time,open,high,low,close,volume,spread
2024-09-05T19:50:00,0.93735,0.93781,0.93735,0.93779,219,0
2024-09-05T19:55:00,0.93779,0.93788,0.93764,0.93765,335,4
2024-09-05T20:00:00,0.93767,0.93768,0.93726,0.93726,12,15
2024-09-05T20:05:00,0.93689,0.93758,0.93689,0.93739,18,55
2024-09-05T20:10:00,0.93748,0.93786,0.9374,0.93755,39,40
2024-09-05T20:15:00,0.93755,0.93759,0.93735,0.93751,36,37
2024-09-05T20:20:00,0.93746,0.93756,0.93742,0.93754,31,55
2024-09-05T20:25:00,0.93749,0.93789,0.93745,0.93748,25,37
2024-09-05T20:30:00,0.93747,0.93758,0.93747,0.93753,23,49
2024-09-05T20:35:00,0.93753,0.93758,0.93753,0.93756,19,46
2024-09-05T20:40:00,0.93756,0.93762,0.93756,0.9376,46,40
2024-09-05T20:45:00,0.9376,0.93762,0.93756,0.93758,13,36
2024-09-05T20:50:00,0.93758,0.93759,0.9373,0.93747,60,40
2024-09-05T20:55:00,0.93747,0.93772,0.93732,0.93753,32,56
2024-09-05T21:00:00,0.93754,0.93794,0.93734,0.93782,434,2
2024-09-05T21:05:00,0.93782,0.93782,0.93772,0.93775,53,3
2024-09-05T21:10:00,0.93775,0.93791,0.93773,0.93785,93,3
2024-09-05T21:15:00,0.93785,0.9379,0.93768,0.9377,61,2
2024-09-05T21:20:00,0.93771,0.93772,0.93761,0.93765,138,3
2024-09-05T21:25:00,0.93765,0.93776,0.9376,0.93775,108,4
2024-09-05T21:30:00,0.93776,0.93782,0.93769,0.9377,74,6
2024-09-05T21:35:00,0.9377,0.93771,0.93755,0.93759,65,5
2024-09-05T21:40:00,0.93759,0.93783,0.93759,0.93772,97,2
2024-09-05T21:45:00,0.93773,0.93783,0.93771,0.9378,86,4
2024-09-05T21:50:00,0.9378,0.93783,0.93773,0.93779,36,6
2024-09-05T21:55:00,0.93779,0.9378,0.93772,0.93773,32,6
2024-09-05T22:00:00,0.93773,0.9378,0.93772,0.93779,32,7
2024-09-05T22:05:00,0.93779,0.93779,0.93761,0.93764,112,5
2024-09-05T22:10:00,0.93764,0.93771,0.93758,0.93769,90,4
2024-09-05T22:15:00,0.93769,0.93775,0.93761,0.93763,79,1
2024-09-05T22:20:00,0.93763,0.93775,0.93763,0.93775,78,3
2024-09-05T22:25:00,0.93775,0.93777,0.93766,0.93771,45,5
2024-09-05T22:30:00,0.93771,0.93786,0.93771,0.93778,64,1
2024-09-05T22:35:00,0.93778,0.93785,0.93774,0.93782,65,3
2024-09-05T22:40:00,0.93782,0.93793,0.93769,0.93769,82,4
2024-09-05T22:45:00,0.93769,0.93784,0.93761,0.93776,123,3
2024-09-05T22:50:00,0.93776,0.93776,0.93762,0.93765,81,5
2024-09-05T22:55:00,0.93765,0.93766,0.93755,0.93756,112,4
2024-09-05T23:00:00,0.93756,0.9377,0.93736,0.93748,473,4
2024-09-05T23:05:00,0.93747,0.93765,0.93733,0.93735,336,2
2024-09-05T23:10:00,0.93735,0.9375,0.93721,0.93724,294,1
2024-09-05T23:15:00,0.93724,0.93741,0.93714,0.93736,376,2
2024-09-05T23:20:00,0.93736,0.93742,0.93701,0.93705,471,2
2024-09-05T23:25:00,0.93705,0.93736,0.93704,0.93727,304,4
2024-09-05T23:30:00,0.93727,0.9374,0.93705,0.93717,481,1
2024-09-05T23:35:00,0.93717,0.93719,0.93702,0.93706,369,0
2024-09-05T23:40:00,0.93706,0.93707,0.93689,0.93696,292,4
2024-09-05T23:45:00,0.93696,0.93731,0.93696,0.93728,419,4
2024-09-05T23:50:00,0.93728,0.93736,0.93713,0.93719,752,3
2024-09-05T23:55:00,0.93719,0.93737,0.93716,0.93716,201,2
2024-09-06T00:00:00,0.93716,0.93732,0.937,0.93703,219,2
2024-09-06T00:05:00,0.93703,0.93704,0.93679,0.93686,188,1
2024-09-06T00:10:00,0.93686,0.9372,0.93685,0.93714,171,4
2024-09-06T00:15:00,0.93714,0.93715,0.93698,0.93712,142,4
2024-09-06T00:20:00,0.93712,0.93718,0.93704,0.93714,100,5
2024-09-06T00:25:00,0.93714,0.93737,0.93713,0.93731,103,4
2024-09-06T00:30:00,0.93731,0.93733,0.93713,0.93713,143,2
2024-09-06T00:35:00,0.93713,0.9374,0.93707,0.93734,138,1
2024-09-06T00:40:00,0.93734,0.93747,0.9373,0.93732,138,1
2024-09-06T00:45:00,0.93732,0.93749,0.93721,0.93741,177,2
2024-09-06T00:50:00,0.93741,0.93749,0.93738,0.93744,142,3
2024-09-06T00:55:00,0.93744,0.93744,0.93721,0.93722,143,4
2024-09-06T01:00:00,0.93722,0.93739,0.93717,0.93737,141,5
2024-09-06T01:05:00,0.93737,0.93743,0.93729,0.93731,78,5
2024-09-06T01:10:00,0.93731,0.93731,0.93721,0.93727,105,4
2024-09-06T01:15:00,0.93727,0.93736,0.9372,0.93735,78,5
2024-09-06T01:20:00,0.93735,0.93746,0.93732,0.93739,54,6
2024-09-06T01:25:00,0.93739,0.93741,0.93721,0.93723,52,5
2024-09-06T01:30:00,0.93723,0.93725,0.93713,0.93723,64,3
2024-09-06T01:35:00,0.93723,0.93732,0.93718,0.93728,89,3
2024-09-06T01:40:00,0.93728,0.93737,0.93723,0.93733,88,5
2024-09-06T01:45:00,0.93733,0.93737,0.93728,0.93729,60,6
2024-09-06T01:50:00,0.93729,0.93731,0.93717,0.9372,66,4
2024-09-06T01:55:00,0.9372,0.93725,0.9371,0.9372,106,4
2024-09-06T02:00:00,0.9372,0.93728,0.93718,0.93726,125,5
2024-09-06T02:05:00,0.93726,0.93731,0.93725,0.9373,78,5
2024-09-06T02:10:00,0.9373,0.93736,0.93727,0.93735,39,5
2024-09-06T02:15:00,0.93735,0.93739,0.93722,0.93726,104,5
2024-09-06T02:20:00,0.93726,0.93732,0.93715,0.9372,145,2
2024-09-06T02:25:00,0.9372,0.93721,0.93711,0.93717,190,2
2024-09-06T02:30:00,0.93717,0.93725,0.9371,0.93716,92,3
2024-09-06T02:35:00,0.93716,0.93721,0.93701,0.93704,209,3
2024-09-06T02:40:00,0.93704,0.93713,0.93701,0.93703,262,2
2024-09-06T02:45:00,0.93703,0.93706,0.9369,0.93697,462,5
2024-09-06T02:50:00,0.93697,0.93717,0.93693,0.93707,277,3
2024-09-06T02:55:00,0.93708,0.9371,0.93692,0.93692,144,4
2024-09-06T03:00:00,0.93692,0.93694,0.93671,0.93673,98,4
2024-09-06T03:05:00,0.93673,0.93675,0.93664,0.93672,75,4
2024-09-06T03:10:00,0.93672,0.93685,0.9367,0.93675,92,6
2024-09-06T03:15:00,0.93675,0.93682,0.93672,0.93675,69,4
2024-09-06T03:20:00,0.93675,0.93681,0.93673,0.93676,149,5
2024-09-06T03:25:00,0.93676,0.93683,0.93671,0.93676,51,4
2024-09-06T03:30:00,0.93676,0.93686,0.93676,0.93682,158,4
2024-09-06T03:35:00,0.93682,0.93683,0.93671,0.93676,125,4
2024-09-06T03:40:00,0.93676,0.93679,0.93671,0.93677,109,5
2024-09-06T03:45:00,0.93677,0.93688,0.93676,0.93686,120,5
2024-09-06T03:50:00,0.93686,0.93689,0.9368,0.93683,140,5
2024-09-06T03:55:00,0.93682,0.93692,0.93681,0.93684,165,5
2024-09-06T04:00:00,0.93684,0.93684,0.93674,0.93676,75,3
2024-09-06T04:05:00,0.93676,0.93678,0.9365,0.93655,479,2
2024-09-06T04:10:00,0.93655,0.93661,0.93623,0.93632,324,3
2024-09-06T04:15:00,0.93631,0.93634,0.93624,0.93626,194,4
2024-09-06T04:20:00,0.93625,0.9363,0.93606,0.93616,332,2
2024-09-06T04:25:00,0.93616,0.93617,0.93601,0.93603,294,3
2024-09-06T04:30:00,0.93603,0.93626,0.93588,0.93598,387,3
2024-09-06T04:35:00,0.93598,0.9361,0.93569,0.93574,259,3
2024-09-06T04:40:00,0.93574,0.93595,0.9357,0.93581,250,1
2024-09-06T04:45:00,0.93581,0.93616,0.93581,0.9361,387,2
2024-09-06T04:50:00,0.9361,0.93655,0.9361,0.93642,313,3
2024-09-06T04:55:00,0.93642,0.93657,0.9361,0.93614,277,3
2024-09-06T05:00:00,0.93614,0.93614,0.93581,0.93598,492,2
2024-09-06T05:05:00,0.93598,0.9363,0.93594,0.93622,308,3
2024-09-06T05:10:00,0.93622,0.93631,0.93588,0.93597,327,4
2024-09-06T05:15:00,0.93597,0.93604,0.93563,0.93572,652,2
2024-09-06T05:20:00,0.93572,0.93573,0.93551,0.93554,420,3
2024-09-06T05:25:00,0.93554,0.93571,0.93544,0.93554,465,4
2024-09-06T05:30:00,0.93554,0.93593,0.93543,0.93568,455,0
2024-09-06T05:35:00,0.93568,0.93569,0.93549,0.93569,420,4
2024-09-06T05:40:00,0.93569,0.9359,0.93561,0.93583,197,2
2024-09-06T05:45:00,0.93583,0.93611,0.93574,0.93608,243,4
2024-09-06T05:50:00,0.93608,0.93635,0.93603,0.93632,602,2
2024-09-06T05:55:00,0.93632,0.93636,0.93591,0.93591,425,3
2024-09-06T06:00:00,0.9359,0.93597,0.93554,0.93568,351,4
2024-09-06T06:05:00,0.93567,0.93568,0.93534,0.9355,317,3
2024-09-06T06:10:00,0.9355,0.93562,0.9345,0.93473,576,0
2024-09-06T06:15:00,0.93473,0.93473,0.93424,0.93432,920,0
2024-09-06T06:20:00,0.93432,0.93469,0.93421,0.93468,979,0
2024-09-06T06:25:00,0.93468,0.93502,0.93463,0.93496,591,0
2024-09-06T06:30:00,0.93495,0.93511,0.93475,0.93505,571,3
2024-09-06T06:35:00,0.93505,0.9351,0.93478,0.93489,611,2
2024-09-06T06:40:00,0.93489,0.93515,0.93488,0.93499,802,3
2024-09-06T06:45:00,0.93499,0.93518,0.93464,0.93518,602,0
2024-09-06T06:50:00,0.93518,0.93559,0.93513,0.93559,412,3
2024-09-06T06:55:00,0.93559,0.93615,0.93532,0.93609,979,1
2024-09-06T07:00:00,0.93604,0.93612,0.93565,0.93589,747,1
2024-09-06T07:05:00,0.93589,0.93591,0.93534,0.93552,737,2
2024-09-06T07:10:00,0.93552,0.93583,0.93552,0.93571,699,3
2024-09-06T07:15:00,0.93571,0.93578,0.93544,0.93555,528,1
2024-09-06T07:20:00,0.93555,0.93566,0.93539,0.93556,496,0
2024-09-06T07:25:00,0.93556,0.93568,0.93546,0.93554,349,3
2024-09-06T07:30:00,0.93554,0.93568,0.9354,0.93541,389,3
2024-09-06T07:35:00,0.93541,0.9356,0.93518,0.93535,426,0
2024-09-06T07:40:00,0.93535,0.93538,0.93517,0.93518,329,3
2024-09-06T07:45:00,0.93518,0.93523,0.93502,0.9351,311,3
2024-09-06T07:50:00,0.9351,0.93522,0.93467,0.93469,368,3
2024-09-06T07:55:00,0.93469,0.93503,0.93469,0.93494,435,3
2024-09-06T08:00:00,0.93494,0.93497,0.93458,0.93465,467,3
2024-09-06T08:05:00,0.93465,0.93501,0.93463,0.9349,605,2
2024-09-06T08:10:00,0.9349,0.93512,0.93477,0.93505,544,2
2024-09-06T08:15:00,0.93505,0.93538,0.93504,0.9352,325,5
2024-09-06T08:20:00,0.9352,0.93534,0.93512,0.93526,231,2
2024-09-06T08:25:00,0.93526,0.93539,0.93512,0.93523,363,4
2024-09-06T08:30:00,0.93523,0.93587,0.93521,0.93553,547,3
2024-09-06T08:35:00,0.93553,0.93574,0.93535,0.93545,780,0
2024-09-06T08:40:00,0.93545,0.93556,0.93521,0.93526,406,3
2024-09-06T08:45:00,0.93526,0.93541,0.93521,0.93536,204,3
2024-09-06T08:50:00,0.93536,0.93562,0.93525,0.93542,189,4
2024-09-06T08:55:00,0.93542,0.9356,0.93532,0.93558,204,5
2024-09-06T09:00:00,0.93558,0.93562,0.93527,0.93536,368,3
2024-09-06T09:05:00,0.93536,0.9356,0.93532,0.93538,161,5
2024-09-06T09:10:00,0.93538,0.93545,0.93516,0.93535,195,2
2024-09-06T09:15:00,0.93534,0.93548,0.93523,0.9353,450,2
2024-09-06T09:20:00,0.9353,0.93555,0.93525,0.93554,341,2
2024-09-06T09:25:00,0.93553,0.93592,0.93553,0.93584,242,1
2024-09-06T09:30:00,0.93584,0.93586,0.93566,0.93568,177,3
2024-09-06T09:35:00,0.93568,0.93575,0.9356,0.9357,238,5
2024-09-06T09:40:00,0.9357,0.93574,0.93542,0.93561,246,4
2024-09-06T09:45:00,0.93561,0.93584,0.93558,0.93584,145,4
2024-09-06T09:50:00,0.93584,0.93587,0.9357,0.93572,212,5
2024-09-06T09:55:00,0.93572,0.93579,0.93535,0.93535,475,3
2024-09-06T10:00:00,0.93535,0.93566,0.93534,0.93555,511,3
2024-09-06T10:05:00,0.93555,0.93562,0.93545,0.93547,260,3
2024-09-06T10:10:00,0.93548,0.93552,0.93533,0.9354,425,4
2024-09-06T10:15:00,0.9354,0.93567,0.9354,0.93563,254,3
2024-09-06T10:20:00,0.93563,0.93564,0.93548,0.93549,191,1
2024-09-06T10:25:00,0.93548,0.93568,0.93548,0.93566,426,1
2024-09-06T10:30:00,0.93566,0.93567,0.93547,0.93562,378,3
2024-09-06T10:35:00,0.93562,0.93593,0.93561,0.93589,552,1
2024-09-06T10:40:00,0.93589,0.93611,0.93584,0.93611,489,0
2024-09-06T10:45:00,0.93611,0.93649,0.9361,0.93639,742,3
2024-09-06T10:50:00,0.93639,0.93663,0.93639,0.93646,429,6
2024-09-06T10:55:00,0.93646,0.93649,0.93633,0.93633,527,4
2024-09-06T11:00:00,0.93633,0.93648,0.93628,0.9364,467,1
2024-09-06T11:05:00,0.9364,0.93667,0.9364,0.93644,385,0
2024-09-06T11:10:00,0.93644,0.93656,0.9363,0.93636,580,2
2024-09-06T11:15:00,0.93636,0.93658,0.93633,0.93656,813,1
2024-09-06T11:20:00,0.93657,0.93685,0.9365,0.93657,459,2
2024-09-06T11:25:00,0.93657,0.93714,0.93639,0.93639,1537,1
2024-09-06T11:30:00,0.93629,0.93815,0.93415,0.93669,6242,0
2024-09-06T11:35:00,0.93669,0.93727,0.9361,0.93684,3907,0
2024-09-06T11:40:00,0.93684,0.93784,0.93583,0.93664,3949,0
2024-09-06T11:45:00,0.93664,0.93761,0.93612,0.93752,3681,0
2024-09-06T11:50:00,0.93752,0.93921,0.93741,0.93863,2417,0
2024-09-06T11:55:00,0.93863,0.9388,0.9377,0.93841,1619,0
2024-09-06T12:00:00,0.93841,0.93869,0.93774,0.93792,1154,0
2024-09-06T12:05:00,0.93792,0.93896,0.9378,0.93839,1495,0
2024-09-06T12:10:00,0.93839,0.93873,0.93805,0.93831,1576,0
2024-09-06T12:15:00,0.93831,0.93859,0.93792,0.93795,1376,0
2024-09-06T12:20:00,0.93795,0.93849,0.93774,0.93804,1404,0
2024-09-06T12:25:00,0.93805,0.93859,0.93786,0.93832,1561,0
2024-09-06T12:30:00,0.93832,0.9388,0.93826,0.93857,1400,0
2024-09-06T12:35:00,0.93857,0.93879,0.93793,0.93797,2599,0
2024-09-06T12:40:00,0.93797,0.93819,0.93737,0.93778,1933,0
2024-09-06T12:45:00,0.93778,0.93797,0.93728,0.93776,2322,0
2024-09-06T12:50:00,0.93776,0.93783,0.93697,0.93719,1508,0
2024-09-06T12:55:00,0.93719,0.93735,0.93679,0.93685,981,1
2024-09-06T13:00:00,0.93685,0.93689,0.93603,0.93632,1368,0
2024-09-06T13:05:00,0.93632,0.93674,0.93609,0.93629,1357,0
2024-09-06T13:10:00,0.93629,0.93668,0.93601,0.93636,1579,0
2024-09-06T13:15:00,0.93636,0.93667,0.93611,0.93651,1234,0
2024-09-06T13:20:00,0.93651,0.93661,0.93575,0.93576,1865,0
2024-09-06T13:25:00,0.93577,0.93585,0.93503,0.93528,2428,1
2024-09-06T13:30:00,0.93528,0.93579,0.93481,0.93517,2320,0
2024-09-06T13:35:00,0.93517,0.93579,0.93483,0.93565,2151,0
2024-09-06T13:40:00,0.93565,0.93593,0.93534,0.93535,2216,0
2024-09-06T13:45:00,0.93535,0.93607,0.93524,0.93559,1856,1
2024-09-06T13:50:00,0.93559,0.93586,0.93502,0.93504,2698,0
2024-09-06T13:55:00,0.93504,0.93552,0.93468,0.93545,2403,0
2024-09-06T14:00:00,0.93545,0.93695,0.93534,0.93646,4299,0
2024-09-06T14:05:00,0.93646,0.93666,0.93546,0.93591,3105,0
2024-09-06T14:10:00,0.93591,0.93601,0.93534,0.93557,4076,0
2024-09-06T14:15:00,0.93557,0.93574,0.93455,0.93484,3700,2
2024-09-06T14:20:00,0.93484,0.93491,0.9337,0.93411,3360,0
2024-09-06T14:25:00,0.93411,0.93443,0.93399,0.9344,2049,0
2024-09-06T14:30:00,0.9344,0.9354,0.93422,0.93498,3013,0
2024-09-06T14:35:00,0.93498,0.93509,0.93465,0.93485,2139,0
2024-09-06T14:40:00,0.93485,0.93489,0.93443,0.93443,1820,2
2024-09-06T14:45:00,0.93443,0.93456,0.93376,0.93407,1768,0
2024-09-06T14:50:00,0.93407,0.93458,0.93399,0.93453,979,3
2024-09-06T14:55:00,0.93453,0.9351,0.93435,0.93436,1319,0
2024-09-06T15:00:00,0.93436,0.93476,0.93413,0.93443,1541,1
2024-09-06T15:05:00,0.93443,0.93501,0.93438,0.93467,926,2
2024-09-06T15:10:00,0.93467,0.93483,0.93426,0.93473,1428,4
2024-09-06T15:15:00,0.93473,0.93481,0.93427,0.93453,1350,1
2024-09-06T15:20:00,0.93453,0.93507,0.9344,0.93505,959,3
2024-09-06T15:25:00,0.93505,0.93521,0.9346,0.93464,581,0
2024-09-06T15:30:00,0.93464,0.93508,0.93458,0.93503,561,0
2024-09-06T15:35:00,0.93503,0.93518,0.93479,0.93494,577,3
2024-09-06T15:40:00,0.93495,0.93496,0.93468,0.93477,739,0
2024-09-06T15:45:00,0.93477,0.93477,0.93426,0.93436,669,3
2024-09-06T15:50:00,0.93436,0.93445,0.93417,0.93432,289,4
2024-09-06T15:55:00,0.93432,0.93454,0.93414,0.93446,671,4
2024-09-06T16:00:00,0.93446,0.93482,0.93433,0.93472,749,5
2024-09-06T16:05:00,0.93471,0.93494,0.93458,0.93494,631,1
2024-09-06T16:10:00,0.93494,0.935,0.9348,0.93491,496,5
2024-09-06T16:15:00,0.93491,0.935,0.93447,0.93462,397,4
2024-09-06T16:20:00,0.93462,0.93492,0.93453,0.93491,292,4
2024-09-06T16:25:00,0.93491,0.93496,0.93422,0.93424,502,5
2024-09-06T16:30:00,0.93424,0.9344,0.93403,0.9344,1002,3
2024-09-06T16:35:00,0.9344,0.93444,0.934,0.934,757,4
2024-09-06T16:40:00,0.934,0.93429,0.93399,0.93429,236,5
2024-09-06T16:45:00,0.93429,0.93461,0.93428,0.93459,301,0
2024-09-06T16:50:00,0.93459,0.93503,0.93454,0.93501,363,0
2024-09-06T16:55:00,0.93501,0.93517,0.93477,0.93479,722,3
2024-09-06T17:00:00,0.93479,0.93505,0.93462,0.93475,868,0
2024-09-06T17:05:00,0.93475,0.93481,0.93457,0.9347,650,3
2024-09-06T17:10:00,0.9347,0.93474,0.93457,0.93467,576,4
2024-09-06T17:15:00,0.93468,0.93472,0.93452,0.93456,364,4
2024-09-06T17:20:00,0.93456,0.93463,0.93443,0.93456,397,3
2024-09-06T17:25:00,0.93456,0.93466,0.93445,0.93451,430,5
2024-09-06T17:30:00,0.93451,0.93461,0.93425,0.93436,507,3
2024-09-06T17:35:00,0.93436,0.93449,0.93424,0.93442,324,2
2024-09-06T17:40:00,0.93442,0.93452,0.93425,0.93447,385,2
2024-09-06T17:45:00,0.93447,0.93449,0.93436,0.93442,322,4
2024-09-06T17:50:00,0.93442,0.93456,0.9343,0.93439,244,4
2024-09-06T17:55:00,0.93439,0.93447,0.93426,0.93431,572,4
2024-09-06T18:00:00,0.93431,0.93459,0.93429,0.93458,373,6
2024-09-06T18:05:00,0.93458,0.93462,0.93436,0.9344,250,4
2024-09-06T18:10:00,0.93441,0.93454,0.93434,0.93454,384,5
2024-09-06T18:15:00,0.93454,0.93467,0.93444,0.93457,452,5
2024-09-06T18:20:00,0.93457,0.9348,0.93457,0.93479,267,6
2024-09-06T18:25:00,0.93479,0.93502,0.93479,0.93485,287,6
2024-09-06T18:30:00,0.93485,0.93501,0.9348,0.93488,355,4
2024-09-06T18:35:00,0.93488,0.93495,0.9347,0.9347,356,6
2024-09-06T18:40:00,0.9347,0.93491,0.93468,0.93477,364,6
2024-09-06T18:45:00,0.93477,0.93503,0.93476,0.93501,358,4
2024-09-06T18:50:00,0.93501,0.93509,0.93464,0.93474,716,4
2024-09-06T18:55:00,0.93474,0.93483,0.93461,0.93483,544,5
2024-09-06T19:00:00,0.93483,0.93496,0.93466,0.93471,646,4
2024-09-06T19:05:00,0.93471,0.93495,0.9347,0.93492,167,6
2024-09-06T19:10:00,0.93492,0.93508,0.93488,0.935,202,5
2024-09-06T19:15:00,0.935,0.93504,0.9349,0.93491,67,7
2024-09-06T19:20:00,0.93491,0.93499,0.9348,0.93497,204,5
2024-09-06T19:25:00,0.93497,0.93498,0.93484,0.93489,63,5
2024-09-06T19:30:00,0.93489,0.93514,0.93489,0.93501,88,1
2024-09-06T19:35:00,0.93501,0.93508,0.93491,0.93495,94,2
2024-09-06T19:40:00,0.93495,0.93495,0.93472,0.93472,58,0
2024-09-06T19:45:00,0.93472,0.93494,0.93472,0.93479,105,2
2024-09-06T19:50:00,0.93479,0.93485,0.93464,0.93482,128,6
2024-09-08T20:00:00,0.93402,0.93486,0.93402,0.93402,4,330
2024-09-08T20:05:00,0.93486,0.93486,0.93402,0.93485,166,308
2024-09-08T20:10:00,0.93454,0.93454,0.93384,0.93392,45,393
2024-09-08T20:15:00,0.93392,0.9344,0.93368,0.93401,49,376
2024-09-08T20:20:00,0.93401,0.93434,0.93401,0.93431,31,377
2024-09-08T20:25:00,0.93444,0.93463,0.93359,0.93368,82,286
2024-09-08T20:30:00,0.93368,0.93371,0.93332,0.93371,31,159
2024-09-08T20:35:00,0.93372,0.93387,0.93371,0.93384,29,129
2024-09-08T20:40:00,0.93384,0.93387,0.93375,0.9338,42,117
2024-09-08T20:45:00,0.9338,0.93383,0.93379,0.93382,28,110
2024-09-08T20:50:00,0.93382,0.93382,0.93371,0.93382,47,99
2024-09-08T20:55:00,0.93382,0.93407,0.93336,0.9339,65,106
2024-09-08T21:00:00,0.9339,0.93511,0.93374,0.93475,514,19
2024-09-08T21:05:00,0.93475,0.93502,0.9344,0.9344,213,26
2024-09-08T21:10:00,0.9344,0.93473,0.93439,0.9347,98,17
2024-09-08T21:15:00,0.9347,0.93502,0.9347,0.93499,294,22
2024-09-08T21:20:00,0.93499,0.93512,0.93491,0.93512,217,12
2024-09-08T21:25:00,0.93512,0.93535,0.93512,0.93531,116,10
2024-09-08T21:30:00,0.93531,0.93544,0.93509,0.93517,316,11
2024-09-08T21:35:00,0.93517,0.93544,0.93513,0.93535,351,7
2024-09-08T21:40:00,0.93535,0.93543,0.93531,0.93536,80,10
2024-09-08T21:45:00,0.93536,0.93548,0.93525,0.93542,88,8
2024-09-08T21:50:00,0.93542,0.93548,0.93539,0.93544,72,10
2024-09-08T21:55:00,0.93544,0.93554,0.93511,0.93515,196,10
2024-09-08T22:00:00,0.93515,0.93552,0.93514,0.93551,208,5
2024-09-08T22:05:00,0.93551,0.93556,0.9354,0.93543,104,6
2024-09-08T22:10:00,0.93543,0.93561,0.93543,0.93544,94,5
2024-09-08T22:15:00,0.93544,0.9356,0.93543,0.93554,69,4
2024-09-08T22:20:00,0.93554,0.93577,0.93553,0.93575,185,5
2024-09-08T22:25:00,0.93575,0.9359,0.9357,0.93571,336,4
2024-09-08T22:30:00,0.93571,0.93572,0.93545,0.93552,357,6
2024-09-08T22:35:00,0.93552,0.93572,0.93552,0.93566,117,3
2024-09-08T22:40:00,0.93565,0.93588,0.93558,0.93575,196,5
2024-09-08T22:45:00,0.93575,0.93576,0.93556,0.93564,242,4
2024-09-08T22:50:00,0.93564,0.93589,0.93561,0.93585,251,4
2024-09-08T22:55:00,0.93585,0.93596,0.93564,0.93578,498,0
2024-09-08T23:00:00,0.93578,0.93583,0.93556,0.93566,440,1
2024-09-08T23:05:00,0.93566,0.93576,0.93544,0.93564,271,3
2024-09-08T23:10:00,0.93564,0.93584,0.93558,0.93561,261,2
2024-09-08T23:15:00,0.93561,0.93584,0.9356,0.93575,250,3
2024-09-08T23:20:00,0.93575,0.93605,0.93575,0.93598,371,3
2024-09-08T23:25:00,0.93598,0.93607,0.93584,0.93603,256,3
2024-09-08T23:30:00,0.93603,0.93606,0.93575,0.93579,202,4
2024-09-08T23:35:00,0.93579,0.93598,0.93579,0.9359,139,4
2024-09-08T23:40:00,0.9359,0.93596,0.93581,0.93594,102,1
2024-09-08T23:45:00,0.93594,0.93595,0.93581,0.93581,204,5
2024-09-08T23:50:00,0.93581,0.93609,0.93576,0.93596,239,2
2024-09-08T23:55:00,0.93596,0.93609,0.93587,0.93592,208,0
2024-09-09T00:00:00,0.93592,0.9363,0.93586,0.93625,276,3
2024-09-09T00:05:00,0.93625,0.93639,0.93611,0.93619,255,5
2024-09-09T00:10:00,0.93619,0.93639,0.93618,0.93636,220,4
2024-09-09T00:15:00,0.93636,0.93642,0.93601,0.93611,329,5
2024-09-09T00:20:00,0.93611,0.93649,0.93611,0.93626,202,5
2024-09-09T00:25:00,0.93626,0.93642,0.93625,0.93635,147,6
2024-09-09T00:30:00,0.93635,0.93673,0.9361,0.93611,432,1
2024-09-09T00:35:00,0.93612,0.93639,0.93603,0.93634,406,4
2024-09-09T00:40:00,0.93634,0.9366,0.9363,0.93656,350,2
2024-09-09T00:45:00,0.93656,0.93686,0.93645,0.93667,512,3
2024-09-09T00:50:00,0.93667,0.93715,0.93665,0.93676,366,2
2024-09-09T00:55:00,0.93676,0.93697,0.93662,0.93692,261,4
2024-09-09T01:00:00,0.93692,0.93699,0.93655,0.9366,299,2
2024-09-09T01:05:00,0.9366,0.93668,0.93644,0.93663,193,2
2024-09-09T01:10:00,0.93663,0.93676,0.93659,0.93666,123,2
2024-09-09T01:15:00,0.93666,0.93678,0.93652,0.93653,184,3
2024-09-09T01:20:00,0.93653,0.93664,0.93651,0.93658,101,4
2024-09-09T01:25:00,0.93658,0.93677,0.93652,0.9366,133,2
2024-09-09T01:30:00,0.9366,0.93679,0.93658,0.93658,145,5
2024-09-09T01:35:00,0.93658,0.93672,0.93645,0.93648,175,2
2024-09-09T01:40:00,0.93648,0.93668,0.93647,0.9366,196,3
2024-09-09T01:45:00,0.9366,0.93661,0.93646,0.93647,79,3
2024-09-09T01:50:00,0.93648,0.93665,0.93643,0.93663,120,5
2024-09-09T01:55:00,0.93663,0.93675,0.93659,0.93666,79,3
2024-09-09T02:00:00,0.93666,0.93668,0.93659,0.93666,60,5
2024-09-09T02:05:00,0.93666,0.93694,0.93665,0.93688,198,2
2024-09-09T02:10:00,0.93688,0.93701,0.93686,0.93688,126,2
2024-09-09T02:15:00,0.93688,0.93693,0.93668,0.93677,127,4
2024-09-09T02:20:00,0.93677,0.93681,0.93668,0.93679,59,4
2024-09-09T02:25:00,0.93679,0.93681,0.93664,0.93665,86,4
2024-09-09T02:30:00,0.93665,0.93678,0.93661,0.93672,133,4
2024-09-09T02:35:00,0.93672,0.93672,0.93658,0.93662,66,5
2024-09-09T02:40:00,0.93662,0.93666,0.93653,0.93664,147,2
2024-09-09T02:45:00,0.93664,0.93676,0.93659,0.93659,198,3
2024-09-09T02:50:00,0.93659,0.93666,0.93653,0.93655,270,2
2024-09-09T02:55:00,0.93655,0.93666,0.93651,0.93665,197,4
2024-09-09T03:00:00,0.93665,0.93675,0.93661,0.93672,186,4
2024-09-09T03:05:00,0.93672,0.93686,0.93664,0.93686,160,3
2024-09-09T03:10:00,0.93686,0.93718,0.93685,0.93707,231,3
