time,open,high,low,close,volume,spread
2025-02-10T16:50:00,0.63689,0.63703,0.63681,0.63703,91,2
2025-02-10T16:55:00,0.63703,0.63705,0.6368,0.63704,178,2
2025-02-10T17:00:00,0.63702,0.63705,0.63685,0.63701,144,3
2025-02-10T17:05:00,0.63701,0.63701,0.63694,0.63694,62,2
2025-02-10T17:10:00,0.63694,0.63708,0.63694,0.63704,120,2
2025-02-10T17:15:00,0.63703,0.63707,0.63694,0.63696,109,3
2025-02-10T17:20:00,0.63696,0.63697,0.63678,0.6368,110,2
2025-02-10T17:25:00,0.6368,0.63685,0.63677,0.63684,99,2
2025-02-10T17:30:00,0.63684,0.63696,0.63682,0.63694,76,2
2025-02-10T17:35:00,0.63694,0.63704,0.63689,0.63704,103,2
2025-02-10T17:40:00,0.63704,0.63704,0.63693,0.63694,92,3
2025-02-10T17:45:00,0.63695,0.63699,0.63689,0.63695,105,2
2025-02-10T17:50:00,0.63695,0.63701,0.63691,0.63698,109,2
2025-02-10T17:55:00,0.63698,0.637,0.63689,0.63693,118,2
2025-02-10T18:00:00,0.63695,0.63699,0.63685,0.63695,62,2
2025-02-10T18:05:00,0.63695,0.63699,0.63689,0.63693,51,2
2025-02-10T18:10:00,0.63693,0.63694,0.63688,0.63689,59,2
2025-02-10T18:15:00,0.63689,0.63693,0.63686,0.63689,29,2
2025-02-10T18:20:00,0.63689,0.63694,0.63689,0.63692,40,2
2025-02-10T18:25:00,0.63692,0.63694,0.63689,0.63692,48,2
2025-02-10T18:30:00,0.63692,0.63694,0.63681,0.63686,34,2
2025-02-10T18:35:00,0.63686,0.63686,0.63677,0.6368,47,3
2025-02-10T18:40:00,0.6368,0.63689,0.63674,0.63682,85,4
2025-02-10T18:45:00,0.63684,0.63689,0.63666,0.6367,108,11
2025-02-10T18:50:00,0.63671,0.63672,0.63656,0.63657,126,11
2025-02-10T18:55:00,0.63657,0.63662,0.63627,0.63629,148,11
2025-02-10T19:00:00,0.63629,0.63629,0.63551,0.63561,11,48
2025-02-10T19:05:00,0.63585,0.63606,0.63548,0.63604,14,78
2025-02-10T19:10:00,0.63604,0.63604,0.6359,0.6359,30,80
2025-02-10T19:15:00,0.6359,0.63592,0.63586,0.63592,22,87
2025-02-10T19:20:00,0.63592,0.63594,0.63584,0.63594,31,78
2025-02-10T19:25:00,0.63594,0.63605,0.63594,0.63605,16,68
2025-02-10T19:30:00,0.63604,0.63612,0.63604,0.63609,19,65
2025-02-10T19:35:00,0.63609,0.63616,0.63574,0.63599,199,58
2025-02-10T19:40:00,0.63598,0.63604,0.63552,0.63556,237,58
2025-02-10T19:45:00,0.63555,0.63557,0.63511,0.63552,256,57
2025-02-10T19:50:00,0.63552,0.63574,0.63551,0.63564,111,57
2025-02-10T19:55:00,0.63564,0.63565,0.63549,0.63553,135,57
2025-02-10T20:00:00,0.63553,0.63628,0.63553,0.63625,233,5
2025-02-10T20:05:00,0.63625,0.63628,0.63588,0.6361,197,5
2025-02-10T20:10:00,0.6361,0.63628,0.63563,0.63572,224,4
2025-02-10T20:15:00,0.63574,0.63601,0.63574,0.63601,254,3
2025-02-10T20:20:00,0.63602,0.63603,0.6358,0.6358,133,3
2025-02-10T20:25:00,0.6358,0.63586,0.63573,0.63581,180,3
2025-02-10T20:30:00,0.63581,0.63592,0.63579,0.6359,192,2
2025-02-10T20:35:00,0.63589,0.6359,0.6358,0.63584,114,3
2025-02-10T20:40:00,0.63584,0.63585,0.63576,0.63579,86,4
2025-02-10T20:45:00,0.63579,0.63581,0.63573,0.63579,93,3
2025-02-10T20:50:00,0.63579,0.63582,0.63572,0.63577,67,3
2025-02-10T20:55:00,0.63577,0.63578,0.63559,0.63562,101,2
2025-02-10T21:00:00,0.63562,0.63574,0.63551,0.63562,152,3
2025-02-10T21:05:00,0.63562,0.63571,0.63562,0.63565,61,3
2025-02-10T21:10:00,0.63565,0.63571,0.63565,0.63568,57,3
2025-02-10T21:15:00,0.63568,0.63571,0.63566,0.6357,107,3
2025-02-10T21:20:00,0.6357,0.63579,0.6357,0.63577,101,3
2025-02-10T21:25:00,0.63576,0.63578,0.63566,0.63571,92,3
2025-02-10T21:30:00,0.63572,0.63574,0.63569,0.63571,78,3
2025-02-10T21:35:00,0.63571,0.63574,0.63565,0.63566,69,3
2025-02-10T21:40:00,0.63566,0.63582,0.63565,0.63579,52,4
2025-02-10T21:45:00,0.63579,0.6359,0.63579,0.63588,70,3
2025-02-10T21:50:00,0.63587,0.6359,0.63575,0.63581,63,2
2025-02-10T21:55:00,0.63581,0.63588,0.63579,0.63583,72,4
2025-02-10T22:00:00,0.63583,0.63602,0.6358,0.636,139,4
2025-02-10T22:05:00,0.636,0.63607,0.63596,0.63606,116,4
2025-02-10T22:10:00,0.63606,0.63615,0.63601,0.63601,110,4
2025-02-10T22:15:00,0.63601,0.63608,0.63594,0.63594,93,4
2025-02-10T22:20:00,0.63594,0.63606,0.63594,0.63605,98,2
2025-02-10T22:25:00,0.63605,0.6361,0.63599,0.636,115,2
2025-02-10T22:30:00,0.636,0.63605,0.63596,0.63597,125,4
2025-02-10T22:35:00,0.63597,0.63598,0.63585,0.6359,78,2
2025-02-10T22:40:00,0.6359,0.63591,0.63577,0.63579,111,2
2025-02-10T22:45:00,0.63579,0.63583,0.63568,0.63571,124,2
2025-02-10T22:50:00,0.63571,0.63577,0.63568,0.63576,85,2
2025-02-10T22:55:00,0.63576,0.63577,0.63569,0.63571,89,2
2025-02-10T23:00:00,0.63572,0.63583,0.63571,0.63582,64,2
2025-02-10T23:05:00,0.63583,0.63592,0.6358,0.63589,103,3
2025-02-10T23:10:00,0.63588,0.63596,0.63566,0.63575,104,4
2025-02-10T23:15:00,0.63572,0.63578,0.63567,0.63575,124,2
2025-02-10T23:20:00,0.63575,0.63586,0.6357,0.63571,162,3
2025-02-10T23:25:00,0.63571,0.63575,0.6357,0.63573,96,2
2025-02-10T23:30:00,0.63573,0.63574,0.63562,0.63566,129,2
2025-02-10T23:35:00,0.63566,0.63568,0.63557,0.63564,128,4
2025-02-10T23:40:00,0.63564,0.6358,0.63563,0.63578,131,4
2025-02-10T23:45:00,0.63578,0.63582,0.63576,0.63579,89,2
2025-02-10T23:50:00,0.63579,0.63585,0.63575,0.63579,117,2
2025-02-10T23:55:00,0.63579,0.63585,0.63577,0.63581,65,2
2025-02-11T00:00:00,0.63581,0.63589,0.63581,0.63582,110,2
2025-02-11T00:05:00,0.63583,0.63588,0.63577,0.63582,93,2
2025-02-11T00:10:00,0.63582,0.63585,0.6358,0.63583,118,2
2025-02-11T00:15:00,0.63583,0.63585,0.63576,0.63578,95,2
2025-02-11T00:20:00,0.63578,0.63583,0.63571,0.63583,85,2
2025-02-11T00:25:00,0.63583,0.63585,0.63577,0.63579,77,2
2025-02-11T00:30:00,0.63579,0.63584,0.63577,0.63578,73,2
2025-02-11T00:35:00,0.63578,0.63583,0.63576,0.63576,75,4
2025-02-11T00:40:00,0.63576,0.63581,0.63575,0.63578,48,2
2025-02-11T00:45:00,0.63578,0.63585,0.63578,0.63581,68,2
2025-02-11T00:50:00,0.63581,0.63592,0.63581,0.6359,88,2
2025-02-11T00:55:00,0.6359,0.63595,0.63585,0.63594,73,4
2025-02-11T01:00:00,0.63594,0.63599,0.63589,0.63589,63,3
2025-02-11T01:05:00,0.63589,0.63596,0.63589,0.63596,53,2
2025-02-11T01:10:00,0.63596,0.63598,0.63592,0.63595,59,2
2025-02-11T01:15:00,0.63595,0.63598,0.63585,0.63585,93,2
2025-02-11T01:20:00,0.63585,0.63597,0.63584,0.63595,40,4
2025-02-11T01:25:00,0.63595,0.63601,0.63592,0.636,41,2
2025-02-11T01:30:00,0.63599,0.63599,0.63595,0.63598,30,2
2025-02-11T01:35:00,0.63598,0.63602,0.63595,0.636,46,2
2025-02-11T01:40:00,0.636,0.63602,0.63594,0.63597,73,2
2025-02-11T01:45:00,0.63597,0.63597,0.63589,0.6359,88,2
2025-02-11T01:50:00,0.6359,0.63593,0.63588,0.63589,40,2
2025-02-11T01:55:00,0.63589,0.63591,0.63585,0.63586,47,2
2025-02-11T02:00:00,0.63586,0.63594,0.63583,0.63593,63,3
2025-02-11T02:05:00,0.63593,0.63595,0.63588,0.63589,49,4
2025-02-11T02:10:00,0.63589,0.63591,0.63585,0.6359,46,2
2025-02-11T02:15:00,0.6359,0.63594,0.63586,0.63594,60,2
2025-02-11T02:20:00,0.63594,0.63604,0.63593,0.63603,72,4
2025-02-11T02:25:00,0.63603,0.63609,0.63603,0.63607,32,2
2025-02-11T02:30:00,0.63607,0.63612,0.63605,0.63607,43,2
2025-02-11T02:35:00,0.63607,0.6362,0.63607,0.63618,53,3
2025-02-11T02:40:00,0.63617,0.63623,0.63613,0.63614,81,3
2025-02-11T02:45:00,0.63614,0.63614,0.63603,0.63612,42,2
2025-02-11T02:50:00,0.63612,0.63616,0.63608,0.63609,78,2
2025-02-11T02:55:00,0.6361,0.63611,0.63602,0.63609,103,4
2025-02-11T03:00:00,0.6361,0.63612,0.63599,0.636,61,4
2025-02-11T03:05:00,0.636,0.63604,0.63594,0.63604,102,4
2025-02-11T03:10:00,0.63604,0.63604,0.63598,0.63603,68,4
2025-02-11T03:15:00,0.63603,0.63611,0.63603,0.63607,91,3
2025-02-11T03:20:00,0.63607,0.63624,0.63607,0.63624,86,2
2025-02-11T03:25:00,0.63624,0.63628,0.63616,0.63622,93,2
2025-02-11T03:30:00,0.63621,0.63623,0.63614,0.63623,92,3
2025-02-11T03:35:00,0.63623,0.63632,0.63607,0.63611,106,5
2025-02-11T03:40:00,0.63611,0.63616,0.63607,0.63608,93,2
2025-02-11T03:45:00,0.63609,0.63609,0.63596,0.63601,96,3
2025-02-11T03:50:00,0.63601,0.63603,0.63592,0.63594,73,4
2025-02-11T03:55:00,0.63594,0.6361,0.63587,0.63609,78,4
2025-02-11T04:00:00,0.63609,0.6361,0.63589,0.6359,159,3
2025-02-11T04:05:00,0.6359,0.63596,0.63585,0.63592,122,3
2025-02-11T04:10:00,0.63592,0.636,0.63582,0.63594,153,2
2025-02-11T04:15:00,0.63594,0.63605,0.63588,0.63592,125,2
2025-02-11T04:20:00,0.6359,0.6359,0.63579,0.63587,133,2
2025-02-11T04:25:00,0.63587,0.63617,0.63586,0.63609,141,3
2025-02-11T04:30:00,0.63609,0.63621,0.636,0.63602,144,2
2025-02-11T04:35:00,0.63602,0.63621,0.63602,0.63617,150,2
2025-02-11T04:40:00,0.63617,0.63629,0.63616,0.6362,119,2
2025-02-11T04:45:00,0.6362,0.63631,0.63619,0.63621,154,2
2025-02-11T04:50:00,0.63621,0.63637,0.63621,0.63631,144,2
2025-02-11T04:55:00,0.63632,0.63646,0.63613,0.63614,203,2
2025-02-11T05:00:00,0.63616,0.6363,0.63613,0.63617,230,3
2025-02-11T05:05:00,0.63616,0.63638,0.6361,0.63637,195,2
2025-02-11T05:10:00,0.63638,0.63645,0.63633,0.63635,174,2
2025-02-11T05:15:00,0.63635,0.63652,0.63634,0.6365,185,2
2025-02-11T05:20:00,0.6365,0.63653,0.63637,0.63638,158,2
2025-02-11T05:25:00,0.63637,0.63639,0.63598,0.63602,190,2
2025-02-11T05:30:00,0.63602,0.63606,0.63573,0.6359,203,2
2025-02-11T05:35:00,0.6359,0.63597,0.63582,0.63589,163,2
2025-02-11T05:40:00,0.63589,0.63593,0.6358,0.63583,217,2
2025-02-11T05:45:00,0.63583,0.63602,0.63578,0.63601,182,2
2025-02-11T05:50:00,0.63601,0.63614,0.63592,0.63604,192,2
2025-02-11T05:55:00,0.63604,0.63605,0.6358,0.63581,164,2
2025-02-11T06:00:00,0.63581,0.63588,0.63574,0.63588,220,2
2025-02-11T06:05:00,0.63588,0.63595,0.63574,0.63589,189,2
2025-02-11T06:10:00,0.63589,0.63596,0.63578,0.6358,184,2
2025-02-11T06:15:00,0.6358,0.63601,0.63578,0.63598,158,2
2025-02-11T06:20:00,0.63598,0.636,0.6359,0.63596,140,2
2025-02-11T06:25:00,0.63597,0.63603,0.63586,0.63592,161,2
2025-02-11T06:30:00,0.63592,0.63602,0.63583,0.636,136,2
2025-02-11T06:35:00,0.636,0.63606,0.63595,0.63604,160,2
2025-02-11T06:40:00,0.63604,0.63611,0.63595,0.6361,152,2
2025-02-11T06:45:00,0.6361,0.63625,0.63607,0.63624,144,2
2025-02-11T06:50:00,0.63622,0.63627,0.63613,0.63619,180,3
2025-02-11T06:55:00,0.63618,0.63623,0.63607,0.63612,99,2
2025-02-11T07:00:00,0.63612,0.63621,0.63608,0.63611,166,3
2025-02-11T07:05:00,0.63611,0.63621,0.63607,0.63616,115,2
2025-02-11T07:10:00,0.63616,0.63622,0.63603,0.63606,127,2
2025-02-11T07:15:00,0.63607,0.63613,0.63597,0.63612,168,3
2025-02-11T07:20:00,0.63611,0.63614,0.63607,0.63612,92,2
2025-02-11T07:25:00,0.63612,0.63629,0.63612,0.63628,139,2
2025-02-11T07:30:00,0.63628,0.63629,0.63607,0.63611,150,2
2025-02-11T07:35:00,0.63611,0.63613,0.63602,0.63608,122,2
2025-02-11T07:40:00,0.63608,0.6361,0.63597,0.63601,133,2
2025-02-11T07:45:00,0.63601,0.63603,0.63589,0.63589,156,2
2025-02-11T07:50:00,0.63589,0.6359,0.63576,0.6358,105,2
2025-02-11T07:55:00,0.6358,0.63597,0.63579,0.63596,162,2
2025-02-11T08:00:00,0.63596,0.63602,0.63592,0.636,174,2
2025-02-11T08:05:00,0.636,0.63601,0.6359,0.63593,127,2
2025-02-11T08:10:00,0.63593,0.6361,0.63593,0.63605,114,2
2025-02-11T08:15:00,0.63605,0.63621,0.63604,0.63616,118,2
2025-02-11T08:20:00,0.63616,0.63625,0.6361,0.63613,120,2
2025-02-11T08:25:00,0.63613,0.6363,0.63613,0.63629,97,2
2025-02-11T08:30:00,0.63629,0.63641,0.63627,0.63639,143,2
2025-02-11T08:35:00,0.63637,0.63653,0.63633,0.63647,178,2
2025-02-11T08:40:00,0.63647,0.63664,0.63645,0.63664,146,2
2025-02-11T08:45:00,0.63666,0.63669,0.63652,0.63668,112,2
2025-02-11T08:50:00,0.63669,0.63694,0.63666,0.63691,115,2
2025-02-11T08:55:00,0.63691,0.63724,0.63681,0.63721,186,2
2025-02-11T09:00:00,0.63721,0.63725,0.63661,0.6368,286,3
2025-02-11T09:05:00,0.63681,0.63713,0.63681,0.6371,197,2
2025-02-11T09:10:00,0.6371,0.63714,0.63692,0.63701,160,2
2025-02-11T09:15:00,0.63701,0.63722,0.63695,0.6372,210,3
2025-02-11T09:20:00,0.63721,0.63753,0.63718,0.63748,233,4
2025-02-11T09:25:00,0.63748,0.63761,0.63741,0.63746,177,4
2025-02-11T09:30:00,0.63746,0.63753,0.63736,0.63741,179,3
2025-02-11T09:35:00,0.63741,0.63756,0.63731,0.63731,123,3
2025-02-11T09:40:00,0.63731,0.63731,0.63709,0.63718,165,3
2025-02-11T09:45:00,0.63718,0.63734,0.63713,0.63726,120,3
2025-02-11T09:50:00,0.63726,0.63748,0.63724,0.63736,178,3
2025-02-11T09:55:00,0.63736,0.63763,0.63731,0.63759,193,3
2025-02-11T10:00:00,0.63759,0.63763,0.63735,0.63735,197,3
2025-02-11T10:05:00,0.63735,0.63757,0.63729,0.63757,169,3
2025-02-11T10:10:00,0.63757,0.63759,0.63746,0.63754,164,2
2025-02-11T10:15:00,0.63754,0.63779,0.63742,0.63751,214,2
2025-02-11T10:20:00,0.63749,0.63764,0.63737,0.63757,284,4
2025-02-11T10:25:00,0.63757,0.63785,0.63752,0.63771,211,2
2025-02-11T10:30:00,0.63771,0.63791,0.63769,0.63789,226,2
2025-02-11T10:35:00,0.63789,0.63811,0.6378,0.63808,197,2
2025-02-11T10:40:00,0.63808,0.6382,0.63803,0.6381,206,2
2025-02-11T10:45:00,0.6381,0.63822,0.63805,0.63815,174,2
2025-02-11T10:50:00,0.63815,0.6383,0.63809,0.63823,246,2
2025-02-11T10:55:00,0.63823,0.63844,0.63816,0.63826,263,2
2025-02-11T11:00:00,0.63827,0.63827,0.63783,0.63789,332,3
2025-02-11T11:05:00,0.63789,0.63791,0.63767,0.63771,259,3
2025-02-11T11:10:00,0.63771,0.63789,0.63771,0.63785,180,2
2025-02-11T11:15:00,0.63785,0.638,0.63776,0.63786,209,3
2025-02-11T11:20:00,0.63786,0.63807,0.63786,0.63803,183,2
2025-02-11T11:25:00,0.63803,0.63831,0.63801,0.63825,229,2
2025-02-11T11:30:00,0.63825,0.63833,0.638,0.63807,364,4
2025-02-11T11:35:00,0.63808,0.63819,0.63787,0.63788,324,3
2025-02-11T11:40:00,0.63788,0.6381,0.63787,0.63805,245,2
2025-02-11T11:45:00,0.63805,0.63817,0.63793,0.63807,232,2
2025-02-11T11:50:00,0.63807,0.63826,0.63805,0.63826,247,3
2025-02-11T11:55:00,0.63826,0.63837,0.63796,0.63803,215,2
2025-02-11T12:00:00,0.638,0.63819,0.6378,0.63792,276,3
2025-02-11T12:05:00,0.63792,0.63793,0.6377,0.63786,334,3
2025-02-11T12:10:00,0.63786,0.6382,0.63778,0.63816,297,4
2025-02-11T12:15:00,0.63818,0.63828,0.63804,0.63805,278,3
2025-02-11T12:20:00,0.63805,0.63838,0.63796,0.63829,342,4
2025-02-11T12:25:00,0.63829,0.63839,0.63796,0.63799,246,3
2025-02-11T12:30:00,0.638,0.63821,0.63782,0.63819,255,3
2025-02-11T12:35:00,0.63819,0.6384,0.63819,0.63836,220,3
2025-02-11T12:40:00,0.63836,0.63856,0.63834,0.6385,298,3
2025-02-11T12:45:00,0.6385,0.63854,0.63837,0.63842,227,3
2025-02-11T12:50:00,0.63842,0.63844,0.63804,0.63805,312,4
2025-02-11T12:55:00,0.63805,0.63821,0.638,0.63802,313,3
2025-02-11T13:00:00,0.63801,0.63808,0.63787,0.63796,321,2
2025-02-11T13:05:00,0.63797,0.63809,0.6379,0.63796,305,3
2025-02-11T13:10:00,0.63796,0.63806,0.63787,0.63795,242,2
2025-02-11T13:15:00,0.63795,0.63799,0.63776,0.63781,252,2
2025-02-11T13:20:00,0.63781,0.63783,0.63766,0.63777,259,2
2025-02-11T13:25:00,0.63777,0.63791,0.63775,0.63776,213,2
2025-02-11T13:30:00,0.63776,0.63798,0.6377,0.63788,293,3
2025-02-11T13:35:00,0.63787,0.63796,0.63781,0.6379,197,2
2025-02-11T13:40:00,0.6379,0.63794,0.63779,0.63779,224,2
2025-02-11T13:45:00,0.63779,0.63803,0.63776,0.63799,189,2
2025-02-11T13:50:00,0.63799,0.63823,0.63793,0.63811,238,2
2025-02-11T13:55:00,0.63811,0.63835,0.63805,0.63834,260,2
2025-02-11T14:00:00,0.63834,0.63841,0.63821,0.63823,198,3
2025-02-11T14:05:00,0.63822,0.63828,0.63805,0.63819,180,4
2025-02-11T14:10:00,0.63819,0.63827,0.63801,0.63817,185,4
2025-02-11T14:15:00,0.63817,0.63833,0.63817,0.63832,160,2
2025-02-11T14:20:00,0.63832,0.63849,0.63829,0.63841,158,4
2025-02-11T14:25:00,0.63841,0.63847,0.63837,0.63843,130,2
2025-02-11T14:30:00,0.63843,0.63859,0.63835,0.63851,159,2
2025-02-11T14:35:00,0.63851,0.63861,0.63844,0.63854,121,2
2025-02-11T14:40:00,0.63854,0.63856,0.63836,0.6384,114,2
2025-02-11T14:45:00,0.6384,0.63842,0.63826,0.63829,155,2
2025-02-11T14:50:00,0.63829,0.63833,0.63816,0.63817,139,3
2025-02-11T14:55:00,0.63817,0.63831,0.63814,0.63825,117,2
2025-02-11T15:00:00,0.63825,0.63838,0.63817,0.63832,225,2
2025-02-11T15:05:00,0.63831,0.63844,0.63831,0.63843,178,4
2025-02-11T15:10:00,0.63843,0.63851,0.63841,0.6385,152,4
2025-02-11T15:15:00,0.6385,0.63864,0.63845,0.63864,104,3
2025-02-11T15:20:00,0.63864,0.63864,0.63849,0.63849,119,2
2025-02-11T15:25:00,0.63849,0.63862,0.63848,0.63862,132,2
2025-02-11T15:30:00,0.63862,0.63878,0.63862,0.63878,163,2
2025-02-11T15:35:00,0.63878,0.63896,0.63871,0.63887,167,3
2025-02-11T15:40:00,0.63887,0.63891,0.63865,0.63866,140,3
2025-02-11T15:45:00,0.63866,0.63884,0.63866,0.6388,139,3
2025-02-11T15:50:00,0.6388,0.63886,0.6387,0.63874,126,3
2025-02-11T15:55:00,0.63874,0.63892,0.63865,0.63887,141,3
2025-02-11T16:00:00,0.63887,0.63903,0.63883,0.63902,138,3
2025-02-11T16:05:00,0.63902,0.63921,0.63901,0.63919,86,2
2025-02-11T16:10:00,0.63919,0.63928,0.63914,0.6392,111,2
2025-02-11T16:15:00,0.6392,0.63923,0.63915,0.63918,99,2
2025-02-11T16:20:00,0.63919,0.63934,0.63916,0.6393,136,2
2025-02-11T16:25:00,0.6393,0.6393,0.63899,0.63899,119,3
2025-02-11T16:30:00,0.63902,0.63919,0.63901,0.63916,139,4
2025-02-11T16:35:00,0.63916,0.63927,0.63905,0.63909,163,3
2025-02-11T16:40:00,0.6391,0.63912,0.63883,0.63886,571,5
2025-02-11T16:45:00,0.63886,0.63902,0.63883,0.63889,306,5
2025-02-11T16:50:00,0.63888,0.63906,0.63885,0.63906,220,4
2025-02-11T16:55:00,0.63905,0.63905,0.63878,0.63889,243,3
2025-02-11T17:00:00,0.63889,0.63907,0.63888,0.63907,193,3
2025-02-11T17:05:00,0.63907,0.63909,0.63886,0.63893,167,2
2025-02-11T17:10:00,0.63893,0.63917,0.6389,0.63913,133,2
2025-02-11T17:15:00,0.63913,0.6392,0.63911,0.6392,102,2
2025-02-11T17:20:00,0.63919,0.63927,0.63918,0.63926,127,2
2025-02-11T17:25:00,0.63926,0.63932,0.63913,0.63921,165,2
2025-02-11T17:30:00,0.63922,0.6393,0.63912,0.63921,136,3
2025-02-11T17:35:00,0.63921,0.63941,0.63921,0.63935,156,3
2025-02-11T17:40:00,0.63935,0.63946,0.63934,0.63942,144,3
2025-02-11T17:45:00,0.63942,0.63945,0.63934,0.63934,121,3
2025-02-11T17:50:00,0.63934,0.63937,0.63922,0.63926,180,3
2025-02-11T17:55:00,0.63926,0.63935,0.63918,0.63924,185,3
2025-02-11T18:00:00,0.63925,0.63935,0.63924,0.6393,102,2
2025-02-11T18:05:00,0.6393,0.63934,0.63927,0.63931,62,3
2025-02-11T18:10:00,0.63931,0.63938,0.63927,0.63928,50,2
2025-02-11T18:15:00,0.63928,0.63935,0.63915,0.63933,57,3
2025-02-11T18:20:00,0.63933,0.6394,0.6393,0.63934,50,2
2025-02-11T18:25:00,0.63934,0.63935,0.63919,0.63919,67,2
2025-02-11T18:30:00,0.63919,0.63919,0.63908,0.63908,56,4
2025-02-11T18:35:00,0.63908,0.6391,0.63899,0.639,32,2
2025-02-11T18:40:00,0.639,0.63907,0.63891,0.63901,80,3
2025-02-11T18:45:00,0.63901,0.63906,0.63892,0.63894,68,11
2025-02-11T18:50:00,0.63897,0.6392,0.63895,0.63916,146,11
2025-02-11T18:55:00,0.63916,0.63935,0.6389,0.63891,219,11
2025-02-11T19:00:00,0.63891,0.63891,0.63804,0.63808,9,52
2025-02-11T19:05:00,0.63815,0.63878,0.63786,0.63863,32,88
2025-02-11T19:10:00,0.63863,0.63863,0.63844,0.63851,11,100
2025-02-11T19:15:00,0.63851,0.63851,0.63837,0.63847,11,93
2025-02-11T19:20:00,0.63847,0.63849,0.63842,0.63842,8,101
2025-02-11T19:25:00,0.63839,0.63857,0.63833,0.63835,41,79
2025-02-11T19:30:00,0.63835,0.63869,0.63834,0.63863,22,78
2025-02-11T19:35:00,0.63863,0.63876,0.6386,0.63871,38,61
2025-02-11T19:40:00,0.63871,0.63881,0.63869,0.6388,40,58
2025-02-11T19:45:00,0.6388,0.63882,0.63873,0.63875,37,58
2025-02-11T19:50:00,0.63875,0.63891,0.6387,0.63891,67,58
2025-02-11T19:55:00,0.63891,0.63896,0.63852,0.63877,215,58
2025-02-11T20:00:00,0.63877,0.63924,0.63877,0.63922,100,4
2025-02-11T20:05:00,0.63922,0.63922,0.63913,0.63921,49,3
2025-02-11T20:10:00,0.63921,0.63921,0.63907,0.63917,62,2
2025-02-11T20:15:00,0.63917,0.63922,0.63911,0.6392,61,2
2025-02-11T20:20:00,0.6392,0.63936,0.63919,0.63932,63,2
2025-02-11T20:25:00,0.63933,0.63941,0.63922,0.63923,76,2
2025-02-11T20:30:00,0.63923,0.63927,0.63922,0.63923,53,2
2025-02-11T20:35:00,0.63923,0.63927,0.63915,0.63922,59,2
2025-02-11T20:40:00,0.63922,0.63934,0.63914,0.63932,78,3
2025-02-11T20:45:00,0.63932,0.63932,0.63917,0.63918,66,3
2025-02-11T20:50:00,0.63918,0.63919,0.63908,0.6391,39,3
2025-02-11T20:55:00,0.6391,0.63917,0.63907,0.6391,56,3
2025-02-11T21:00:00,0.6391,0.63918,0.63899,0.63915,144,4
2025-02-11T21:05:00,0.63915,0.63921,0.63909,0.63919,109,4
2025-02-11T21:10:00,0.63919,0.6392,0.63913,0.63915,76,4
2025-02-11T21:15:00,0.63915,0.63924,0.63915,0.63917,75,2
2025-02-11T21:20:00,0.63918,0.63921,0.63912,0.63913,51,3
2025-02-11T21:25:00,0.63913,0.63913,0.63902,0.63905,70,3
2025-02-11T21:30:00,0.63905,0.63907,0.63894,0.63897,92,4
2025-02-11T21:35:00,0.63897,0.63898,0.63882,0.63882,103,3
2025-02-11T21:40:00,0.63882,0.6389,0.63881,0.63881,93,3
2025-02-11T21:45:00,0.63881,0.63893,0.6388,0.63886,73,3
2025-02-11T21:50:00,0.63886,0.639,0.63883,0.63889,115,4
2025-02-11T21:55:00,0.63889,0.63904,0.63884,0.63901,91,4
2025-02-11T22:00:00,0.63901,0.63908,0.63893,0.63893,178,4
2025-02-11T22:05:00,0.63893,0.63894,0.63875,0.63883,115,4
2025-02-11T22:10:00,0.63883,0.63889,0.63882,0.63887,138,4
2025-02-11T22:15:00,0.63887,0.63899,0.63886,0.63897,125,4
2025-02-11T22:20:00,0.63897,0.63903,0.63895,0.63899,116,2
2025-02-11T22:25:00,0.63899,0.63905,0.63893,0.63901,131,2
2025-02-11T22:30:00,0.63901,0.63905,0.63888,0.63888,184,2
2025-02-11T22:35:00,0.63888,0.63895,0.63887,0.63889,154,2
2025-02-11T22:40:00,0.6389,0.63893,0.63886,0.63887,165,2
2025-02-11T22:45:00,0.63887,0.63889,0.63878,0.63885,146,3
2025-02-11T22:50:00,0.63887,0.63891,0.63881,0.63891,161,4
2025-02-11T22:55:00,0.63891,0.63898,0.6389,0.63895,134,3
2025-02-11T23:00:00,0.63895,0.63899,0.63874,0.63876,163,2
2025-02-11T23:05:00,0.63876,0.63884,0.63876,0.63884,133,3
2025-02-11T23:10:00,0.63884,0.63893,0.63883,0.63883,116,3
2025-02-11T23:15:00,0.63882,0.63889,0.63882,0.63885,99,2
2025-02-11T23:20:00,0.63885,0.63888,0.63883,0.63888,78,2
2025-02-11T23:25:00,0.63888,0.63895,0.63885,0.63892,104,2
2025-02-11T23:30:00,0.63892,0.639,0.63887,0.63897,102,3
2025-02-11T23:35:00,0.63897,0.63904,0.63894,0.63903,108,3
2025-02-11T23:40:00,0.63903,0.63912,0.639,0.63912,79,2
2025-02-11T23:45:00,0.63912,0.63915,0.63902,0.63906,110,2
2025-02-11T23:50:00,0.63906,0.63925,0.63906,0.63924,76,2
2025-02-11T23:55:00,0.63924,0.63936,0.63924,0.63927,79,2
2025-02-12T00:00:00,0.63925,0.63934,0.6392,0.63929,108,3
2025-02-12T00:05:00,0.6393,0.63932,0.63923,0.63927,92,4
2025-02-12T00:10:00,0.63927,0.63932,0.63921,0.63928,125,2
2025-02-12T00:15:00,0.63928,0.6393,0.63914,0.63914,109,2
