time,open,high,low,close,volume,spread
2025-01-22T12:50:00,162.869,162.887,162.837,162.884,937,4
2025-01-22T12:55:00,162.884,162.988,162.883,162.966,1437,4
2025-01-22T13:00:00,162.964,163.004,162.939,162.996,1220,6
2025-01-22T13:05:00,162.996,163.017,162.982,162.988,781,3
2025-01-22T13:10:00,162.988,163.018,162.96,162.998,777,3
2025-01-22T13:15:00,162.998,163.013,162.973,162.996,652,3
2025-01-22T13:20:00,162.996,163.025,162.97,162.989,918,3
2025-01-22T13:25:00,162.989,163.042,162.983,163.022,714,3
2025-01-22T13:30:00,163.022,163.068,163.019,163.051,612,3
2025-01-22T13:35:00,163.051,163.111,163.024,163.101,591,3
2025-01-22T13:40:00,163.101,163.126,163.087,163.113,612,3
2025-01-22T13:45:00,163.113,163.2,163.112,163.177,475,3
2025-01-22T13:50:00,163.177,163.19,163.151,163.162,475,3
2025-01-22T13:55:00,163.162,163.205,163.161,163.19,563,3
2025-01-22T14:00:00,163.19,163.196,163.151,163.168,601,4
2025-01-22T14:05:00,163.168,163.178,163.116,163.137,474,5
2025-01-22T14:10:00,163.139,163.153,163.104,163.128,491,3
2025-01-22T14:15:00,163.128,163.131,163.1,163.125,507,3
2025-01-22T14:20:00,163.125,163.174,163.097,163.145,611,5
2025-01-22T14:25:00,163.145,163.157,163.124,163.145,415,3
2025-01-22T14:30:00,163.145,163.216,163.131,163.201,466,3
2025-01-22T14:35:00,163.201,163.203,163.097,163.099,484,3
2025-01-22T14:40:00,163.099,163.144,163.091,163.136,443,3
2025-01-22T14:45:00,163.136,163.152,163.083,163.115,622,3
2025-01-22T14:50:00,163.115,163.15,163.112,163.134,420,3
2025-01-22T14:55:00,163.134,163.158,163.122,163.147,458,3
2025-01-22T15:00:00,163.147,163.156,163.076,163.085,658,4
2025-01-22T15:05:00,163.085,163.085,163.037,163.041,531,3
2025-01-22T15:10:00,163.041,163.07,163.04,163.056,373,3
2025-01-22T15:15:00,163.056,163.062,163.03,163.043,435,3
2025-01-22T15:20:00,163.043,163.085,163.043,163.064,412,4
2025-01-22T15:25:00,163.064,163.103,163.057,163.087,385,5
2025-01-22T15:30:00,163.087,163.123,163.081,163.104,316,3
2025-01-22T15:35:00,163.105,163.122,163.093,163.1,304,3
2025-01-22T15:40:00,163.101,163.141,163.092,163.136,290,3
2025-01-22T15:45:00,163.136,163.148,163.115,163.137,239,3
2025-01-22T15:50:00,163.137,163.144,163.115,163.139,256,3
2025-01-22T15:55:00,163.139,163.14,163.089,163.091,349,3
2025-01-22T16:00:00,163.091,163.114,163.084,163.087,432,3
2025-01-22T16:05:00,163.087,163.089,163.046,163.053,340,3
2025-01-22T16:10:00,163.053,163.101,163.045,163.1,349,3
2025-01-22T16:15:00,163.1,163.116,163.075,163.101,290,3
2025-01-22T16:20:00,163.101,163.141,163.095,163.121,256,3
2025-01-22T16:25:00,163.121,163.127,163.112,163.115,252,3
2025-01-22T16:30:00,163.115,163.127,163.108,163.114,253,3
2025-01-22T16:35:00,163.114,163.114,163.081,163.083,204,5
2025-01-22T16:40:00,163.083,163.083,163.06,163.064,237,3
2025-01-22T16:45:00,163.064,163.073,163.045,163.057,337,3
2025-01-22T16:50:00,163.057,163.063,163.035,163.054,412,3
2025-01-22T16:55:00,163.054,163.112,163.054,163.095,656,3
2025-01-22T17:00:00,163.096,163.108,163.08,163.096,395,3
2025-01-22T17:05:00,163.096,163.101,163.062,163.089,276,3
2025-01-22T17:10:00,163.089,163.091,163.049,163.067,240,3
2025-01-22T17:15:00,163.067,163.082,163.059,163.064,235,3
2025-01-22T17:20:00,163.064,163.069,163.043,163.061,222,3
2025-01-22T17:25:00,163.061,163.068,163.051,163.056,234,3
2025-01-22T17:30:00,163.058,163.065,163.037,163.06,299,5
2025-01-22T17:35:00,163.058,163.063,163.041,163.054,236,3
2025-01-22T17:40:00,163.054,163.061,163.019,163.02,209,3
2025-01-22T17:45:00,163.02,163.04,163.02,163.031,221,3
2025-01-22T17:50:00,163.031,163.04,163.008,163.01,418,4
2025-01-22T17:55:00,163.01,163.015,162.977,162.998,616,4
2025-01-22T18:00:00,162.998,163.011,162.967,162.987,322,4
2025-01-22T18:05:00,162.987,163.004,162.972,162.999,258,3
2025-01-22T18:10:00,162.999,163.008,162.984,163.002,184,3
2025-01-22T18:15:00,163.002,163.023,162.989,162.992,153,3
2025-01-22T18:20:00,162.992,163.002,162.983,162.985,127,4
2025-01-22T18:25:00,162.985,162.985,162.952,162.955,179,4
2025-01-22T18:30:00,162.956,162.963,162.949,162.957,160,3
2025-01-22T18:35:00,162.957,162.967,162.944,162.948,154,3
2025-01-22T18:40:00,162.948,162.948,162.923,162.923,185,7
2025-01-22T18:45:00,162.923,162.942,162.906,162.938,187,26
2025-01-22T18:50:00,162.938,162.958,162.931,162.954,333,26
2025-01-22T18:55:00,162.954,162.957,162.86,162.866,460,26
2025-01-22T19:00:00,162.866,162.909,162.659,162.879,174,113
2025-01-22T19:05:00,162.879,162.879,162.839,162.848,51,88
2025-01-22T19:10:00,162.848,162.859,162.787,162.822,156,88
2025-01-22T19:15:00,162.822,162.828,162.798,162.817,56,88
2025-01-22T19:20:00,162.817,162.822,162.816,162.816,43,88
2025-01-22T19:25:00,162.816,162.835,162.811,162.834,62,88
2025-01-22T19:30:00,162.83,162.869,162.83,162.848,82,88
2025-01-22T19:35:00,162.848,162.854,162.83,162.832,206,88
2025-01-22T19:40:00,162.831,162.843,162.831,162.834,86,88
2025-01-22T19:45:00,162.834,162.85,162.824,162.834,141,88
2025-01-22T19:50:00,162.834,162.845,162.812,162.82,311,88
2025-01-22T19:55:00,162.82,162.841,162.774,162.774,280,88
2025-01-22T20:00:00,162.774,162.828,162.753,162.817,408,4
2025-01-22T20:05:00,162.817,162.817,162.794,162.81,115,4
2025-01-22T20:10:00,162.81,162.813,162.783,162.803,81,4
2025-01-22T20:15:00,162.803,162.853,162.803,162.846,155,5
2025-01-22T20:20:00,162.846,162.874,162.841,162.852,164,4
2025-01-22T20:25:00,162.852,162.876,162.852,162.87,114,4
2025-01-22T20:30:00,162.87,162.878,162.833,162.835,198,4
2025-01-22T20:35:00,162.835,162.854,162.81,162.839,123,4
2025-01-22T20:40:00,162.839,162.842,162.808,162.809,209,4
2025-01-22T20:45:00,162.81,162.827,162.767,162.778,260,4
2025-01-22T20:50:00,162.778,162.838,162.777,162.814,182,4
2025-01-22T20:55:00,162.814,162.828,162.801,162.816,175,4
2025-01-22T21:00:00,162.816,162.854,162.727,162.755,545,4
2025-01-22T21:05:00,162.755,162.773,162.722,162.748,416,4
2025-01-22T21:10:00,162.748,162.779,162.72,162.751,567,4
2025-01-22T21:15:00,162.751,162.789,162.737,162.763,368,4
2025-01-22T21:20:00,162.763,162.791,162.747,162.755,391,4
2025-01-22T21:25:00,162.755,162.771,162.744,162.758,310,4
2025-01-22T21:30:00,162.758,162.798,162.74,162.795,323,4
2025-01-22T21:35:00,162.795,162.815,162.782,162.795,344,4
2025-01-22T21:40:00,162.795,162.807,162.763,162.8,357,4
2025-01-22T21:45:00,162.8,162.813,162.756,162.758,305,4
2025-01-22T21:50:00,162.758,162.811,162.732,162.806,789,7
2025-01-22T21:55:00,162.805,162.818,162.779,162.806,669,4
2025-01-22T22:00:00,162.806,162.837,162.756,162.802,679,4
2025-01-22T22:05:00,162.802,162.826,162.726,162.735,655,4
2025-01-22T22:10:00,162.735,162.811,162.735,162.797,591,4
2025-01-22T22:15:00,162.797,162.803,162.742,162.765,620,4
2025-01-22T22:20:00,162.765,162.781,162.749,162.751,436,4
2025-01-22T22:25:00,162.751,162.789,162.75,162.775,580,4
2025-01-22T22:30:00,162.775,162.814,162.774,162.794,760,4
2025-01-22T22:35:00,162.794,162.864,162.793,162.855,848,4
2025-01-22T22:40:00,162.855,162.884,162.833,162.883,598,4
2025-01-22T22:45:00,162.883,162.894,162.855,162.871,814,4
2025-01-22T22:50:00,162.87,162.872,162.82,162.845,746,4
2025-01-22T22:55:00,162.845,162.872,162.83,162.866,693,4
2025-01-22T23:00:00,162.866,162.872,162.781,162.788,606,4
2025-01-22T23:05:00,162.788,162.801,162.738,162.793,815,4
2025-01-22T23:10:00,162.793,162.881,162.773,162.802,809,4
2025-01-22T23:15:00,162.802,162.836,162.802,162.813,449,4
2025-01-22T23:20:00,162.813,162.845,162.805,162.842,666,4
2025-01-22T23:25:00,162.842,162.869,162.821,162.83,535,4
2025-01-22T23:30:00,162.83,162.834,162.792,162.793,340,4
2025-01-22T23:35:00,162.793,162.824,162.789,162.794,338,4
2025-01-22T23:40:00,162.794,162.801,162.785,162.8,270,4
2025-01-22T23:45:00,162.8,162.821,162.769,162.782,499,4
2025-01-22T23:50:00,162.781,162.825,162.77,162.821,423,4
2025-01-22T23:55:00,162.821,162.832,162.792,162.808,532,4
2025-01-23T00:00:00,162.808,162.85,162.793,162.848,539,4
2025-01-23T00:05:00,162.848,162.862,162.836,162.861,251,4
2025-01-23T00:10:00,162.861,162.877,162.831,162.843,472,4
2025-01-23T00:15:00,162.843,162.881,162.839,162.87,300,4
2025-01-23T00:20:00,162.87,162.886,162.85,162.85,269,4
2025-01-23T00:25:00,162.85,162.908,162.85,162.901,372,4
2025-01-23T00:30:00,162.901,162.914,162.883,162.883,366,4
2025-01-23T00:35:00,162.883,162.887,162.861,162.88,219,4
2025-01-23T00:40:00,162.88,162.92,162.863,162.89,437,4
2025-01-23T00:45:00,162.89,162.907,162.863,162.864,290,4
2025-01-23T00:50:00,162.864,162.907,162.863,162.905,281,4
2025-01-23T00:55:00,162.905,162.91,162.883,162.898,502,4
2025-01-23T01:00:00,162.898,162.907,162.884,162.892,324,4
2025-01-23T01:05:00,162.892,162.919,162.888,162.913,300,4
2025-01-23T01:10:00,162.913,162.915,162.893,162.913,229,4
2025-01-23T01:15:00,162.913,162.927,162.901,162.916,311,4
2025-01-23T01:20:00,162.916,162.997,162.916,162.992,401,4
2025-01-23T01:25:00,162.992,163.013,162.979,163.0,933,4
2025-01-23T01:30:00,163.001,163.017,162.997,163.007,239,4
2025-01-23T01:35:00,163.007,163.013,162.988,162.999,396,4
2025-01-23T01:40:00,162.999,163.011,162.996,163.01,300,4
2025-01-23T01:45:00,163.01,163.02,162.993,163.013,349,4
2025-01-23T01:50:00,163.013,163.017,163.008,163.017,183,4
2025-01-23T01:55:00,163.017,163.033,163.004,163.018,623,4
2025-01-23T02:00:00,163.02,163.091,163.018,163.087,688,6
2025-01-23T02:05:00,163.088,163.099,163.037,163.08,745,5
2025-01-23T02:10:00,163.081,163.109,163.067,163.083,533,4
2025-01-23T02:15:00,163.083,163.103,163.071,163.092,453,4
2025-01-23T02:20:00,163.092,163.109,163.078,163.084,383,4
2025-01-23T02:25:00,163.084,163.107,163.069,163.095,471,4
2025-01-23T02:30:00,163.096,163.127,163.075,163.09,868,7
2025-01-23T02:35:00,163.09,163.105,163.051,163.062,423,4
2025-01-23T02:40:00,163.062,163.073,163.041,163.051,385,4
2025-01-23T02:45:00,163.051,163.083,163.05,163.068,647,4
2025-01-23T02:50:00,163.068,163.083,163.043,163.059,385,4
2025-01-23T02:55:00,163.059,163.085,163.05,163.051,446,4
2025-01-23T03:00:00,163.051,163.092,162.947,162.987,619,4
2025-01-23T03:05:00,162.987,163.035,162.909,162.915,692,4
2025-01-23T03:10:00,162.917,162.964,162.909,162.953,499,4
2025-01-23T03:15:00,162.953,162.982,162.935,162.981,498,4
2025-01-23T03:20:00,162.981,162.997,162.959,162.959,565,4
2025-01-23T03:25:00,162.962,163.016,162.962,163.005,514,4
2025-01-23T03:30:00,163.005,163.016,162.984,162.985,447,4
2025-01-23T03:35:00,162.985,162.987,162.9,162.912,333,4
2025-01-23T03:40:00,162.912,162.914,162.87,162.87,475,4
2025-01-23T03:45:00,162.87,162.907,162.856,162.905,498,4
2025-01-23T03:50:00,162.905,162.93,162.895,162.917,535,4
2025-01-23T03:55:00,162.917,162.954,162.915,162.922,652,4
2025-01-23T04:00:00,162.922,162.973,162.893,162.923,1003,3
2025-01-23T04:05:00,162.922,162.93,162.86,162.868,607,3
2025-01-23T04:10:00,162.868,162.868,162.724,162.772,1459,3
2025-01-23T04:15:00,162.772,162.815,162.724,162.779,942,3
2025-01-23T04:20:00,162.779,162.792,162.735,162.757,677,3
2025-01-23T04:25:00,162.757,162.833,162.757,162.773,820,3
2025-01-23T04:30:00,162.771,162.81,162.727,162.801,848,3
2025-01-23T04:35:00,162.801,162.803,162.758,162.768,748,3
2025-01-23T04:40:00,162.768,162.826,162.768,162.817,536,3
2025-01-23T04:45:00,162.817,162.89,162.798,162.885,519,3
2025-01-23T04:50:00,162.886,162.942,162.863,162.908,889,3
2025-01-23T04:55:00,162.908,162.942,162.838,162.876,922,3
2025-01-23T05:00:00,162.876,162.907,162.752,162.778,1136,3
2025-01-23T05:05:00,162.778,162.815,162.734,162.761,841,3
2025-01-23T05:10:00,162.761,162.803,162.726,162.79,816,3
2025-01-23T05:15:00,162.79,162.798,162.733,162.752,699,3
2025-01-23T05:20:00,162.751,162.764,162.713,162.76,714,3
2025-01-23T05:25:00,162.759,162.779,162.721,162.724,687,3
2025-01-23T05:30:00,162.724,162.795,162.723,162.747,960,3
2025-01-23T05:35:00,162.748,162.75,162.665,162.668,841,3
2025-01-23T05:40:00,162.668,162.69,162.627,162.686,643,3
2025-01-23T05:45:00,162.685,162.7,162.651,162.672,434,3
2025-01-23T05:50:00,162.672,162.718,162.633,162.688,641,3
2025-01-23T05:55:00,162.688,162.689,162.639,162.652,524,3
2025-01-23T06:00:00,162.651,162.741,162.648,162.732,656,3
2025-01-23T06:05:00,162.732,162.748,162.698,162.741,639,3
2025-01-23T06:10:00,162.741,162.784,162.705,162.747,816,3
2025-01-23T06:15:00,162.747,162.841,162.745,162.835,932,3
2025-01-23T06:20:00,162.836,162.88,162.81,162.815,1036,3
2025-01-23T06:25:00,162.818,162.863,162.816,162.837,966,3
2025-01-23T06:30:00,162.837,162.858,162.788,162.807,965,3
2025-01-23T06:35:00,162.807,162.865,162.802,162.84,811,3
2025-01-23T06:40:00,162.84,162.857,162.817,162.827,896,3
2025-01-23T06:45:00,162.826,162.861,162.808,162.843,866,3
2025-01-23T06:50:00,162.844,162.879,162.825,162.842,801,3
2025-01-23T06:55:00,162.845,162.872,162.775,162.815,916,3
2025-01-23T07:00:00,162.815,162.854,162.713,162.748,1190,3
2025-01-23T07:05:00,162.748,162.749,162.645,162.679,890,3
2025-01-23T07:10:00,162.679,162.737,162.67,162.732,649,3
2025-01-23T07:15:00,162.732,162.752,162.709,162.727,731,3
2025-01-23T07:20:00,162.727,162.738,162.699,162.737,555,3
2025-01-23T07:25:00,162.737,162.801,162.727,162.797,700,3
2025-01-23T07:30:00,162.796,162.852,162.786,162.847,565,3
2025-01-23T07:35:00,162.847,162.887,162.835,162.869,598,3
2025-01-23T07:40:00,162.869,162.88,162.847,162.871,475,3
2025-01-23T07:45:00,162.871,162.876,162.801,162.803,562,3
2025-01-23T07:50:00,162.803,162.834,162.799,162.824,614,3
2025-01-23T07:55:00,162.824,162.847,162.817,162.834,578,3
2025-01-23T08:00:00,162.834,162.837,162.774,162.798,713,3
2025-01-23T08:05:00,162.798,162.847,162.791,162.81,637,3
2025-01-23T08:10:00,162.811,162.846,162.793,162.836,612,3
2025-01-23T08:15:00,162.837,162.878,162.833,162.868,541,3
2025-01-23T08:20:00,162.868,162.91,162.849,162.901,685,3
2025-01-23T08:25:00,162.901,162.937,162.887,162.904,844,3
2025-01-23T08:30:00,162.904,162.917,162.871,162.915,519,3
2025-01-23T08:35:00,162.915,162.945,162.91,162.922,649,3
2025-01-23T08:40:00,162.922,162.926,162.883,162.885,469,3
2025-01-23T08:45:00,162.885,162.911,162.807,162.814,643,3
2025-01-23T08:50:00,162.814,162.846,162.776,162.845,704,3
2025-01-23T08:55:00,162.845,162.908,162.832,162.859,707,3
2025-01-23T09:00:00,162.859,162.875,162.752,162.77,861,3
2025-01-23T09:05:00,162.77,162.812,162.764,162.809,615,4
2025-01-23T09:10:00,162.809,162.83,162.753,162.798,784,3
2025-01-23T09:15:00,162.798,162.808,162.773,162.779,637,4
2025-01-23T09:20:00,162.779,162.782,162.729,162.776,724,4
2025-01-23T09:25:00,162.776,162.803,162.75,162.772,432,5
2025-01-23T09:30:00,162.772,162.781,162.724,162.732,503,5
2025-01-23T09:35:00,162.732,162.759,162.717,162.726,492,4
2025-01-23T09:40:00,162.726,162.752,162.701,162.712,698,3
2025-01-23T09:45:00,162.712,162.77,162.712,162.744,509,5
2025-01-23T09:50:00,162.744,162.787,162.69,162.7,699,4
2025-01-23T09:55:00,162.7,162.736,162.677,162.713,938,5
2025-01-23T10:00:00,162.712,162.74,162.641,162.649,1140,6
2025-01-23T10:05:00,162.647,162.654,162.576,162.576,824,6
2025-01-23T10:10:00,162.571,162.606,162.525,162.547,1062,6
2025-01-23T10:15:00,162.547,162.589,162.536,162.565,1110,6
2025-01-23T10:20:00,162.566,162.66,162.558,162.639,820,4
2025-01-23T10:25:00,162.64,162.686,162.618,162.635,1212,3
2025-01-23T10:30:00,162.635,162.67,162.568,162.625,1317,7
2025-01-23T10:35:00,162.625,162.626,162.568,162.601,1356,6
2025-01-23T10:40:00,162.601,162.603,162.526,162.574,1419,5
2025-01-23T10:45:00,162.574,162.581,162.507,162.551,1425,5
2025-01-23T10:50:00,162.551,162.642,162.551,162.63,1280,4
2025-01-23T10:55:00,162.634,162.678,162.597,162.623,1400,5
2025-01-23T11:00:00,162.622,162.664,162.581,162.642,1158,4
2025-01-23T11:05:00,162.642,162.723,162.625,162.71,1091,4
2025-01-23T11:10:00,162.71,162.765,162.7,162.749,1016,3
2025-01-23T11:15:00,162.749,162.766,162.704,162.748,923,3
2025-01-23T11:20:00,162.748,162.789,162.731,162.761,949,3
2025-01-23T11:25:00,162.763,162.814,162.741,162.803,885,3
2025-01-23T11:30:00,162.803,162.835,162.743,162.747,1079,3
2025-01-23T11:35:00,162.747,162.757,162.686,162.747,984,3
2025-01-23T11:40:00,162.748,162.796,162.716,162.732,824,3
2025-01-23T11:45:00,162.732,162.792,162.73,162.746,973,4
2025-01-23T11:50:00,162.747,162.756,162.642,162.643,970,3
2025-01-23T11:55:00,162.643,162.668,162.611,162.637,934,3
2025-01-23T12:00:00,162.637,162.677,162.517,162.558,1082,5
2025-01-23T12:05:00,162.558,162.574,162.426,162.461,1167,6
2025-01-23T12:10:00,162.461,162.521,162.451,162.51,1158,6
2025-01-23T12:15:00,162.51,162.559,162.5,162.553,1109,5
2025-01-23T12:20:00,162.553,162.566,162.478,162.557,1244,4
2025-01-23T12:25:00,162.556,162.596,162.531,162.578,988,4
2025-01-23T12:30:00,162.579,162.646,162.571,162.588,946,3
2025-01-23T12:35:00,162.588,162.612,162.543,162.548,886,3
2025-01-23T12:40:00,162.548,162.574,162.533,162.573,842,3
2025-01-23T12:45:00,162.573,162.591,162.528,162.533,906,3
2025-01-23T12:50:00,162.534,162.535,162.395,162.408,1371,3
2025-01-23T12:55:00,162.403,162.428,162.349,162.376,1592,6
2025-01-23T13:00:00,162.375,162.437,162.33,162.404,1348,7
2025-01-23T13:05:00,162.405,162.481,162.33,162.455,1172,5
2025-01-23T13:10:00,162.453,162.456,162.19,162.29,2831,6
2025-01-23T13:15:00,162.29,162.44,162.29,162.39,1963,8
2025-01-23T13:20:00,162.39,162.512,162.37,162.453,1628,7
2025-01-23T13:25:00,162.453,162.478,162.252,162.346,2352,7
2025-01-23T13:30:00,162.343,162.456,162.329,162.369,1507,6
2025-01-23T13:35:00,162.369,162.399,162.335,162.357,1278,4
2025-01-23T13:40:00,162.357,162.492,162.318,162.464,1590,4
2025-01-23T13:45:00,162.465,162.597,162.465,162.537,1678,6
2025-01-23T13:50:00,162.538,162.58,162.492,162.576,1410,4
2025-01-23T13:55:00,162.576,162.592,162.516,162.55,1099,3
2025-01-23T14:00:00,162.549,162.637,162.53,162.625,1023,4
2025-01-23T14:05:00,162.625,162.683,162.601,162.659,858,5
2025-01-23T14:10:00,162.659,162.711,162.603,162.605,853,3
2025-01-23T14:15:00,162.605,162.623,162.562,162.601,824,3
2025-01-23T14:20:00,162.601,162.608,162.563,162.573,706,3
2025-01-23T14:25:00,162.573,162.614,162.558,162.571,689,3
2025-01-23T14:30:00,162.571,162.574,162.522,162.56,586,4
2025-01-23T14:35:00,162.56,162.651,162.548,162.617,609,3
2025-01-23T14:40:00,162.617,162.674,162.616,162.64,619,5
2025-01-23T14:45:00,162.64,162.697,162.64,162.685,720,4
2025-01-23T14:50:00,162.686,162.723,162.67,162.708,613,3
2025-01-23T14:55:00,162.708,162.734,162.68,162.703,542,3
2025-01-23T15:00:00,162.703,162.709,162.66,162.697,505,3
2025-01-23T15:05:00,162.697,162.698,162.651,162.659,402,3
2025-01-23T15:10:00,162.659,162.703,162.652,162.683,446,4
2025-01-23T15:15:00,162.683,162.697,162.635,162.641,476,4
2025-01-23T15:20:00,162.641,162.694,162.636,162.672,520,3
2025-01-23T15:25:00,162.671,162.679,162.639,162.644,650,4
2025-01-23T15:30:00,162.644,162.645,162.6,162.608,541,3
2025-01-23T15:35:00,162.609,162.618,162.569,162.596,469,3
2025-01-23T15:40:00,162.596,162.596,162.552,162.594,418,3
2025-01-23T15:45:00,162.594,162.625,162.586,162.624,502,3
2025-01-23T15:50:00,162.624,162.627,162.579,162.604,481,3
2025-01-23T15:55:00,162.604,162.632,162.598,162.612,383,3
2025-01-23T16:00:00,162.612,162.635,162.601,162.632,442,3
2025-01-23T16:05:00,162.632,162.642,162.575,162.575,413,3
2025-01-23T16:10:00,162.575,162.58,162.549,162.554,391,3
2025-01-23T16:15:00,162.554,162.559,162.523,162.528,379,3
2025-01-23T16:20:00,162.528,162.542,162.509,162.525,451,4
2025-01-23T16:25:00,162.525,162.545,162.492,162.509,442,3
2025-01-23T16:30:00,162.509,162.536,162.486,162.506,595,3
2025-01-23T16:35:00,162.506,162.512,162.466,162.469,385,3
2025-01-23T16:40:00,162.469,162.487,162.436,162.446,455,3
2025-01-23T16:45:00,162.446,162.451,162.396,162.403,458,5
2025-01-23T16:50:00,162.403,162.409,162.367,162.387,547,4
2025-01-23T16:55:00,162.387,162.404,162.36,162.394,619,4
2025-01-23T17:00:00,162.395,162.395,162.361,162.39,625,3
2025-01-23T17:05:00,162.39,162.416,162.37,162.411,347,3
2025-01-23T17:10:00,162.411,162.44,162.408,162.437,409,3
2025-01-23T17:15:00,162.437,162.482,162.423,162.459,373,3
2025-01-23T17:20:00,162.458,162.49,162.447,162.464,353,3
2025-01-23T17:25:00,162.464,162.495,162.443,162.495,403,3
2025-01-23T17:30:00,162.495,162.515,162.422,162.433,845,6
2025-01-23T17:35:00,162.43,162.435,162.403,162.411,515,3
2025-01-23T17:40:00,162.406,162.407,162.363,162.382,399,4
2025-01-23T17:45:00,162.382,162.46,162.382,162.454,440,4
2025-01-23T17:50:00,162.453,162.479,162.442,162.453,509,5
2025-01-23T17:55:00,162.451,162.488,162.451,162.485,416,3
2025-01-23T18:00:00,162.485,162.531,162.485,162.5,338,3
2025-01-23T18:05:00,162.5,162.54,162.464,162.469,283,3
2025-01-23T18:10:00,162.469,162.502,162.441,162.466,201,3
2025-01-23T18:15:00,162.466,162.521,162.465,162.518,192,3
2025-01-23T18:20:00,162.518,162.532,162.506,162.516,180,3
2025-01-23T18:25:00,162.516,162.527,162.474,162.49,211,3
2025-01-23T18:30:00,162.489,162.545,162.488,162.541,222,3
2025-01-23T18:35:00,162.542,162.552,162.529,162.54,178,3
2025-01-23T18:40:00,162.54,162.54,162.518,162.529,138,4
2025-01-23T18:45:00,162.529,162.552,162.528,162.528,145,26
2025-01-23T18:50:00,162.53,162.536,162.523,162.529,94,26
2025-01-23T18:55:00,162.529,162.544,162.444,162.532,304,26
2025-01-23T19:00:00,162.532,162.536,162.221,162.533,15,30
2025-01-23T19:05:00,162.533,162.535,162.514,162.532,51,88
2025-01-23T19:10:00,162.532,162.536,162.517,162.523,119,88
2025-01-23T19:15:00,162.523,162.528,162.518,162.522,91,88
2025-01-23T19:20:00,162.524,162.535,162.491,162.494,129,88
2025-01-23T19:25:00,162.493,162.496,162.474,162.488,193,88
2025-01-23T19:30:00,162.484,162.503,162.483,162.502,91,88
2025-01-23T19:35:00,162.502,162.511,162.492,162.507,236,88
2025-01-23T19:40:00,162.507,162.513,162.492,162.496,257,88
2025-01-23T19:45:00,162.496,162.502,162.433,162.444,230,88
2025-01-23T19:50:00,162.444,162.453,162.432,162.433,180,88
2025-01-23T19:55:00,162.433,162.503,162.43,162.499,420,88
2025-01-23T20:00:00,162.499,162.54,162.431,162.484,359,4
2025-01-23T20:05:00,162.484,162.518,162.462,162.51,95,4
2025-01-23T20:10:00,162.51,162.517,162.489,162.489,88,4
2025-01-23T20:15:00,162.489,162.521,162.489,162.511,92,4
2025-01-23T20:20:00,162.511,162.514,162.497,162.497,85,4
2025-01-23T20:25:00,162.497,162.51,162.477,162.477,147,4
2025-01-23T20:30:00,162.477,162.55,162.443,162.531,199,4
2025-01-23T20:35:00,162.531,162.596,162.526,162.574,187,4
2025-01-23T20:40:00,162.574,162.575,162.546,162.565,132,4
2025-01-23T20:45:00,162.565,162.607,162.562,162.582,173,4
2025-01-23T20:50:00,162.582,162.658,162.581,162.647,189,4
2025-01-23T20:55:00,162.647,162.665,162.616,162.626,277,4
2025-01-23T21:00:00,162.626,162.653,162.52,162.532,616,5
2025-01-23T21:05:00,162.532,162.609,162.532,162.605,557,4
2025-01-23T21:10:00,162.605,162.658,162.573,162.573,432,4
2025-01-23T21:15:00,162.573,162.649,162.555,162.648,492,4
2025-01-23T21:20:00,162.648,162.674,162.631,162.67,440,4
2025-01-23T21:25:00,162.671,162.687,162.646,162.666,493,4
2025-01-23T21:30:00,162.667,162.67,162.623,162.653,600,4
2025-01-23T21:35:00,162.653,162.686,162.639,162.645,397,4
2025-01-23T21:40:00,162.645,162.667,162.636,162.645,362,4
2025-01-23T21:45:00,162.645,162.7,162.643,162.696,359,4
2025-01-23T21:50:00,162.696,162.781,162.68,162.777,1018,4
2025-01-23T21:55:00,162.777,162.815,162.676,162.792,712,4
2025-01-23T22:00:00,162.792,162.796,162.712,162.723,606,4
2025-01-23T22:05:00,162.723,162.734,162.692,162.708,546,4
2025-01-23T22:10:00,162.708,162.721,162.68,162.713,492,4
2025-01-23T22:15:00,162.714,162.779,162.707,162.742,464,4
2025-01-23T22:20:00,162.742,162.743,162.706,162.722,372,4
2025-01-23T22:25:00,162.722,162.767,162.71,162.728,350,4
2025-01-23T22:30:00,162.728,162.778,162.727,162.769,497,4
2025-01-23T22:35:00,162.769,162.793,162.733,162.75,393,4
2025-01-23T22:40:00,162.75,162.766,162.729,162.746,435,4
2025-01-23T22:45:00,162.746,162.79,162.741,162.741,410,4
2025-01-23T22:50:00,162.741,162.794,162.726,162.788,335,4
2025-01-23T22:55:00,162.788,162.822,162.769,162.808,372,4
2025-01-23T23:00:00,162.809,162.874,162.809,162.864,606,5
2025-01-23T23:05:00,162.864,162.898,162.842,162.887,472,4
2025-01-23T23:10:00,162.887,162.993,162.885,162.985,1043,4
2025-01-23T23:15:00,162.985,163.095,162.983,163.081,1929,6
2025-01-23T23:20:00,163.081,163.101,162.982,162.993,1175,4
2025-01-23T23:25:00,162.993,163.038,162.965,163.025,803,4
2025-01-23T23:30:00,163.026,163.047,162.992,163.019,728,4
2025-01-23T23:35:00,163.018,163.018,162.968,162.978,743,4
2025-01-23T23:40:00,162.98,163.041,162.979,162.983,736,4
2025-01-23T23:45:00,162.982,162.986,162.859,162.909,813,4
2025-01-23T23:50:00,162.909,162.961,162.906,162.924,1050,4
2025-01-23T23:55:00,162.924,163.018,162.896,162.981,1348,4
