time,open,high,low,close,volume,spread
2024-02-05T22:55:00,109.812,109.844,109.807,109.833,327,2
2024-02-05T23:00:00,109.832,109.845,109.819,109.842,602,3
2024-02-05T23:05:00,109.842,109.872,109.842,109.867,498,3
2024-02-05T23:10:00,109.868,109.868,109.817,109.827,416,3
2024-02-05T23:15:00,109.827,109.841,109.818,109.84,277,5
2024-02-05T23:20:00,109.84,109.885,109.839,109.885,303,2
2024-02-05T23:25:00,109.885,109.889,109.856,109.866,265,2
2024-02-05T23:30:00,109.865,109.871,109.85,109.858,317,3
2024-02-05T23:35:00,109.859,109.872,109.849,109.852,338,4
2024-02-05T23:40:00,109.853,109.865,109.846,109.846,255,3
2024-02-05T23:45:00,109.846,109.858,109.846,109.855,174,2
2024-02-05T23:50:00,109.855,109.864,109.841,109.862,182,1
2024-02-05T23:55:00,109.862,109.866,109.849,109.858,289,4
2024-02-06T00:00:00,109.859,109.87,109.853,109.866,259,4
2024-02-06T00:05:00,109.867,109.871,109.852,109.87,205,2
2024-02-06T00:10:00,109.87,109.888,109.861,109.887,212,2
2024-02-06T00:15:00,109.887,109.926,109.887,109.917,304,3
2024-02-06T00:20:00,109.918,109.93,109.909,109.92,309,4
2024-02-06T00:25:00,109.92,109.938,109.908,109.922,252,2
2024-02-06T00:30:00,109.922,109.95,109.894,109.93,974,0
2024-02-06T00:35:00,109.93,109.934,109.911,109.925,539,2
2024-02-06T00:40:00,109.925,109.943,109.917,109.931,406,4
2024-02-06T00:45:00,109.93,109.946,109.909,109.912,381,3
2024-02-06T00:50:00,109.912,109.922,109.896,109.914,287,3
2024-02-06T00:55:00,109.914,109.928,109.914,109.921,286,5
2024-02-06T01:00:00,109.92,109.92,109.891,109.892,246,3
2024-02-06T01:05:00,109.892,109.903,109.872,109.875,137,0
2024-02-06T01:10:00,109.875,109.886,109.875,109.884,125,1
2024-02-06T01:15:00,109.883,109.904,109.881,109.901,352,4
2024-02-06T01:20:00,109.901,109.903,109.884,109.896,358,3
2024-02-06T01:25:00,109.896,109.902,109.876,109.878,388,3
2024-02-06T01:30:00,109.878,109.889,109.849,109.85,326,2
2024-02-06T01:35:00,109.851,109.902,109.839,109.896,255,3
2024-02-06T01:40:00,109.896,109.918,109.889,109.911,269,3
2024-02-06T01:45:00,109.911,109.924,109.878,109.88,223,0
2024-02-06T01:50:00,109.879,109.884,109.834,109.834,379,4
2024-02-06T01:55:00,109.834,109.857,109.819,109.853,342,2
2024-02-06T02:00:00,109.853,109.872,109.829,109.837,626,2
2024-02-06T02:05:00,109.838,109.859,109.834,109.841,614,3
2024-02-06T02:10:00,109.841,109.86,109.828,109.848,695,3
2024-02-06T02:15:00,109.848,109.862,109.835,109.842,453,4
2024-02-06T02:20:00,109.841,109.882,109.83,109.878,512,2
2024-02-06T02:25:00,109.877,109.885,109.85,109.883,409,2
2024-02-06T02:30:00,109.882,109.9,109.882,109.892,392,3
2024-02-06T02:35:00,109.892,109.904,109.88,109.89,408,2
2024-02-06T02:40:00,109.89,109.898,109.88,109.88,353,5
2024-02-06T02:45:00,109.88,109.887,109.854,109.865,477,2
2024-02-06T02:50:00,109.866,109.868,109.851,109.864,376,3
2024-02-06T02:55:00,109.864,109.879,109.835,109.847,396,5
2024-02-06T03:00:00,109.847,109.856,109.832,109.832,490,4
2024-02-06T03:05:00,109.833,109.835,109.811,109.825,375,2
2024-02-06T03:10:00,109.826,109.826,109.788,109.795,447,5
2024-02-06T03:15:00,109.795,109.828,109.79,109.805,378,2
2024-02-06T03:20:00,109.805,109.809,109.782,109.806,335,4
2024-02-06T03:25:00,109.806,109.826,109.8,109.804,395,3
2024-02-06T03:30:00,109.803,109.828,109.792,109.816,404,4
2024-02-06T03:35:00,109.816,109.837,109.81,109.834,352,1
2024-02-06T03:40:00,109.834,109.858,109.833,109.858,345,4
2024-02-06T03:45:00,109.858,109.906,109.856,109.903,387,3
2024-02-06T03:50:00,109.904,109.906,109.864,109.868,322,2
2024-02-06T03:55:00,109.868,109.893,109.859,109.89,324,4
2024-02-06T04:00:00,109.889,109.914,109.873,109.901,854,3
2024-02-06T04:05:00,109.899,109.919,109.87,109.885,828,2
2024-02-06T04:10:00,109.883,109.91,109.881,109.884,626,3
2024-02-06T04:15:00,109.884,109.894,109.855,109.861,719,2
2024-02-06T04:20:00,109.861,109.884,109.855,109.882,643,3
2024-02-06T04:25:00,109.883,109.91,109.869,109.901,599,4
2024-02-06T04:30:00,109.901,109.944,109.891,109.93,719,2
2024-02-06T04:35:00,109.93,109.943,109.923,109.935,333,3
2024-02-06T04:40:00,109.935,109.944,109.893,109.9,235,3
2024-02-06T04:45:00,109.9,109.905,109.887,109.891,245,4
2024-02-06T04:50:00,109.891,109.896,109.855,109.863,235,1
2024-02-06T04:55:00,109.865,109.899,109.865,109.887,346,3
2024-02-06T05:00:00,109.887,109.912,109.876,109.902,516,4
2024-02-06T05:05:00,109.902,109.934,109.9,109.925,392,3
2024-02-06T05:10:00,109.925,109.927,109.891,109.904,308,2
2024-02-06T05:15:00,109.904,109.924,109.896,109.912,312,4
2024-02-06T05:20:00,109.912,109.915,109.892,109.902,352,2
2024-02-06T05:25:00,109.904,109.929,109.887,109.903,449,4
2024-02-06T05:30:00,109.904,109.906,109.881,109.893,363,3
2024-02-06T05:35:00,109.893,109.902,109.867,109.869,394,4
2024-02-06T05:40:00,109.871,109.88,109.861,109.862,466,3
2024-02-06T05:45:00,109.862,109.871,109.854,109.859,531,3
2024-02-06T05:50:00,109.86,109.87,109.839,109.858,479,2
2024-02-06T05:55:00,109.858,109.875,109.849,109.855,520,3
2024-02-06T06:00:00,109.855,109.878,109.843,109.85,558,4
2024-02-06T06:05:00,109.851,109.865,109.836,109.845,543,3
2024-02-06T06:10:00,109.845,109.86,109.834,109.85,483,2
2024-02-06T06:15:00,109.851,109.866,109.847,109.859,419,2
2024-02-06T06:20:00,109.859,109.883,109.856,109.871,316,4
2024-02-06T06:25:00,109.87,109.876,109.854,109.854,265,1
2024-02-06T06:30:00,109.854,109.854,109.812,109.835,283,0
2024-02-06T06:35:00,109.835,109.858,109.807,109.848,523,2
2024-02-06T06:40:00,109.848,109.878,109.848,109.862,393,2
2024-02-06T06:45:00,109.862,109.866,109.845,109.864,444,4
2024-02-06T06:50:00,109.863,109.863,109.828,109.847,396,4
2024-02-06T06:55:00,109.847,109.873,109.839,109.857,446,3
2024-02-06T07:00:00,109.857,109.877,109.848,109.863,523,3
2024-02-06T07:05:00,109.862,109.882,109.857,109.87,344,4
2024-02-06T07:10:00,109.871,109.892,109.864,109.885,483,2
2024-02-06T07:15:00,109.886,109.904,109.871,109.871,517,2
2024-02-06T07:20:00,109.871,109.88,109.844,109.852,495,3
2024-02-06T07:25:00,109.852,109.877,109.845,109.855,372,3
2024-02-06T07:30:00,109.855,109.868,109.841,109.845,284,4
2024-02-06T07:35:00,109.846,109.857,109.832,109.833,401,3
2024-02-06T07:40:00,109.832,109.864,109.831,109.843,343,4
2024-02-06T07:45:00,109.843,109.847,109.814,109.839,298,3
2024-02-06T07:50:00,109.839,109.865,109.834,109.84,445,3
2024-02-06T07:55:00,109.841,109.879,109.84,109.878,375,4
2024-02-06T08:00:00,109.877,109.9,109.874,109.875,358,2
2024-02-06T08:05:00,109.875,109.884,109.857,109.864,400,3
2024-02-06T08:10:00,109.864,109.868,109.837,109.84,414,3
2024-02-06T08:15:00,109.84,109.865,109.832,109.853,429,4
2024-02-06T08:20:00,109.853,109.885,109.852,109.877,409,4
2024-02-06T08:25:00,109.877,109.902,109.871,109.899,452,2
2024-02-06T08:30:00,109.898,109.918,109.896,109.897,546,2
2024-02-06T08:35:00,109.898,109.91,109.892,109.907,489,3
2024-02-06T08:40:00,109.906,109.92,109.895,109.918,460,3
2024-02-06T08:45:00,109.918,109.928,109.902,109.921,412,2
2024-02-06T08:50:00,109.921,109.922,109.898,109.909,332,4
2024-02-06T08:55:00,109.909,109.928,109.894,109.921,370,3
2024-02-06T09:00:00,109.922,109.937,109.884,109.896,599,3
2024-02-06T09:05:00,109.896,109.909,109.869,109.869,396,4
2024-02-06T09:10:00,109.869,109.888,109.869,109.875,396,4
2024-02-06T09:15:00,109.875,109.889,109.856,109.886,397,3
2024-02-06T09:20:00,109.887,109.895,109.865,109.874,386,4
2024-02-06T09:25:00,109.874,109.885,109.863,109.88,460,5
2024-02-06T09:30:00,109.88,109.881,109.839,109.859,462,2
2024-02-06T09:35:00,109.858,109.889,109.83,109.841,468,2
2024-02-06T09:40:00,109.842,109.851,109.829,109.843,642,2
2024-02-06T09:45:00,109.843,109.859,109.818,109.829,490,2
2024-02-06T09:50:00,109.83,109.842,109.82,109.841,588,4
2024-02-06T09:55:00,109.841,109.86,109.83,109.836,627,3
2024-02-06T10:00:00,109.836,109.873,109.836,109.872,870,2
2024-02-06T10:05:00,109.872,109.872,109.807,109.841,1452,2
2024-02-06T10:10:00,109.84,109.853,109.81,109.81,1072,3
2024-02-06T10:15:00,109.81,109.821,109.788,109.809,1035,3
2024-02-06T10:20:00,109.809,109.814,109.787,109.806,966,3
2024-02-06T10:25:00,109.807,109.839,109.802,109.831,980,3
2024-02-06T10:30:00,109.833,109.833,109.77,109.785,924,3
2024-02-06T10:35:00,109.786,109.824,109.747,109.76,899,3
2024-02-06T10:40:00,109.76,109.796,109.752,109.792,863,4
2024-02-06T10:45:00,109.792,109.814,109.78,109.799,914,2
2024-02-06T10:50:00,109.8,109.831,109.791,109.795,669,3
2024-02-06T10:55:00,109.794,109.816,109.787,109.807,680,2
2024-02-06T11:00:00,109.807,109.808,109.747,109.754,887,3
2024-02-06T11:05:00,109.753,109.769,109.726,109.756,893,3
2024-02-06T11:10:00,109.755,109.763,109.718,109.734,906,3
2024-02-06T11:15:00,109.735,109.765,109.73,109.745,845,2
2024-02-06T11:20:00,109.745,109.77,109.72,109.724,844,2
2024-02-06T11:25:00,109.723,109.751,109.719,109.737,1205,2
2024-02-06T11:30:00,109.737,109.779,109.716,109.774,1627,2
2024-02-06T11:35:00,109.774,109.806,109.761,109.778,1388,2
2024-02-06T11:40:00,109.778,109.834,109.757,109.834,1209,3
2024-02-06T11:45:00,109.833,109.857,109.797,109.799,1376,2
2024-02-06T11:50:00,109.8,109.814,109.752,109.776,1145,2
2024-02-06T11:55:00,109.775,109.795,109.725,109.729,886,3
2024-02-06T12:00:00,109.73,109.769,109.706,109.76,1107,2
2024-02-06T12:05:00,109.761,109.768,109.664,109.674,1609,2
2024-02-06T12:10:00,109.675,109.697,109.591,109.596,1780,2
2024-02-06T12:15:00,109.595,109.667,109.513,109.52,2507,2
2024-02-06T12:20:00,109.519,109.588,109.506,109.577,2159,2
2024-02-06T12:25:00,109.577,109.584,109.51,109.545,1817,2
2024-02-06T12:30:00,109.545,109.613,109.527,109.553,1622,2
2024-02-06T12:35:00,109.553,109.607,109.526,109.591,1817,2
2024-02-06T12:40:00,109.59,109.591,109.527,109.552,1327,3
2024-02-06T12:45:00,109.551,109.56,109.486,109.503,1534,2
2024-02-06T12:50:00,109.503,109.524,109.448,109.516,1032,3
2024-02-06T12:55:00,109.516,109.521,109.476,109.508,1487,2
2024-02-06T13:00:00,109.508,109.526,109.473,109.52,1243,3
2024-02-06T13:05:00,109.519,109.612,109.509,109.611,997,2
2024-02-06T13:10:00,109.611,109.614,109.573,109.597,1101,2
2024-02-06T13:15:00,109.598,109.641,109.598,109.633,1252,2
2024-02-06T13:20:00,109.633,109.652,109.62,109.632,1244,2
2024-02-06T13:25:00,109.632,109.648,109.607,109.645,1071,2
2024-02-06T13:30:00,109.645,109.671,109.64,109.66,732,2
2024-02-06T13:35:00,109.659,109.688,109.643,109.663,820,2
2024-02-06T13:40:00,109.663,109.677,109.612,109.654,972,3
2024-02-06T13:45:00,109.653,109.654,109.613,109.616,1091,4
2024-02-06T13:50:00,109.616,109.666,109.597,109.662,875,3
2024-02-06T13:55:00,109.663,109.665,109.634,109.646,765,2
2024-02-06T14:00:00,109.646,109.684,109.646,109.672,1355,2
2024-02-06T14:05:00,109.673,109.688,109.601,109.637,1002,3
2024-02-06T14:10:00,109.637,109.686,109.63,109.682,866,2
2024-02-06T14:15:00,109.681,109.731,109.681,109.728,800,2
2024-02-06T14:20:00,109.727,109.727,109.656,109.658,768,2
2024-02-06T14:25:00,109.66,109.696,109.645,109.682,1102,3
2024-02-06T14:30:00,109.682,109.699,109.663,109.685,938,2
2024-02-06T14:35:00,109.685,109.707,109.656,109.657,706,2
2024-02-06T14:40:00,109.658,109.666,109.622,109.656,539,2
2024-02-06T14:45:00,109.656,109.669,109.63,109.646,801,2
2024-02-06T14:50:00,109.646,109.684,109.635,109.661,512,2
2024-02-06T14:55:00,109.66,109.674,109.638,109.671,799,2
2024-02-06T15:00:00,109.67,109.707,109.628,109.705,1391,2
2024-02-06T15:05:00,109.706,109.723,109.67,109.67,1300,2
2024-02-06T15:10:00,109.67,109.701,109.631,109.665,1263,2
2024-02-06T15:15:00,109.665,109.671,109.634,109.641,699,2
2024-02-06T15:20:00,109.641,109.694,109.633,109.684,686,2
2024-02-06T15:25:00,109.683,109.708,109.68,109.698,487,2
2024-02-06T15:30:00,109.698,109.707,109.666,109.669,502,2
2024-02-06T15:35:00,109.668,109.695,109.656,109.693,605,2
2024-02-06T15:40:00,109.694,109.707,109.67,109.672,596,2
2024-02-06T15:45:00,109.671,109.737,109.656,109.734,802,3
2024-02-06T15:50:00,109.734,109.757,109.726,109.728,552,2
2024-02-06T15:55:00,109.728,109.741,109.706,109.706,394,2
2024-02-06T16:00:00,109.706,109.726,109.696,109.719,544,2
2024-02-06T16:05:00,109.718,109.734,109.679,109.698,824,2
2024-02-06T16:10:00,109.698,109.712,109.676,109.699,612,2
2024-02-06T16:15:00,109.699,109.701,109.657,109.682,552,3
2024-02-06T16:20:00,109.68,109.712,109.677,109.697,734,3
2024-02-06T16:25:00,109.697,109.724,109.696,109.697,506,3
2024-02-06T16:30:00,109.698,109.733,109.693,109.717,485,2
2024-02-06T16:35:00,109.716,109.737,109.681,109.685,665,2
2024-02-06T16:40:00,109.686,109.719,109.681,109.7,621,2
2024-02-06T16:45:00,109.701,109.733,109.696,109.723,389,3
2024-02-06T16:50:00,109.724,109.732,109.714,109.725,458,3
2024-02-06T16:55:00,109.725,109.736,109.714,109.734,496,3
2024-02-06T17:00:00,109.735,109.739,109.717,109.731,459,4
2024-02-06T17:05:00,109.731,109.736,109.691,109.694,544,4
2024-02-06T17:10:00,109.694,109.696,109.667,109.673,442,2
2024-02-06T17:15:00,109.673,109.687,109.656,109.675,287,3
2024-02-06T17:20:00,109.675,109.695,109.67,109.672,390,2
2024-02-06T17:25:00,109.672,109.693,109.668,109.688,400,3
2024-02-06T17:30:00,109.688,109.696,109.646,109.652,374,3
2024-02-06T17:35:00,109.652,109.656,109.622,109.629,287,2
2024-02-06T17:40:00,109.629,109.647,109.629,109.641,197,3
2024-02-06T17:45:00,109.641,109.656,109.627,109.644,452,1
2024-02-06T17:50:00,109.644,109.648,109.603,109.62,314,4
2024-02-06T17:55:00,109.62,109.633,109.615,109.629,329,3
2024-02-06T18:00:00,109.622,109.643,109.622,109.629,182,5
2024-02-06T18:05:00,109.628,109.64,109.614,109.628,232,2
2024-02-06T18:10:00,109.629,109.632,109.615,109.618,83,3
2024-02-06T18:15:00,109.617,109.647,109.612,109.644,76,4
2024-02-06T18:20:00,109.644,109.646,109.639,109.643,36,4
2024-02-06T18:25:00,109.643,109.643,109.636,109.637,43,4
2024-02-06T18:30:00,109.637,109.652,109.636,109.65,94,2
2024-02-06T18:35:00,109.65,109.653,109.637,109.651,59,4
2024-02-06T18:40:00,109.651,109.657,109.642,109.645,101,4
2024-02-06T18:45:00,109.645,109.656,109.638,109.652,213,4
2024-02-06T18:50:00,109.652,109.652,109.625,109.639,224,7
2024-02-06T18:55:00,109.637,109.659,109.624,109.649,664,10
2024-02-06T19:00:00,109.65,109.65,109.621,109.633,26,18
2024-02-06T19:05:00,109.634,109.635,109.601,109.619,32,86
2024-02-06T19:10:00,109.619,109.625,109.599,109.599,21,64
2024-02-06T19:15:00,109.6,109.601,109.583,109.586,23,80
2024-02-06T19:20:00,109.586,109.607,109.576,109.607,75,94
2024-02-06T19:25:00,109.607,109.624,109.585,109.6,211,79
2024-02-06T19:30:00,109.595,109.613,109.587,109.588,25,72
2024-02-06T19:35:00,109.588,109.616,109.588,109.613,97,54
2024-02-06T19:40:00,109.611,109.623,109.611,109.617,108,60
2024-02-06T19:45:00,109.617,109.623,109.609,109.609,83,55
2024-02-06T19:50:00,109.611,109.624,109.596,109.612,33,43
2024-02-06T19:55:00,109.612,109.627,109.577,109.583,107,42
2024-02-06T20:00:00,109.583,109.603,109.532,109.572,1136,11
2024-02-06T20:05:00,109.573,109.588,109.545,109.577,356,7
2024-02-06T20:10:00,109.578,109.617,109.578,109.604,197,8
2024-02-06T20:15:00,109.604,109.604,109.59,109.59,69,9
2024-02-06T20:20:00,109.59,109.6,109.578,109.58,150,8
2024-02-06T20:25:00,109.581,109.589,109.556,109.587,118,6
2024-02-06T20:30:00,109.587,109.6,109.58,109.585,158,6
2024-02-06T20:35:00,109.585,109.603,109.57,109.6,201,8
2024-02-06T20:40:00,109.6,109.62,109.588,109.612,164,5
2024-02-06T20:45:00,109.612,109.615,109.582,109.589,134,4
2024-02-06T20:50:00,109.589,109.592,109.575,109.592,97,7
2024-02-06T20:55:00,109.592,109.592,109.572,109.576,117,4
2024-02-06T21:00:00,109.576,109.623,109.573,109.622,488,5
2024-02-06T21:05:00,109.622,109.646,109.604,109.612,625,5
2024-02-06T21:10:00,109.612,109.623,109.585,109.613,416,4
2024-02-06T21:15:00,109.614,109.64,109.603,109.613,401,3
2024-02-06T21:20:00,109.614,109.659,109.612,109.639,404,4
2024-02-06T21:25:00,109.639,109.642,109.619,109.639,386,5
2024-02-06T21:30:00,109.638,109.644,109.617,109.619,389,2
2024-02-06T21:35:00,109.619,109.632,109.597,109.62,335,3
2024-02-06T21:40:00,109.62,109.626,109.595,109.616,352,3
2024-02-06T21:45:00,109.617,109.652,109.616,109.64,297,4
2024-02-06T21:50:00,109.641,109.665,109.601,109.602,750,3
2024-02-06T21:55:00,109.602,109.63,109.589,109.615,687,3
2024-02-06T22:00:00,109.614,109.633,109.61,109.628,517,4
2024-02-06T22:05:00,109.628,109.653,109.607,109.639,591,5
2024-02-06T22:10:00,109.639,109.655,109.634,109.652,415,4
2024-02-06T22:15:00,109.653,109.653,109.615,109.648,583,4
2024-02-06T22:20:00,109.648,109.665,109.635,109.654,492,5
2024-02-06T22:25:00,109.654,109.668,109.643,109.643,334,5
2024-02-06T22:30:00,109.643,109.653,109.629,109.645,757,4
2024-02-06T22:35:00,109.645,109.651,109.63,109.649,511,4
2024-02-06T22:40:00,109.649,109.653,109.617,109.633,511,3
2024-02-06T22:45:00,109.633,109.642,109.592,109.607,803,2
2024-02-06T22:50:00,109.607,109.641,109.601,109.638,593,4
2024-02-06T22:55:00,109.638,109.663,109.627,109.66,423,5
2024-02-06T23:00:00,109.66,109.707,109.66,109.696,560,4
2024-02-06T23:05:00,109.697,109.707,109.686,109.703,495,2
2024-02-06T23:10:00,109.703,109.723,109.681,109.713,447,2
2024-02-06T23:15:00,109.712,109.718,109.699,109.709,368,5
2024-02-06T23:20:00,109.709,109.729,109.703,109.718,384,4
2024-02-06T23:25:00,109.718,109.725,109.708,109.715,374,4
2024-02-06T23:30:00,109.715,109.723,109.701,109.717,443,4
2024-02-06T23:35:00,109.717,109.719,109.702,109.711,386,2
2024-02-06T23:40:00,109.71,109.74,109.706,109.737,373,3
2024-02-06T23:45:00,109.736,109.785,109.736,109.775,468,1
2024-02-06T23:50:00,109.776,109.776,109.744,109.745,336,5
2024-02-06T23:55:00,109.746,109.746,109.708,109.73,449,4
2024-02-07T00:00:00,109.73,109.739,109.708,109.714,406,4
2024-02-07T00:05:00,109.713,109.725,109.703,109.71,253,3
2024-02-07T00:10:00,109.709,109.712,109.688,109.709,311,4
2024-02-07T00:15:00,109.708,109.723,109.691,109.718,256,1
2024-02-07T00:20:00,109.718,109.725,109.704,109.715,259,1
2024-02-07T00:25:00,109.715,109.726,109.706,109.713,332,3
2024-02-07T00:30:00,109.712,109.719,109.696,109.707,306,4
2024-02-07T00:35:00,109.706,109.713,109.688,109.692,306,5
2024-02-07T00:40:00,109.692,109.699,109.676,109.681,292,3
2024-02-07T00:45:00,109.681,109.694,109.672,109.678,246,5
2024-02-07T00:50:00,109.679,109.69,109.672,109.678,234,3
2024-02-07T00:55:00,109.678,109.693,109.672,109.69,254,3
2024-02-07T01:00:00,109.69,109.701,109.681,109.685,289,3
2024-02-07T01:05:00,109.686,109.686,109.665,109.678,220,4
2024-02-07T01:10:00,109.678,109.689,109.671,109.686,109,3
2024-02-07T01:15:00,109.686,109.693,109.667,109.667,210,2
2024-02-07T01:20:00,109.667,109.694,109.666,109.675,278,2
2024-02-07T01:25:00,109.675,109.679,109.668,109.672,136,3
2024-02-07T01:30:00,109.672,109.678,109.665,109.666,128,2
2024-02-07T01:35:00,109.666,109.669,109.656,109.661,148,4
2024-02-07T01:40:00,109.661,109.69,109.659,109.684,187,3
2024-02-07T01:45:00,109.684,109.688,109.664,109.683,247,3
2024-02-07T01:50:00,109.684,109.693,109.676,109.691,259,5
2024-02-07T01:55:00,109.691,109.722,109.687,109.721,248,4
2024-02-07T02:00:00,109.721,109.726,109.686,109.719,454,2
2024-02-07T02:05:00,109.719,109.721,109.676,109.693,393,3
2024-02-07T02:10:00,109.693,109.711,109.689,109.711,312,4
2024-02-07T02:15:00,109.711,109.715,109.696,109.704,349,2
2024-02-07T02:20:00,109.705,109.721,109.704,109.714,241,3
2024-02-07T02:25:00,109.714,109.735,109.708,109.733,228,5
2024-02-07T02:30:00,109.734,109.738,109.703,109.721,383,3
2024-02-07T02:35:00,109.721,109.732,109.711,109.712,352,5
2024-02-07T02:40:00,109.712,109.721,109.695,109.704,286,5
2024-02-07T02:45:00,109.705,109.722,109.703,109.713,282,2
2024-02-07T02:50:00,109.713,109.726,109.71,109.715,323,3
2024-02-07T02:55:00,109.716,109.734,109.714,109.717,328,3
2024-02-07T03:00:00,109.717,109.718,109.678,109.686,372,2
2024-02-07T03:05:00,109.685,109.706,109.678,109.679,282,4
2024-02-07T03:10:00,109.679,109.73,109.679,109.719,451,4
2024-02-07T03:15:00,109.719,109.724,109.681,109.688,412,4
2024-02-07T03:20:00,109.688,109.714,109.684,109.712,239,4
2024-02-07T03:25:00,109.712,109.766,109.707,109.744,419,4
2024-02-07T03:30:00,109.744,109.749,109.709,109.743,562,1
2024-02-07T03:35:00,109.743,109.756,109.722,109.735,419,2
2024-02-07T03:40:00,109.735,109.742,109.719,109.734,371,0
2024-02-07T03:45:00,109.734,109.768,109.734,109.765,398,1
2024-02-07T03:50:00,109.766,109.772,109.75,109.753,456,3
2024-02-07T03:55:00,109.754,109.769,109.754,109.757,376,3
2024-02-07T04:00:00,109.757,109.764,109.724,109.727,608,2
2024-02-07T04:05:00,109.727,109.748,109.716,109.736,755,2
2024-02-07T04:10:00,109.737,109.741,109.706,109.714,668,2
2024-02-07T04:15:00,109.713,109.718,109.667,109.681,833,2
2024-02-07T04:20:00,109.679,109.695,109.67,109.685,690,3
2024-02-07T04:25:00,109.685,109.693,109.661,109.673,558,4
2024-02-07T04:30:00,109.673,109.689,109.661,109.669,720,3
2024-02-07T04:35:00,109.671,109.679,109.597,109.62,626,2
2024-02-07T04:40:00,109.62,109.659,109.61,109.656,824,2
2024-02-07T04:45:00,109.656,109.678,109.648,109.668,549,4
2024-02-07T04:50:00,109.666,109.674,109.656,109.67,550,4
2024-02-07T04:55:00,109.671,109.671,109.632,109.649,607,3
2024-02-07T05:00:00,109.649,109.711,109.641,109.706,873,4
2024-02-07T05:05:00,109.707,109.71,109.657,109.671,741,2
2024-02-07T05:10:00,109.67,109.698,109.662,109.689,792,3
2024-02-07T05:15:00,109.688,109.727,109.685,109.708,779,4
2024-02-07T05:20:00,109.708,109.726,109.684,109.721,644,3
2024-02-07T05:25:00,109.723,109.734,109.706,109.725,521,3
2024-02-07T05:30:00,109.725,109.796,109.711,109.796,720,4
2024-02-07T05:35:00,109.795,109.811,109.774,109.808,601,4
2024-02-07T05:40:00,109.808,109.831,109.798,109.817,668,2
2024-02-07T05:45:00,109.817,109.843,109.811,109.837,641,3
2024-02-07T05:50:00,109.838,109.849,109.799,109.837,738,3
2024-02-07T05:55:00,109.836,109.889,109.833,109.876,683,3
2024-02-07T06:00:00,109.876,109.887,109.81,109.815,596,4
2024-02-07T06:05:00,109.814,109.822,109.776,109.777,398,5
2024-02-07T06:10:00,109.776,109.824,109.77,109.821,471,4
2024-02-07T06:15:00,109.82,109.835,109.807,109.831,583,2
2024-02-07T06:20:00,109.832,109.849,109.806,109.809,641,4
2024-02-07T06:25:00,109.81,109.816,109.784,109.796,508,3
2024-02-07T06:30:00,109.796,109.799,109.775,109.79,697,2
2024-02-07T06:35:00,109.79,109.812,109.769,109.81,572,2
2024-02-07T06:40:00,109.808,109.813,109.76,109.76,673,2
2024-02-07T06:45:00,109.761,109.774,109.753,109.763,531,2
2024-02-07T06:50:00,109.763,109.794,109.749,109.789,600,4
2024-02-07T06:55:00,109.789,109.819,109.786,109.801,790,2
2024-02-07T07:00:00,109.801,109.809,109.787,109.799,692,2
2024-02-07T07:05:00,109.799,109.817,109.77,109.777,669,2
2024-02-07T07:10:00,109.777,109.792,109.768,109.785,407,3
2024-02-07T07:15:00,109.784,109.788,109.764,109.778,628,2
2024-02-07T07:20:00,109.778,109.816,109.776,109.808,681,3
2024-02-07T07:25:00,109.808,109.839,109.791,109.836,749,3
2024-02-07T07:30:00,109.836,109.873,109.836,109.843,715,2
2024-02-07T07:35:00,109.843,109.858,109.838,109.854,467,5
2024-02-07T07:40:00,109.853,109.857,109.83,109.835,388,4
2024-02-07T07:45:00,109.836,109.845,109.821,109.839,446,2
2024-02-07T07:50:00,109.839,109.868,109.835,109.856,509,3
2024-02-07T07:55:00,109.855,109.874,109.843,109.855,476,3
2024-02-07T08:00:00,109.854,109.858,109.82,109.826,336,3
2024-02-07T08:05:00,109.826,109.851,109.82,109.848,428,3
2024-02-07T08:10:00,109.848,109.861,109.825,109.828,521,3
2024-02-07T08:15:00,109.829,109.835,109.793,109.827,642,2
2024-02-07T08:20:00,109.827,109.831,109.804,109.823,709,2
2024-02-07T08:25:00,109.823,109.825,109.807,109.816,350,2
2024-02-07T08:30:00,109.815,109.828,109.794,109.822,683,2
2024-02-07T08:35:00,109.822,109.855,109.812,109.822,754,2
2024-02-07T08:40:00,109.823,109.857,109.815,109.853,720,2
2024-02-07T08:45:00,109.853,109.869,109.83,109.84,628,2
2024-02-07T08:50:00,109.84,109.867,109.84,109.86,475,3
2024-02-07T08:55:00,109.859,109.89,109.859,109.883,239,3
2024-02-07T09:00:00,109.883,109.911,109.877,109.897,517,5
2024-02-07T09:05:00,109.896,109.909,109.879,109.906,496,4
2024-02-07T09:10:00,109.905,109.937,109.898,109.934,503,5
2024-02-07T09:15:00,109.933,109.958,109.921,109.943,548,3
2024-02-07T09:20:00,109.943,109.96,109.937,109.946,378,4
2024-02-07T09:25:00,109.946,109.978,109.932,109.978,699,4
2024-02-07T09:30:00,109.979,110.001,109.973,109.989,548,4
2024-02-07T09:35:00,109.99,110.007,109.98,110.0,470,2
2024-02-07T09:40:00,110.001,110.019,109.998,110.005,494,3
2024-02-07T09:45:00,110.004,110.041,110.0,110.031,524,5
2024-02-07T09:50:00,110.031,110.068,110.028,110.052,498,3
2024-02-07T09:55:00,110.054,110.075,110.045,110.06,505,3
2024-02-07T10:00:00,110.06,110.111,110.058,110.082,792,2
