time,open,high,low,close,volume,spread
2025-02-04T00:25:00,0.8977,0.89778,0.89745,0.89756,130,7
2025-02-04T00:30:00,0.89756,0.89766,0.89722,0.89725,312,8
2025-02-04T00:35:00,0.89725,0.89754,0.89725,0.89744,173,7
2025-02-04T00:40:00,0.89745,0.89753,0.89718,0.89741,346,7
2025-02-04T00:45:00,0.8974,0.89753,0.89735,0.89739,256,8
2025-02-04T00:50:00,0.89739,0.89759,0.89735,0.89753,263,7
2025-02-04T00:55:00,0.89753,0.89754,0.89725,0.89735,214,7
2025-02-04T01:00:00,0.89735,0.89737,0.89696,0.897,162,7
2025-02-04T01:05:00,0.897,0.89706,0.89679,0.89695,144,7
2025-02-04T01:10:00,0.89695,0.89735,0.89692,0.89732,216,9
2025-02-04T01:15:00,0.89732,0.89736,0.89718,0.89727,192,7
2025-02-04T01:20:00,0.89727,0.89739,0.8972,0.89734,162,7
2025-02-04T01:25:00,0.89736,0.89745,0.89722,0.89724,168,7
2025-02-04T01:30:00,0.89724,0.89726,0.89686,0.89692,150,7
2025-02-04T01:35:00,0.89691,0.89698,0.89676,0.89677,135,7
2025-02-04T01:40:00,0.89678,0.89699,0.89677,0.89694,184,8
2025-02-04T01:45:00,0.89694,0.89704,0.89682,0.89701,188,7
2025-02-04T01:50:00,0.89701,0.89704,0.89669,0.89689,292,9
2025-02-04T01:55:00,0.89689,0.89702,0.89686,0.89695,259,7
2025-02-04T02:00:00,0.89695,0.89703,0.89602,0.89623,1368,8
2025-02-04T02:05:00,0.89623,0.89629,0.89476,0.89493,2178,11
2025-02-04T02:10:00,0.89494,0.89591,0.89488,0.89559,1479,11
2025-02-04T02:15:00,0.89559,0.8958,0.89532,0.89551,1084,9
2025-02-04T02:20:00,0.89551,0.89564,0.89499,0.89537,909,9
2025-02-04T02:25:00,0.89538,0.89617,0.89524,0.89603,776,9
2025-02-04T02:30:00,0.89603,0.89631,0.89585,0.89617,670,9
2025-02-04T02:35:00,0.89614,0.8963,0.89579,0.89583,507,9
2025-02-04T02:40:00,0.89583,0.89611,0.89581,0.89608,501,9
2025-02-04T02:45:00,0.89608,0.89612,0.89578,0.89596,298,9
2025-02-04T02:50:00,0.89596,0.89642,0.89593,0.89626,579,11
2025-02-04T02:55:00,0.89624,0.89628,0.89592,0.89594,485,8
2025-02-04T03:00:00,0.89594,0.89622,0.89592,0.89604,332,9
2025-02-04T03:05:00,0.89604,0.89625,0.89592,0.8962,253,8
2025-02-04T03:10:00,0.8962,0.89646,0.89614,0.89639,396,9
2025-02-04T03:15:00,0.89639,0.89642,0.89611,0.89616,361,9
2025-02-04T03:20:00,0.89616,0.89628,0.89608,0.89621,333,7
2025-02-04T03:25:00,0.89618,0.89631,0.8961,0.8962,310,7
2025-02-04T03:30:00,0.8962,0.89658,0.89607,0.89653,350,7
2025-02-04T03:35:00,0.89653,0.89672,0.89623,0.8963,351,8
2025-02-04T03:40:00,0.8963,0.89632,0.89605,0.89616,310,7
2025-02-04T03:45:00,0.89616,0.89659,0.896,0.89626,367,8
2025-02-04T03:50:00,0.89626,0.89665,0.89623,0.89653,274,7
2025-02-04T03:55:00,0.89653,0.89666,0.8964,0.8965,388,7
2025-02-04T04:00:00,0.8965,0.8965,0.89586,0.89587,629,9
2025-02-04T04:05:00,0.89587,0.89599,0.89564,0.8958,451,9
2025-02-04T04:10:00,0.8958,0.896,0.89572,0.89575,492,7
2025-02-04T04:15:00,0.89575,0.89593,0.89568,0.89583,326,7
2025-02-04T04:20:00,0.89583,0.89597,0.89559,0.89583,384,7
2025-02-04T04:25:00,0.89583,0.89591,0.89554,0.89566,508,8
2025-02-04T04:30:00,0.89566,0.89584,0.89557,0.8957,473,8
2025-02-04T04:35:00,0.8957,0.89586,0.8955,0.89585,454,8
2025-02-04T04:40:00,0.89587,0.8959,0.89549,0.89584,463,7
2025-02-04T04:45:00,0.89584,0.896,0.89552,0.89574,548,10
2025-02-04T04:50:00,0.89574,0.89591,0.89565,0.89572,444,7
2025-02-04T04:55:00,0.89572,0.89615,0.89566,0.89611,406,7
2025-02-04T05:00:00,0.89611,0.89623,0.8956,0.89575,990,8
2025-02-04T05:05:00,0.89575,0.89612,0.89561,0.89605,772,10
2025-02-04T05:10:00,0.89605,0.89635,0.89592,0.89634,731,10
2025-02-04T05:15:00,0.89634,0.89636,0.89581,0.8959,780,8
2025-02-04T05:20:00,0.8959,0.89665,0.89589,0.89647,1139,8
2025-02-04T05:25:00,0.89647,0.8969,0.89642,0.89676,867,9
2025-02-04T05:30:00,0.89676,0.89692,0.89663,0.8968,648,8
2025-02-04T05:35:00,0.8968,0.8968,0.89627,0.89633,670,7
2025-02-04T05:40:00,0.89633,0.89636,0.89583,0.89593,534,7
2025-02-04T05:45:00,0.89593,0.89593,0.89554,0.89562,543,7
2025-02-04T05:50:00,0.89562,0.89612,0.89555,0.89603,595,7
2025-02-04T05:55:00,0.89603,0.89633,0.89597,0.89631,547,7
2025-02-04T06:00:00,0.89631,0.89675,0.89624,0.89673,596,7
2025-02-04T06:05:00,0.89673,0.89697,0.8967,0.89679,462,7
2025-02-04T06:10:00,0.89679,0.8971,0.89675,0.89681,652,7
2025-02-04T06:15:00,0.89682,0.89683,0.89602,0.89613,518,7
2025-02-04T06:20:00,0.89613,0.89627,0.89593,0.89602,463,7
2025-02-04T06:25:00,0.89602,0.89642,0.89595,0.89642,466,7
2025-02-04T06:30:00,0.89642,0.89655,0.89612,0.8962,426,7
2025-02-04T06:35:00,0.8962,0.89621,0.89594,0.89618,623,7
2025-02-04T06:40:00,0.89618,0.89621,0.89582,0.89582,415,7
2025-02-04T06:45:00,0.89582,0.89589,0.89558,0.89576,442,7
2025-02-04T06:50:00,0.89576,0.8958,0.89552,0.89561,454,7
2025-02-04T06:55:00,0.89561,0.89567,0.89526,0.89535,523,7
2025-02-04T07:00:00,0.89535,0.8957,0.89521,0.89542,613,8
2025-02-04T07:05:00,0.89542,0.89577,0.89541,0.89571,430,7
2025-02-04T07:10:00,0.89569,0.89583,0.89558,0.89572,380,7
2025-02-04T07:15:00,0.89572,0.89574,0.89534,0.89544,407,7
2025-02-04T07:20:00,0.89544,0.89577,0.89538,0.89566,331,7
2025-02-04T07:25:00,0.89566,0.89599,0.89554,0.89594,290,7
2025-02-04T07:30:00,0.89594,0.89609,0.89547,0.89549,486,7
2025-02-04T07:35:00,0.89549,0.89555,0.8952,0.89529,391,7
2025-02-04T07:40:00,0.89529,0.89536,0.8951,0.89534,325,7
2025-02-04T07:45:00,0.89534,0.89545,0.89519,0.89538,298,7
2025-02-04T07:50:00,0.89538,0.89595,0.89538,0.89593,301,7
2025-02-04T07:55:00,0.89593,0.8961,0.89584,0.89601,454,9
2025-02-04T08:00:00,0.89601,0.89605,0.89575,0.89577,364,10
2025-02-04T08:05:00,0.89577,0.89601,0.89567,0.89588,358,7
2025-02-04T08:10:00,0.89588,0.89605,0.89564,0.896,262,7
2025-02-04T08:15:00,0.896,0.89616,0.89588,0.89611,281,7
2025-02-04T08:20:00,0.89611,0.89615,0.89588,0.89595,284,7
2025-02-04T08:25:00,0.89595,0.89595,0.89567,0.89583,361,7
2025-02-04T08:30:00,0.89583,0.89589,0.89567,0.89589,394,7
2025-02-04T08:35:00,0.89589,0.89607,0.89582,0.89598,281,7
2025-02-04T08:40:00,0.89598,0.89598,0.89582,0.89592,270,7
2025-02-04T08:45:00,0.89592,0.89607,0.8958,0.896,346,7
2025-02-04T08:50:00,0.896,0.8961,0.89581,0.89594,365,7
2025-02-04T08:55:00,0.89594,0.89611,0.89578,0.8958,386,9
2025-02-04T09:00:00,0.8958,0.8959,0.89561,0.89587,462,10
2025-02-04T09:05:00,0.89587,0.89622,0.89582,0.89618,389,10
2025-02-04T09:10:00,0.89618,0.89637,0.89597,0.89604,370,7
2025-02-04T09:15:00,0.89604,0.89615,0.89578,0.89591,419,8
2025-02-04T09:20:00,0.89591,0.89595,0.8957,0.89571,448,7
2025-02-04T09:25:00,0.89571,0.89595,0.89568,0.89578,354,7
2025-02-04T09:30:00,0.89578,0.89596,0.89574,0.89588,465,7
2025-02-04T09:35:00,0.89588,0.89597,0.89577,0.89583,339,7
2025-02-04T09:40:00,0.89583,0.89584,0.89567,0.89568,349,7
2025-02-04T09:45:00,0.89568,0.89586,0.89562,0.89569,386,7
2025-02-04T09:50:00,0.89569,0.89596,0.89568,0.89588,400,7
2025-02-04T09:55:00,0.89588,0.8959,0.8954,0.89541,343,7
2025-02-04T10:00:00,0.89541,0.89557,0.89503,0.89555,750,8
2025-02-04T10:05:00,0.89555,0.8956,0.89532,0.89557,453,7
2025-02-04T10:10:00,0.89557,0.89567,0.89547,0.89567,519,7
2025-02-04T10:15:00,0.89567,0.89587,0.89547,0.89581,401,7
2025-02-04T10:20:00,0.89578,0.89581,0.89509,0.89516,588,9
2025-02-04T10:25:00,0.89517,0.89518,0.89453,0.89453,435,8
2025-02-04T10:30:00,0.89453,0.89487,0.89446,0.89479,682,8
2025-02-04T10:35:00,0.89479,0.8948,0.8943,0.89446,445,7
2025-02-04T10:40:00,0.89447,0.89473,0.89437,0.89467,471,7
2025-02-04T10:45:00,0.89467,0.89477,0.89436,0.89475,605,7
2025-02-04T10:50:00,0.89475,0.89475,0.89417,0.89421,609,10
2025-02-04T10:55:00,0.89419,0.8942,0.89384,0.89407,619,9
2025-02-04T11:00:00,0.89407,0.89478,0.89402,0.89476,613,8
2025-02-04T11:05:00,0.89476,0.89478,0.89417,0.89434,742,7
2025-02-04T11:10:00,0.89434,0.89439,0.8938,0.89393,656,7
2025-02-04T11:15:00,0.89393,0.89413,0.89385,0.89406,550,7
2025-02-04T11:20:00,0.89406,0.89445,0.89398,0.8943,601,7
2025-02-04T11:25:00,0.89429,0.89471,0.89422,0.89463,647,7
2025-02-04T11:30:00,0.89463,0.89465,0.89425,0.89437,763,7
2025-02-04T11:35:00,0.89437,0.89458,0.89419,0.89422,778,7
2025-02-04T11:40:00,0.89423,0.89461,0.89415,0.89444,843,10
2025-02-04T11:45:00,0.89444,0.89474,0.89432,0.8945,747,8
2025-02-04T11:50:00,0.89451,0.89514,0.89429,0.89511,867,8
2025-02-04T11:55:00,0.89511,0.89548,0.89505,0.89519,771,8
2025-02-04T12:00:00,0.89519,0.8959,0.89499,0.89558,1911,11
2025-02-04T12:05:00,0.89558,0.89562,0.89519,0.89533,1267,9
2025-02-04T12:10:00,0.89533,0.89574,0.89529,0.89544,1461,9
2025-02-04T12:15:00,0.89544,0.89654,0.89544,0.89648,1097,9
2025-02-04T12:20:00,0.89648,0.89663,0.89575,0.89603,938,7
2025-02-04T12:25:00,0.89603,0.89661,0.89583,0.89653,885,7
2025-02-04T12:30:00,0.89653,0.89672,0.89629,0.89629,886,7
2025-02-04T12:35:00,0.89629,0.89674,0.89614,0.8962,913,7
2025-02-04T12:40:00,0.8962,0.89629,0.89573,0.89603,843,8
2025-02-04T12:45:00,0.89603,0.89611,0.89572,0.89601,728,7
2025-02-04T12:50:00,0.89601,0.89625,0.89575,0.89595,911,7
2025-02-04T12:55:00,0.89597,0.89603,0.89518,0.89521,1079,7
2025-02-04T13:00:00,0.89521,0.89574,0.89519,0.8956,1203,7
2025-02-04T13:05:00,0.8956,0.89569,0.89539,0.89549,886,7
2025-02-04T13:10:00,0.89549,0.89562,0.89522,0.89537,813,7
2025-02-04T13:15:00,0.89537,0.89549,0.89519,0.89522,621,7
2025-02-04T13:20:00,0.89522,0.89535,0.895,0.89531,823,7
2025-02-04T13:25:00,0.89531,0.89585,0.8953,0.89569,692,7
2025-02-04T13:30:00,0.89568,0.89577,0.89551,0.89577,606,7
2025-02-04T13:35:00,0.89577,0.89612,0.8957,0.89579,605,7
2025-02-04T13:40:00,0.89579,0.89603,0.89575,0.89583,616,7
2025-02-04T13:45:00,0.89584,0.89602,0.89577,0.89602,552,7
2025-02-04T13:50:00,0.89602,0.89611,0.89576,0.89606,469,7
2025-02-04T13:55:00,0.89607,0.89611,0.89558,0.89563,658,7
2025-02-04T14:00:00,0.89563,0.89599,0.89552,0.89597,526,8
2025-02-04T14:05:00,0.89596,0.89613,0.89567,0.89576,407,9
2025-02-04T14:10:00,0.89576,0.89623,0.89575,0.89604,521,9
2025-02-04T14:15:00,0.89604,0.89627,0.89569,0.89582,1265,11
2025-02-04T14:20:00,0.89582,0.89595,0.89564,0.89584,748,9
2025-02-04T14:25:00,0.89584,0.89601,0.8956,0.89595,611,8
2025-02-04T14:30:00,0.89595,0.89611,0.89584,0.89605,701,8
2025-02-04T14:35:00,0.89605,0.89636,0.89587,0.89634,582,8
2025-02-04T14:40:00,0.89634,0.89647,0.89627,0.89644,400,8
2025-02-04T14:45:00,0.89644,0.89659,0.89641,0.89655,404,8
2025-02-04T14:50:00,0.89655,0.89671,0.8965,0.89658,377,8
2025-02-04T14:55:00,0.89658,0.89689,0.8965,0.89651,456,8
2025-02-04T15:00:00,0.89652,0.89659,0.89622,0.89654,505,9
2025-02-04T15:05:00,0.89654,0.89677,0.8964,0.89674,364,9
2025-02-04T15:10:00,0.89674,0.89714,0.89672,0.89709,391,9
2025-02-04T15:15:00,0.89709,0.89724,0.89671,0.89676,380,9
2025-02-04T15:20:00,0.89676,0.89693,0.89672,0.89689,431,9
2025-02-04T15:25:00,0.89688,0.89706,0.89674,0.89701,292,9
2025-02-04T15:30:00,0.89701,0.89713,0.89688,0.89699,328,9
2025-02-04T15:35:00,0.89699,0.89704,0.89683,0.89702,258,9
2025-02-04T15:40:00,0.89702,0.89713,0.89695,0.89702,271,8
2025-02-04T15:45:00,0.89702,0.89708,0.89683,0.89689,306,10
2025-02-04T15:50:00,0.89689,0.89693,0.89677,0.89682,232,9
2025-02-04T15:55:00,0.89682,0.89695,0.89663,0.89663,286,9
2025-02-04T16:00:00,0.89662,0.89664,0.89642,0.8966,374,11
2025-02-04T16:05:00,0.8966,0.89674,0.89651,0.89656,233,8
2025-02-04T16:10:00,0.89656,0.89662,0.8963,0.89638,233,7
2025-02-04T16:15:00,0.89638,0.89682,0.89635,0.89682,403,9
2025-02-04T16:20:00,0.89682,0.89685,0.89668,0.8968,246,10
2025-02-04T16:25:00,0.8968,0.89685,0.89653,0.89663,463,8
2025-02-04T16:30:00,0.89663,0.89664,0.89628,0.89638,383,9
2025-02-04T16:35:00,0.89638,0.89653,0.89599,0.896,365,8
2025-02-04T16:40:00,0.896,0.89606,0.89554,0.89554,578,11
2025-02-04T16:45:00,0.89554,0.89566,0.89546,0.89557,456,9
2025-02-04T16:50:00,0.89557,0.8957,0.8954,0.89542,489,7
2025-02-04T16:55:00,0.89542,0.89568,0.89514,0.89544,672,10
2025-02-04T17:00:00,0.89543,0.89552,0.89527,0.8954,621,10
2025-02-04T17:05:00,0.8954,0.89554,0.89531,0.89551,385,8
2025-02-04T17:10:00,0.89551,0.89567,0.8954,0.89563,487,8
2025-02-04T17:15:00,0.89563,0.89577,0.89556,0.89558,242,7
2025-02-04T17:20:00,0.89558,0.89578,0.89548,0.89573,320,7
2025-02-04T17:25:00,0.89573,0.89589,0.89572,0.89584,302,7
2025-02-04T17:30:00,0.89584,0.8959,0.89563,0.89576,296,8
2025-02-04T17:35:00,0.89576,0.89592,0.89575,0.89577,296,9
2025-02-04T17:40:00,0.89577,0.89587,0.89568,0.89575,219,9
2025-02-04T17:45:00,0.89575,0.89588,0.89574,0.89578,240,8
2025-02-04T17:50:00,0.89579,0.89597,0.89574,0.89591,301,9
2025-02-04T17:55:00,0.89591,0.89633,0.89589,0.8963,306,8
2025-02-04T18:00:00,0.8963,0.8965,0.89624,0.89624,303,10
2025-02-04T18:05:00,0.89624,0.89635,0.89605,0.89633,186,9
2025-02-04T18:10:00,0.89633,0.8965,0.89621,0.89629,176,8
2025-02-04T18:15:00,0.89629,0.89632,0.89609,0.89613,127,7
2025-02-04T18:20:00,0.89613,0.89646,0.89613,0.89635,145,7
2025-02-04T18:25:00,0.89635,0.8965,0.89603,0.89604,174,8
2025-02-04T18:30:00,0.89604,0.8962,0.89592,0.89607,214,9
2025-02-04T18:35:00,0.89607,0.89627,0.89607,0.8962,118,8
2025-02-04T18:40:00,0.8962,0.89633,0.89612,0.89613,120,9
2025-02-04T18:45:00,0.89613,0.89646,0.89601,0.89629,271,20
2025-02-04T18:50:00,0.89629,0.89631,0.89602,0.89604,138,20
2025-02-04T18:55:00,0.89604,0.89608,0.89481,0.89481,281,20
2025-02-04T19:00:00,0.89481,0.89563,0.89481,0.89563,16,83
2025-02-04T19:05:00,0.89563,0.89563,0.8953,0.89533,11,81
2025-02-04T19:10:00,0.89533,0.89539,0.89513,0.89522,17,88
2025-02-04T19:15:00,0.89522,0.89536,0.89503,0.89515,43,98
2025-02-04T19:20:00,0.89515,0.89533,0.89514,0.8953,29,119
2025-02-04T19:25:00,0.8953,0.89552,0.89528,0.89532,26,84
2025-02-04T19:30:00,0.89532,0.89563,0.89529,0.89561,17,81
2025-02-04T19:35:00,0.89561,0.89567,0.89544,0.89561,24,77
2025-02-04T19:40:00,0.89561,0.8957,0.89551,0.89551,55,72
2025-02-04T19:45:00,0.89551,0.89563,0.89542,0.89551,76,68
2025-02-04T19:50:00,0.89551,0.89556,0.89523,0.89535,106,78
2025-02-04T19:55:00,0.89535,0.8956,0.89522,0.89544,123,89
2025-02-04T20:00:00,0.89544,0.89604,0.89534,0.89599,190,10
2025-02-04T20:05:00,0.89599,0.896,0.89559,0.89575,81,9
2025-02-04T20:10:00,0.89575,0.89592,0.8956,0.89574,151,11
2025-02-04T20:15:00,0.89574,0.89591,0.89565,0.89571,87,10
2025-02-04T20:20:00,0.89571,0.89583,0.89565,0.89572,121,10
2025-02-04T20:25:00,0.89572,0.89595,0.8957,0.89595,81,9
2025-02-04T20:30:00,0.89595,0.89601,0.89586,0.89596,109,8
2025-02-04T20:35:00,0.89596,0.89598,0.89587,0.89589,119,8
2025-02-04T20:40:00,0.8959,0.896,0.89586,0.89593,145,8
2025-02-04T20:45:00,0.89593,0.89595,0.89571,0.89571,131,10
2025-02-04T20:50:00,0.89571,0.8958,0.89535,0.89556,154,8
2025-02-04T20:55:00,0.89556,0.89613,0.89554,0.89604,452,7
2025-02-04T21:00:00,0.89604,0.89627,0.89582,0.89601,489,10
2025-02-04T21:05:00,0.89601,0.89608,0.8957,0.89572,253,8
2025-02-04T21:10:00,0.89572,0.8958,0.89563,0.89569,245,9
2025-02-04T21:15:00,0.89569,0.89571,0.89547,0.8957,283,8
2025-02-04T21:20:00,0.8957,0.89574,0.89558,0.89561,205,8
2025-02-04T21:25:00,0.89561,0.89586,0.89558,0.89586,188,8
2025-02-04T21:30:00,0.89586,0.89614,0.89579,0.89596,287,8
2025-02-04T21:35:00,0.89596,0.89614,0.89584,0.89597,262,7
2025-02-04T21:40:00,0.89597,0.8962,0.89589,0.89618,281,7
2025-02-04T21:45:00,0.89618,0.89627,0.89597,0.89597,310,7
2025-02-04T21:50:00,0.89597,0.89625,0.89597,0.89606,284,7
2025-02-04T21:55:00,0.89616,0.89616,0.89562,0.89565,285,7
2025-02-04T22:00:00,0.89567,0.8958,0.89553,0.89564,522,8
2025-02-04T22:05:00,0.89564,0.89596,0.89557,0.89583,422,8
2025-02-04T22:10:00,0.89587,0.89595,0.89558,0.89564,270,7
2025-02-04T22:15:00,0.89564,0.896,0.89546,0.8955,599,7
2025-02-04T22:20:00,0.8955,0.89568,0.89542,0.89568,455,7
2025-02-04T22:25:00,0.89567,0.89612,0.89563,0.89596,356,7
2025-02-04T22:30:00,0.89595,0.89602,0.89531,0.89545,613,8
2025-02-04T22:35:00,0.89545,0.89545,0.895,0.89532,474,7
2025-02-04T22:40:00,0.89532,0.89533,0.89508,0.89519,358,7
2025-02-04T22:45:00,0.89516,0.8952,0.89485,0.89488,428,7
2025-02-04T22:50:00,0.89488,0.89489,0.89468,0.89485,374,7
2025-02-04T22:55:00,0.89483,0.89499,0.89473,0.8948,422,7
2025-02-04T23:00:00,0.89481,0.89493,0.89462,0.89469,381,7
2025-02-04T23:05:00,0.89469,0.89498,0.89446,0.89491,376,7
2025-02-04T23:10:00,0.89491,0.89553,0.89489,0.89549,499,7
2025-02-04T23:15:00,0.89549,0.89558,0.89525,0.89546,386,7
2025-02-04T23:20:00,0.89546,0.89556,0.89536,0.89544,445,7
2025-02-04T23:25:00,0.89544,0.89558,0.89526,0.89549,357,7
2025-02-04T23:30:00,0.89549,0.89569,0.89545,0.89559,374,7
2025-02-04T23:35:00,0.89559,0.8956,0.89516,0.89549,378,7
2025-02-04T23:40:00,0.8955,0.89564,0.89533,0.89562,461,7
2025-02-04T23:45:00,0.89562,0.89566,0.89552,0.8956,259,7
2025-02-04T23:50:00,0.8956,0.89564,0.89546,0.89563,235,7
2025-02-04T23:55:00,0.89563,0.89573,0.89534,0.89559,272,8
2025-02-05T00:00:00,0.89559,0.8958,0.89559,0.89568,297,7
2025-02-05T00:05:00,0.89566,0.89584,0.89557,0.89573,255,7
2025-02-05T00:10:00,0.89573,0.89587,0.89569,0.89584,252,7
2025-02-05T00:15:00,0.89584,0.89591,0.89576,0.89584,273,7
2025-02-05T00:20:00,0.89584,0.89592,0.89565,0.89569,287,7
2025-02-05T00:25:00,0.89569,0.89584,0.89567,0.89576,228,7
2025-02-05T00:30:00,0.89576,0.89604,0.89574,0.89598,263,7
2025-02-05T00:35:00,0.89598,0.89604,0.89585,0.89593,287,7
2025-02-05T00:40:00,0.89593,0.896,0.89583,0.89597,191,7
2025-02-05T00:45:00,0.89597,0.89608,0.89573,0.89588,232,7
2025-02-05T00:50:00,0.89588,0.89599,0.89573,0.89575,155,7
2025-02-05T00:55:00,0.89575,0.89583,0.89559,0.89572,196,8
2025-02-05T01:00:00,0.89572,0.89577,0.89541,0.8955,185,7
2025-02-05T01:05:00,0.89551,0.89574,0.8955,0.89573,128,7
2025-02-05T01:10:00,0.89573,0.89582,0.89551,0.89553,181,7
2025-02-05T01:15:00,0.89553,0.8956,0.89541,0.89552,199,7
2025-02-05T01:20:00,0.89552,0.89562,0.89547,0.89555,169,7
2025-02-05T01:25:00,0.89555,0.89576,0.89553,0.89568,199,7
2025-02-05T01:30:00,0.89568,0.89591,0.89567,0.89582,176,7
2025-02-05T01:35:00,0.89582,0.89586,0.89566,0.89568,125,7
2025-02-05T01:40:00,0.89568,0.89569,0.89551,0.89555,174,7
2025-02-05T01:45:00,0.89555,0.89576,0.89555,0.89576,98,7
2025-02-05T01:50:00,0.89576,0.89581,0.89571,0.89576,132,7
2025-02-05T01:55:00,0.89576,0.89591,0.8957,0.89586,213,7
2025-02-05T02:00:00,0.89586,0.89598,0.89582,0.89585,243,7
2025-02-05T02:05:00,0.89585,0.89595,0.89566,0.8957,238,9
2025-02-05T02:10:00,0.8957,0.89583,0.89562,0.89564,224,7
2025-02-05T02:15:00,0.89564,0.89603,0.89564,0.89603,158,7
2025-02-05T02:20:00,0.89603,0.89617,0.89594,0.89612,257,7
2025-02-05T02:25:00,0.89612,0.89618,0.89588,0.89606,256,7
2025-02-05T02:30:00,0.89606,0.89615,0.89594,0.89601,206,7
2025-02-05T02:35:00,0.89601,0.89618,0.89594,0.89618,269,7
2025-02-05T02:40:00,0.89618,0.89625,0.89608,0.89608,228,7
2025-02-05T02:45:00,0.89608,0.89622,0.89601,0.89604,258,7
2025-02-05T02:50:00,0.89604,0.89627,0.89603,0.89618,220,7
2025-02-05T02:55:00,0.8962,0.89653,0.89616,0.89646,243,7
2025-02-05T03:00:00,0.89646,0.89649,0.89626,0.89628,183,7
2025-02-05T03:05:00,0.89628,0.89648,0.89621,0.89645,176,7
2025-02-05T03:10:00,0.89645,0.89655,0.89632,0.89653,263,7
2025-02-05T03:15:00,0.89653,0.8967,0.89639,0.89669,294,7
2025-02-05T03:20:00,0.89669,0.89689,0.89653,0.89673,372,9
2025-02-05T03:25:00,0.89673,0.89696,0.8966,0.8968,345,9
2025-02-05T03:30:00,0.89681,0.89683,0.89637,0.89644,308,7
2025-02-05T03:35:00,0.89644,0.89659,0.89632,0.89652,317,7
2025-02-05T03:40:00,0.89652,0.89665,0.89648,0.89652,216,7
2025-02-05T03:45:00,0.89652,0.89666,0.89645,0.89655,281,7
2025-02-05T03:50:00,0.89655,0.89661,0.89636,0.89647,229,7
2025-02-05T03:55:00,0.89647,0.89649,0.89628,0.89631,308,7
2025-02-05T04:00:00,0.89631,0.89665,0.89623,0.89656,492,8
2025-02-05T04:05:00,0.89656,0.89666,0.89644,0.89657,317,8
2025-02-05T04:10:00,0.89657,0.89675,0.89653,0.89668,396,7
2025-02-05T04:15:00,0.89669,0.89709,0.89667,0.89698,480,7
2025-02-05T04:20:00,0.89698,0.89729,0.89697,0.89716,510,10
2025-02-05T04:25:00,0.89717,0.89732,0.89705,0.89728,820,8
2025-02-05T04:30:00,0.89729,0.8975,0.89718,0.8972,542,9
2025-02-05T04:35:00,0.8972,0.89748,0.89713,0.89738,508,7
2025-02-05T04:40:00,0.89738,0.89745,0.89726,0.89729,423,7
2025-02-05T04:45:00,0.89729,0.89735,0.89719,0.89721,474,7
2025-02-05T04:50:00,0.89721,0.89734,0.89686,0.89691,420,7
2025-02-05T04:55:00,0.89691,0.89733,0.89686,0.89709,544,7
2025-02-05T05:00:00,0.89709,0.89731,0.89689,0.89724,767,7
2025-02-05T05:05:00,0.89723,0.89726,0.89685,0.89687,513,7
2025-02-05T05:10:00,0.89687,0.89722,0.89686,0.89693,572,7
2025-02-05T05:15:00,0.89693,0.897,0.89662,0.89671,607,7
2025-02-05T05:20:00,0.89671,0.89695,0.89662,0.89676,586,7
2025-02-05T05:25:00,0.89676,0.89688,0.89644,0.89656,542,7
2025-02-05T05:30:00,0.89656,0.89675,0.89647,0.89656,426,7
2025-02-05T05:35:00,0.89656,0.89689,0.89629,0.89661,1074,7
2025-02-05T05:40:00,0.89662,0.897,0.89659,0.89697,669,10
2025-02-05T05:45:00,0.89697,0.89711,0.89685,0.89687,462,7
2025-02-05T05:50:00,0.89687,0.89732,0.89686,0.8973,427,7
2025-02-05T05:55:00,0.8973,0.8974,0.89691,0.89694,490,7
2025-02-05T06:00:00,0.89694,0.89739,0.89689,0.89726,615,7
2025-02-05T06:05:00,0.89726,0.89729,0.89694,0.89704,515,7
2025-02-05T06:10:00,0.89704,0.89716,0.89689,0.8971,434,7
2025-02-05T06:15:00,0.8971,0.89727,0.89699,0.89706,555,7
2025-02-05T06:20:00,0.89706,0.89736,0.89696,0.89722,450,7
2025-02-05T06:25:00,0.89722,0.89739,0.89712,0.89729,247,7
2025-02-05T06:30:00,0.89729,0.89735,0.89712,0.8973,406,7
2025-02-05T06:35:00,0.8973,0.8973,0.89697,0.89707,359,7
2025-02-05T06:40:00,0.89707,0.89721,0.89694,0.89707,407,7
2025-02-05T06:45:00,0.89707,0.89713,0.89683,0.89688,390,7
2025-02-05T06:50:00,0.89689,0.89698,0.89675,0.89681,469,7
2025-02-05T06:55:00,0.89679,0.89691,0.89671,0.89691,367,7
2025-02-05T07:00:00,0.89691,0.89725,0.89691,0.89717,434,8
2025-02-05T07:05:00,0.89717,0.89737,0.89707,0.89726,404,7
2025-02-05T07:10:00,0.89727,0.89733,0.89684,0.8969,268,7
2025-02-05T07:15:00,0.8969,0.89701,0.89684,0.897,305,7
2025-02-05T07:20:00,0.897,0.89737,0.89697,0.89718,371,7
2025-02-05T07:25:00,0.89718,0.89726,0.8971,0.89717,324,7
2025-02-05T07:30:00,0.89717,0.8975,0.89704,0.89748,326,7
2025-02-05T07:35:00,0.89748,0.89762,0.89738,0.89743,414,7
2025-02-05T07:40:00,0.89743,0.89747,0.89713,0.8972,381,7
2025-02-05T07:45:00,0.8972,0.89772,0.89713,0.89765,421,7
2025-02-05T07:50:00,0.89765,0.8977,0.89738,0.89761,400,9
