time,open,high,low,close,volume,spread
2024-01-26T17:50:00,0.56835,0.56845,0.56832,0.5684,139,8
2024-01-26T17:55:00,0.56839,0.56859,0.56836,0.56856,125,8
2024-01-26T18:00:00,0.56853,0.5687,0.56849,0.5686,156,7
2024-01-26T18:05:00,0.5686,0.5686,0.56846,0.56847,34,7
2024-01-26T18:10:00,0.56848,0.56848,0.5683,0.56831,70,7
2024-01-26T18:15:00,0.56831,0.56837,0.56827,0.56837,86,6
2024-01-26T18:20:00,0.56837,0.56837,0.56819,0.56824,65,2
2024-01-26T18:25:00,0.56825,0.56838,0.5682,0.56834,118,4
2024-01-26T18:30:00,0.56834,0.56835,0.56817,0.56825,106,5
2024-01-26T18:35:00,0.56826,0.56842,0.56823,0.56836,131,6
2024-01-26T18:40:00,0.56838,0.56841,0.56829,0.56831,69,7
2024-01-26T18:45:00,0.56832,0.56832,0.56813,0.56823,203,8
2024-01-26T18:50:00,0.56823,0.56832,0.5682,0.56831,172,13
2024-01-28T19:00:00,0.5632,0.56832,0.56319,0.56822,26,150
2024-01-28T19:05:00,0.56829,0.56834,0.5676,0.56834,28,137
2024-01-28T19:10:00,0.56834,0.56843,0.56802,0.56834,30,123
2024-01-28T19:15:00,0.56808,0.56834,0.56748,0.56751,29,137
2024-01-28T19:20:00,0.56751,0.56839,0.56749,0.56836,23,162
2024-01-28T19:25:00,0.56837,0.56838,0.56803,0.56804,23,162
2024-01-28T19:30:00,0.56837,0.56837,0.56796,0.56802,27,84
2024-01-28T19:35:00,0.56803,0.5684,0.56796,0.5684,187,51
2024-01-28T19:40:00,0.5684,0.5684,0.56834,0.56834,18,35
2024-01-28T19:45:00,0.56839,0.56853,0.568,0.568,55,32
2024-01-28T19:50:00,0.568,0.56832,0.568,0.56815,83,55
2024-01-28T19:55:00,0.56816,0.56825,0.56744,0.56758,226,67
2024-01-28T20:00:00,0.56758,0.56783,0.56736,0.56783,237,28
2024-01-28T20:05:00,0.56783,0.56787,0.56763,0.56786,216,16
2024-01-28T20:10:00,0.56786,0.56791,0.56754,0.56758,246,3
2024-01-28T20:15:00,0.56758,0.56781,0.56749,0.56781,935,3
2024-01-28T20:20:00,0.56781,0.56789,0.56772,0.56786,587,6
2024-01-28T20:25:00,0.56786,0.56853,0.56786,0.5685,417,9
2024-01-28T20:30:00,0.5685,0.56851,0.56792,0.56795,309,6
2024-01-28T20:35:00,0.56795,0.56818,0.56793,0.56804,507,4
2024-01-28T20:40:00,0.56804,0.56807,0.56794,0.56799,107,5
2024-01-28T20:45:00,0.56799,0.56817,0.56797,0.56817,180,7
2024-01-28T20:50:00,0.56817,0.56845,0.56817,0.56844,239,6
2024-01-28T20:55:00,0.56844,0.56851,0.56838,0.56848,76,6
2024-01-28T21:00:00,0.56848,0.56848,0.5683,0.5684,159,4
2024-01-28T21:05:00,0.56841,0.56864,0.56841,0.56856,151,5
2024-01-28T21:10:00,0.56856,0.56857,0.56836,0.56839,68,4
2024-01-28T21:15:00,0.56839,0.56851,0.56832,0.56851,83,5
2024-01-28T21:20:00,0.56851,0.56851,0.56834,0.56836,94,4
2024-01-28T21:25:00,0.56836,0.56838,0.56821,0.56829,101,4
2024-01-28T21:30:00,0.56829,0.56838,0.56821,0.56825,107,3
2024-01-28T21:35:00,0.56825,0.56834,0.56817,0.56833,83,5
2024-01-28T21:40:00,0.56834,0.5686,0.56834,0.56848,111,5
2024-01-28T21:45:00,0.56848,0.56866,0.56848,0.56854,110,3
2024-01-28T21:50:00,0.56854,0.56854,0.56824,0.5684,178,2
2024-01-28T21:55:00,0.5684,0.56851,0.56833,0.56848,188,3
2024-01-28T22:00:00,0.56848,0.5687,0.56846,0.56868,213,5
2024-01-28T22:05:00,0.56868,0.56892,0.56867,0.56877,203,5
2024-01-28T22:10:00,0.56879,0.56908,0.56879,0.56904,147,4
2024-01-28T22:15:00,0.56905,0.56906,0.56889,0.56903,152,4
2024-01-28T22:20:00,0.56903,0.56926,0.56902,0.56918,136,4
2024-01-28T22:25:00,0.56918,0.56926,0.56911,0.5692,151,3
2024-01-28T22:30:00,0.56921,0.56936,0.56915,0.56926,224,4
2024-01-28T22:35:00,0.56927,0.56929,0.56913,0.56916,162,4
2024-01-28T22:40:00,0.56915,0.56926,0.56913,0.56924,98,4
2024-01-28T22:45:00,0.56924,0.56926,0.56903,0.56905,128,4
2024-01-28T22:50:00,0.56905,0.56911,0.56897,0.56909,146,5
2024-01-28T22:55:00,0.56909,0.56924,0.56908,0.56915,89,5
2024-01-28T23:00:00,0.56915,0.56915,0.56889,0.56891,131,3
2024-01-28T23:05:00,0.56891,0.56898,0.56873,0.56874,119,4
2024-01-28T23:10:00,0.56874,0.56882,0.56866,0.56881,149,5
2024-01-28T23:15:00,0.56882,0.5689,0.56872,0.56886,86,5
2024-01-28T23:20:00,0.56886,0.56892,0.56877,0.56891,101,4
2024-01-28T23:25:00,0.5689,0.56899,0.56876,0.56877,85,4
2024-01-28T23:30:00,0.56877,0.56885,0.56872,0.56883,81,3
2024-01-28T23:35:00,0.56882,0.56898,0.56881,0.56898,78,3
2024-01-28T23:40:00,0.56898,0.56906,0.56879,0.5688,104,5
2024-01-28T23:45:00,0.5688,0.56896,0.56874,0.56892,85,5
2024-01-28T23:50:00,0.56892,0.56896,0.5688,0.56884,74,5
2024-01-28T23:55:00,0.56884,0.56901,0.56882,0.56898,77,5
2024-01-29T00:00:00,0.56898,0.56908,0.56892,0.56894,146,5
2024-01-29T00:05:00,0.56894,0.56913,0.56893,0.56911,214,6
2024-01-29T00:10:00,0.56911,0.56922,0.56907,0.56909,175,7
2024-01-29T00:15:00,0.56909,0.56909,0.56889,0.56892,109,6
2024-01-29T00:20:00,0.56892,0.56892,0.56869,0.56887,117,7
2024-01-29T00:25:00,0.56888,0.56893,0.56879,0.56883,77,5
2024-01-29T00:30:00,0.56883,0.56893,0.56883,0.56884,67,5
2024-01-29T00:35:00,0.56884,0.56893,0.56882,0.5689,49,3
2024-01-29T00:40:00,0.5689,0.56894,0.56886,0.56888,58,3
2024-01-29T00:45:00,0.56889,0.5689,0.56881,0.56881,52,3
2024-01-29T00:50:00,0.56881,0.56899,0.56877,0.56897,93,2
2024-01-29T00:55:00,0.56897,0.56907,0.56896,0.56906,160,3
2024-01-29T01:00:00,0.56905,0.5693,0.56904,0.56925,193,2
2024-01-29T01:05:00,0.56925,0.56928,0.5692,0.56926,69,3
2024-01-29T01:10:00,0.56926,0.56935,0.56914,0.56918,73,3
2024-01-29T01:15:00,0.56918,0.56918,0.56899,0.56905,58,5
2024-01-29T01:20:00,0.56905,0.56918,0.56904,0.56918,52,5
2024-01-29T01:25:00,0.56918,0.5693,0.56918,0.56927,78,5
2024-01-29T01:30:00,0.56927,0.5693,0.56921,0.56925,79,4
2024-01-29T01:35:00,0.56925,0.56927,0.56916,0.56917,57,5
2024-01-29T01:40:00,0.56918,0.56918,0.56904,0.56916,72,5
2024-01-29T01:45:00,0.56916,0.56918,0.569,0.56903,50,5
2024-01-29T01:50:00,0.56903,0.56908,0.56875,0.56892,128,4
2024-01-29T01:55:00,0.56892,0.56892,0.56879,0.56887,83,5
2024-01-29T02:00:00,0.56887,0.56895,0.56885,0.5689,89,5
2024-01-29T02:05:00,0.5689,0.56892,0.56881,0.56882,85,5
2024-01-29T02:10:00,0.56882,0.56886,0.56873,0.56884,71,6
2024-01-29T02:15:00,0.56884,0.56905,0.56883,0.56904,84,4
2024-01-29T02:20:00,0.56904,0.56911,0.56904,0.56905,73,6
2024-01-29T02:25:00,0.56905,0.56918,0.56899,0.56914,99,6
2024-01-29T02:30:00,0.56914,0.56918,0.56904,0.56915,83,5
2024-01-29T02:35:00,0.56915,0.5692,0.56903,0.56918,94,4
2024-01-29T02:40:00,0.56918,0.56929,0.56912,0.56923,81,5
2024-01-29T02:45:00,0.56923,0.56924,0.56916,0.5692,76,4
2024-01-29T02:50:00,0.5692,0.5693,0.56917,0.56925,70,5
2024-01-29T02:55:00,0.56925,0.56929,0.56912,0.56919,93,5
2024-01-29T03:00:00,0.56919,0.5692,0.56905,0.56907,77,5
2024-01-29T03:05:00,0.56907,0.5692,0.56907,0.56916,71,5
2024-01-29T03:10:00,0.56916,0.56925,0.56915,0.56925,69,5
2024-01-29T03:15:00,0.56925,0.56942,0.56925,0.56936,95,5
2024-01-29T03:20:00,0.56936,0.56938,0.56927,0.56934,99,4
2024-01-29T03:25:00,0.56934,0.56946,0.56925,0.56937,114,4
2024-01-29T03:30:00,0.56937,0.56943,0.56931,0.56933,102,3
2024-01-29T03:35:00,0.56933,0.56938,0.56917,0.56917,113,5
2024-01-29T03:40:00,0.56917,0.56924,0.5691,0.56912,57,4
2024-01-29T03:45:00,0.56912,0.56944,0.56912,0.56944,81,4
2024-01-29T03:50:00,0.56944,0.56945,0.56933,0.56936,102,4
2024-01-29T03:55:00,0.56936,0.56939,0.56912,0.56916,114,4
2024-01-29T04:00:00,0.56916,0.56916,0.56881,0.56888,254,5
2024-01-29T04:05:00,0.56888,0.5689,0.56847,0.56849,185,4
2024-01-29T04:10:00,0.56848,0.56892,0.56839,0.56891,248,5
2024-01-29T04:15:00,0.56893,0.5691,0.56887,0.56903,156,5
2024-01-29T04:20:00,0.56903,0.56914,0.56896,0.56905,185,4
2024-01-29T04:25:00,0.56905,0.56905,0.56877,0.56892,189,5
2024-01-29T04:30:00,0.56893,0.56917,0.56893,0.56896,385,2
2024-01-29T04:35:00,0.56896,0.56917,0.56895,0.56912,176,5
2024-01-29T04:40:00,0.56912,0.56933,0.56906,0.56928,167,4
2024-01-29T04:45:00,0.56926,0.56928,0.56898,0.56911,181,4
2024-01-29T04:50:00,0.56911,0.56917,0.56886,0.56896,250,5
2024-01-29T04:55:00,0.56896,0.56911,0.5688,0.5691,212,4
2024-01-29T05:00:00,0.56911,0.56933,0.5691,0.5693,286,2
2024-01-29T05:05:00,0.5693,0.56945,0.56918,0.56929,225,2
2024-01-29T05:10:00,0.56929,0.56957,0.56929,0.56954,177,4
2024-01-29T05:15:00,0.56954,0.56957,0.56914,0.56925,217,4
2024-01-29T05:20:00,0.56925,0.56926,0.56894,0.56917,194,5
2024-01-29T05:25:00,0.56917,0.56924,0.5688,0.56883,193,5
2024-01-29T05:30:00,0.56883,0.56892,0.56856,0.56862,203,5
2024-01-29T05:35:00,0.56862,0.56869,0.56842,0.56858,194,4
2024-01-29T05:40:00,0.56858,0.56859,0.56816,0.56825,151,2
2024-01-29T05:45:00,0.56825,0.56837,0.56778,0.5678,392,4
2024-01-29T05:50:00,0.5678,0.56823,0.56779,0.56823,313,5
2024-01-29T05:55:00,0.56823,0.56833,0.56781,0.56805,229,2
2024-01-29T06:00:00,0.56805,0.56826,0.56784,0.56795,280,4
2024-01-29T06:05:00,0.56795,0.5682,0.56792,0.56794,262,4
2024-01-29T06:10:00,0.56794,0.56822,0.56784,0.56822,189,4
2024-01-29T06:15:00,0.56819,0.56854,0.5681,0.56852,257,4
2024-01-29T06:20:00,0.56852,0.56872,0.56846,0.56868,187,4
2024-01-29T06:25:00,0.56869,0.5688,0.56864,0.56877,131,2
2024-01-29T06:30:00,0.56877,0.56882,0.56837,0.5686,228,3
2024-01-29T06:35:00,0.5686,0.56862,0.56816,0.56821,166,2
2024-01-29T06:40:00,0.5682,0.56839,0.56813,0.56834,172,4
2024-01-29T06:45:00,0.56834,0.56869,0.56827,0.56868,177,2
2024-01-29T06:50:00,0.56868,0.56877,0.56853,0.56877,170,3
2024-01-29T06:55:00,0.56877,0.56898,0.56867,0.56889,151,3
2024-01-29T07:00:00,0.56889,0.56897,0.56885,0.56887,131,4
2024-01-29T07:05:00,0.56887,0.5689,0.56859,0.56862,139,4
2024-01-29T07:10:00,0.56862,0.56869,0.56841,0.56841,86,4
2024-01-29T07:15:00,0.56841,0.56858,0.56841,0.56849,133,3
2024-01-29T07:20:00,0.56849,0.56879,0.56838,0.56878,111,4
2024-01-29T07:25:00,0.56878,0.56902,0.56878,0.56891,94,3
2024-01-29T07:30:00,0.56891,0.56897,0.56881,0.56883,118,3
2024-01-29T07:35:00,0.56883,0.56894,0.56878,0.56893,119,3
2024-01-29T07:40:00,0.56893,0.56894,0.56875,0.5688,108,2
2024-01-29T07:45:00,0.5688,0.56889,0.56876,0.56889,93,2
2024-01-29T07:50:00,0.56889,0.5691,0.56887,0.56905,101,4
2024-01-29T07:55:00,0.56905,0.56935,0.56898,0.56932,113,4
2024-01-29T08:00:00,0.56932,0.56976,0.56928,0.56976,203,3
2024-01-29T08:05:00,0.56976,0.56986,0.5695,0.5695,191,2
2024-01-29T08:10:00,0.5695,0.56973,0.56948,0.56967,147,3
2024-01-29T08:15:00,0.56967,0.56989,0.56965,0.56977,150,4
2024-01-29T08:20:00,0.56977,0.56987,0.56967,0.56971,109,4
2024-01-29T08:25:00,0.56972,0.56973,0.56962,0.5697,69,5
2024-01-29T08:30:00,0.5697,0.56978,0.56952,0.56956,113,2
2024-01-29T08:35:00,0.56956,0.56966,0.56945,0.56946,99,4
2024-01-29T08:40:00,0.56946,0.56946,0.56924,0.56933,107,5
2024-01-29T08:45:00,0.56932,0.56949,0.5693,0.56945,105,3
2024-01-29T08:50:00,0.56945,0.56959,0.5694,0.56958,132,4
2024-01-29T08:55:00,0.56959,0.56961,0.5694,0.56948,140,5
2024-01-29T09:00:00,0.56948,0.56963,0.56946,0.56949,120,4
2024-01-29T09:05:00,0.56949,0.56965,0.56943,0.56962,86,2
2024-01-29T09:10:00,0.56962,0.56967,0.56955,0.56964,95,3
2024-01-29T09:15:00,0.56964,0.56967,0.5695,0.56958,123,2
2024-01-29T09:20:00,0.56958,0.56966,0.56949,0.56961,179,2
2024-01-29T09:25:00,0.56961,0.56961,0.56938,0.56953,113,3
2024-01-29T09:30:00,0.56953,0.56957,0.56944,0.56947,110,4
2024-01-29T09:35:00,0.56947,0.56961,0.56938,0.56945,144,3
2024-01-29T09:40:00,0.56945,0.56971,0.56941,0.56965,194,3
2024-01-29T09:45:00,0.56966,0.56983,0.56964,0.56966,176,4
2024-01-29T09:50:00,0.56967,0.5698,0.5696,0.56971,203,5
2024-01-29T09:55:00,0.56971,0.5698,0.56963,0.56972,168,6
2024-01-29T10:00:00,0.56972,0.56991,0.56967,0.5697,259,5
2024-01-29T10:05:00,0.5697,0.56973,0.56946,0.56947,165,4
2024-01-29T10:10:00,0.56947,0.56969,0.56943,0.56954,187,4
2024-01-29T10:15:00,0.56954,0.56958,0.56944,0.56956,184,4
2024-01-29T10:20:00,0.56956,0.56966,0.5694,0.5694,321,7
2024-01-29T10:25:00,0.5694,0.56949,0.56916,0.56949,353,7
2024-01-29T10:30:00,0.56949,0.56949,0.56909,0.56912,305,5
2024-01-29T10:35:00,0.56912,0.56916,0.56904,0.56916,209,4
2024-01-29T10:40:00,0.56915,0.5692,0.56906,0.56916,220,6
2024-01-29T10:45:00,0.56914,0.56944,0.56912,0.56928,220,4
2024-01-29T10:50:00,0.56928,0.5694,0.56924,0.56933,179,3
2024-01-29T10:55:00,0.56933,0.56964,0.56912,0.56963,269,2
2024-01-29T11:00:00,0.56963,0.56971,0.56917,0.56923,262,2
2024-01-29T11:05:00,0.56923,0.56937,0.56921,0.56931,145,4
2024-01-29T11:10:00,0.56931,0.56953,0.56931,0.56952,166,2
2024-01-29T11:15:00,0.56952,0.56973,0.56948,0.56963,250,2
2024-01-29T11:20:00,0.56961,0.56966,0.56946,0.56957,151,4
2024-01-29T11:25:00,0.56958,0.56966,0.56947,0.56966,148,5
2024-01-29T11:30:00,0.56965,0.56968,0.56931,0.56934,283,4
2024-01-29T11:35:00,0.56934,0.56962,0.56932,0.56959,437,5
2024-01-29T11:40:00,0.56959,0.5696,0.56922,0.56923,281,4
2024-01-29T11:45:00,0.56923,0.56936,0.56903,0.56905,261,5
2024-01-29T11:50:00,0.56905,0.56931,0.56902,0.56931,312,5
2024-01-29T11:55:00,0.56932,0.5696,0.56925,0.56926,231,5
2024-01-29T12:00:00,0.56925,0.56932,0.56908,0.56908,250,4
2024-01-29T12:05:00,0.56908,0.56924,0.56904,0.56919,188,4
2024-01-29T12:10:00,0.56919,0.5694,0.56905,0.5694,155,2
2024-01-29T12:15:00,0.5694,0.56964,0.56935,0.56957,234,2
2024-01-29T12:20:00,0.56957,0.56962,0.56925,0.56929,234,5
2024-01-29T12:25:00,0.56928,0.56946,0.5692,0.56946,203,2
2024-01-29T12:30:00,0.56946,0.56956,0.56926,0.56929,587,3
2024-01-29T12:35:00,0.56928,0.56939,0.56919,0.56934,288,4
2024-01-29T12:40:00,0.56934,0.56942,0.56915,0.56916,218,4
2024-01-29T12:45:00,0.56917,0.56922,0.56906,0.56918,225,4
2024-01-29T12:50:00,0.56916,0.56956,0.56916,0.56952,259,4
2024-01-29T12:55:00,0.56951,0.56979,0.56938,0.56944,464,4
2024-01-29T13:00:00,0.56944,0.56944,0.5692,0.56933,320,4
2024-01-29T13:05:00,0.56933,0.56941,0.56914,0.56915,283,5
2024-01-29T13:10:00,0.56915,0.56925,0.56913,0.56921,184,6
2024-01-29T13:15:00,0.56921,0.56958,0.5692,0.56952,223,4
2024-01-29T13:20:00,0.56953,0.56959,0.56944,0.56951,105,3
2024-01-29T13:25:00,0.56952,0.56954,0.56937,0.56948,140,5
2024-01-29T13:30:00,0.56948,0.56965,0.56948,0.56963,150,4
2024-01-29T13:35:00,0.56963,0.56973,0.56959,0.56972,153,2
2024-01-29T13:40:00,0.56971,0.56975,0.56959,0.5696,103,3
2024-01-29T13:45:00,0.5696,0.56962,0.56948,0.5695,229,4
2024-01-29T13:50:00,0.56949,0.56963,0.56946,0.56958,258,6
2024-01-29T13:55:00,0.56958,0.56966,0.56957,0.56964,158,7
2024-01-29T14:00:00,0.56964,0.56965,0.5694,0.56941,183,6
2024-01-29T14:05:00,0.56941,0.56953,0.56939,0.5695,252,4
2024-01-29T14:10:00,0.56949,0.56953,0.5694,0.56948,95,4
2024-01-29T14:15:00,0.56948,0.56967,0.56941,0.56966,110,4
2024-01-29T14:20:00,0.56966,0.56975,0.56952,0.56969,150,3
2024-01-29T14:25:00,0.56969,0.5697,0.56958,0.56967,112,4
2024-01-29T14:30:00,0.56967,0.5697,0.56961,0.56963,82,3
2024-01-29T14:35:00,0.56963,0.56965,0.56945,0.56945,77,4
2024-01-29T14:40:00,0.56945,0.56945,0.56929,0.56937,143,2
2024-01-29T14:45:00,0.56937,0.56941,0.56916,0.56917,203,2
2024-01-29T14:50:00,0.56917,0.5693,0.56915,0.56922,84,3
2024-01-29T14:55:00,0.56922,0.56947,0.5692,0.56943,141,3
2024-01-29T15:00:00,0.5694,0.56954,0.56934,0.56951,190,3
2024-01-29T15:05:00,0.56951,0.56957,0.56943,0.56947,88,3
2024-01-29T15:10:00,0.56947,0.56953,0.56943,0.56953,74,4
2024-01-29T15:15:00,0.56953,0.56963,0.56947,0.56954,113,3
2024-01-29T15:20:00,0.56954,0.56954,0.56942,0.56947,55,4
2024-01-29T15:25:00,0.56947,0.56953,0.56937,0.56941,81,4
2024-01-29T15:30:00,0.56941,0.56945,0.56934,0.56941,82,4
2024-01-29T15:35:00,0.56941,0.56952,0.56941,0.56946,74,4
2024-01-29T15:40:00,0.56946,0.56949,0.56939,0.56945,79,5
2024-01-29T15:45:00,0.56945,0.56949,0.56939,0.56946,76,5
2024-01-29T15:50:00,0.56946,0.5695,0.56941,0.56945,77,3
2024-01-29T15:55:00,0.56945,0.56954,0.56936,0.56947,103,3
2024-01-29T16:00:00,0.56948,0.56962,0.56939,0.56947,98,2
2024-01-29T16:05:00,0.56947,0.5696,0.5694,0.56949,102,2
2024-01-29T16:10:00,0.5695,0.56962,0.56946,0.56958,133,3
2024-01-29T16:15:00,0.56958,0.56961,0.56956,0.5696,81,3
2024-01-29T16:20:00,0.56961,0.56961,0.56924,0.56929,118,3
2024-01-29T16:25:00,0.56929,0.56936,0.56925,0.56934,54,4
2024-01-29T16:30:00,0.56934,0.56939,0.56927,0.56935,69,4
2024-01-29T16:35:00,0.56935,0.56938,0.56909,0.56918,145,4
2024-01-29T16:40:00,0.56918,0.56937,0.56915,0.56935,145,4
2024-01-29T16:45:00,0.56935,0.56935,0.56914,0.56914,112,3
2024-01-29T16:50:00,0.56914,0.56932,0.56914,0.56918,112,3
2024-01-29T16:55:00,0.56918,0.56933,0.56915,0.56918,190,5
2024-01-29T17:00:00,0.56919,0.56959,0.56918,0.56941,873,5
2024-01-29T17:05:00,0.56941,0.56948,0.56929,0.56931,181,5
2024-01-29T17:10:00,0.56931,0.56941,0.56926,0.56931,261,4
2024-01-29T17:15:00,0.5693,0.56953,0.56928,0.56952,354,5
2024-01-29T17:20:00,0.56953,0.56961,0.56946,0.56947,348,6
2024-01-29T17:25:00,0.56947,0.56954,0.56928,0.56933,593,4
2024-01-29T17:30:00,0.56933,0.56963,0.56932,0.56951,216,6
2024-01-29T17:35:00,0.56951,0.56952,0.56938,0.56943,176,4
2024-01-29T17:40:00,0.56944,0.56954,0.5694,0.56953,145,3
2024-01-29T17:45:00,0.56953,0.56956,0.56938,0.56944,240,4
2024-01-29T17:50:00,0.56945,0.56967,0.56942,0.5696,221,5
2024-01-29T17:55:00,0.56959,0.5697,0.56945,0.56947,297,5
2024-01-29T18:00:00,0.56945,0.56948,0.56923,0.56926,121,4
2024-01-29T18:05:00,0.56927,0.56935,0.5691,0.5693,143,6
2024-01-29T18:10:00,0.5693,0.56933,0.56918,0.56922,114,5
2024-01-29T18:15:00,0.56922,0.5693,0.56913,0.56923,117,6
2024-01-29T18:20:00,0.56923,0.56923,0.56906,0.5692,125,5
2024-01-29T18:25:00,0.56919,0.56943,0.56915,0.56937,127,4
2024-01-29T18:30:00,0.56937,0.5694,0.5693,0.56931,94,4
2024-01-29T18:35:00,0.56932,0.56935,0.56922,0.56933,127,5
2024-01-29T18:40:00,0.56932,0.56937,0.56926,0.56933,153,6
2024-01-29T18:45:00,0.56933,0.56935,0.56922,0.56934,113,7
2024-01-29T18:50:00,0.56935,0.5694,0.5693,0.56939,125,6
2024-01-29T18:55:00,0.56939,0.56949,0.5693,0.56936,173,4
2024-01-29T19:00:00,0.56937,0.56937,0.56901,0.56926,21,14
2024-01-29T19:05:00,0.56926,0.56927,0.56719,0.56739,28,50
2024-01-29T19:10:00,0.56757,0.56881,0.56757,0.5688,26,104
2024-01-29T19:15:00,0.5688,0.56909,0.5688,0.56909,14,98
2024-01-29T19:20:00,0.56909,0.56927,0.56908,0.56926,15,85
2024-01-29T19:25:00,0.56926,0.56926,0.56916,0.56918,14,86
2024-01-29T19:30:00,0.56918,0.5692,0.56911,0.56911,13,65
2024-01-29T19:35:00,0.56911,0.56915,0.56906,0.56912,326,54
2024-01-29T19:40:00,0.56912,0.56934,0.56891,0.56891,268,16
2024-01-29T19:45:00,0.56891,0.56911,0.56889,0.56892,1213,75
2024-01-29T19:50:00,0.56892,0.56918,0.56871,0.56918,314,47
2024-01-29T19:55:00,0.56918,0.56949,0.56918,0.5694,433,36
2024-01-29T20:00:00,0.5694,0.56962,0.56938,0.56957,250,16
2024-01-29T20:05:00,0.56957,0.56969,0.56954,0.56968,131,10
2024-01-29T20:10:00,0.56968,0.56969,0.56954,0.56963,126,8
2024-01-29T20:15:00,0.56962,0.56966,0.5696,0.56965,122,9
2024-01-29T20:20:00,0.56964,0.56972,0.56963,0.56971,177,10
2024-01-29T20:25:00,0.56972,0.56977,0.56963,0.56968,141,7
2024-01-29T20:30:00,0.56968,0.56984,0.56962,0.56979,197,8
2024-01-29T20:35:00,0.56979,0.56985,0.56973,0.56979,124,8
2024-01-29T20:40:00,0.56979,0.56986,0.56976,0.56983,124,7
2024-01-29T20:45:00,0.56984,0.56986,0.56974,0.56979,90,6
2024-01-29T20:50:00,0.56979,0.56979,0.56969,0.5697,38,5
2024-01-29T20:55:00,0.5697,0.56974,0.5696,0.56965,43,6
2024-01-29T21:00:00,0.56965,0.56995,0.56965,0.56985,226,2
2024-01-29T21:05:00,0.56986,0.56988,0.56962,0.56968,214,6
2024-01-29T21:10:00,0.56968,0.56982,0.56964,0.56974,272,8
2024-01-29T21:15:00,0.56975,0.56987,0.56973,0.56981,405,7
2024-01-29T21:20:00,0.5698,0.56989,0.56968,0.56987,326,7
2024-01-29T21:25:00,0.56987,0.56995,0.56977,0.56987,344,7
2024-01-29T21:30:00,0.56981,0.56983,0.56946,0.5698,469,5
2024-01-29T21:35:00,0.56981,0.57006,0.56977,0.57001,269,5
2024-01-29T21:40:00,0.57001,0.57022,0.56999,0.57019,136,4
2024-01-29T21:45:00,0.57018,0.57042,0.57014,0.57042,144,4
2024-01-29T21:50:00,0.57042,0.57045,0.57021,0.57027,172,3
2024-01-29T21:55:00,0.57027,0.57036,0.57003,0.5701,157,5
2024-01-29T22:00:00,0.57009,0.57017,0.56996,0.57,233,5
2024-01-29T22:05:00,0.57,0.57021,0.56989,0.57021,150,3
2024-01-29T22:10:00,0.57021,0.57032,0.57012,0.57026,209,4
2024-01-29T22:15:00,0.57026,0.57033,0.56999,0.56999,225,4
2024-01-29T22:20:00,0.56999,0.57016,0.56997,0.57,190,2
2024-01-29T22:25:00,0.57,0.57,0.56981,0.56994,159,5
2024-01-29T22:30:00,0.56994,0.57008,0.56975,0.56998,316,6
2024-01-29T22:35:00,0.56999,0.57016,0.56995,0.57008,475,6
2024-01-29T22:40:00,0.57007,0.5702,0.56991,0.56996,241,6
2024-01-29T22:45:00,0.56996,0.57014,0.5699,0.57012,190,5
2024-01-29T22:50:00,0.57012,0.57019,0.5701,0.57015,87,5
2024-01-29T22:55:00,0.57015,0.57015,0.56981,0.56981,149,4
2024-01-29T23:00:00,0.56981,0.56981,0.56959,0.56977,160,5
2024-01-29T23:05:00,0.56977,0.5699,0.56977,0.56986,124,4
2024-01-29T23:10:00,0.56987,0.56997,0.56986,0.56992,123,3
2024-01-29T23:15:00,0.56991,0.56999,0.56977,0.56982,97,4
2024-01-29T23:20:00,0.56982,0.57,0.56978,0.56995,113,4
2024-01-29T23:25:00,0.56995,0.56995,0.56962,0.56976,125,4
2024-01-29T23:30:00,0.56976,0.56978,0.56957,0.56962,111,5
2024-01-29T23:35:00,0.56962,0.56973,0.56956,0.56972,96,4
2024-01-29T23:40:00,0.56972,0.56977,0.56968,0.56971,73,5
2024-01-29T23:45:00,0.56971,0.56983,0.56966,0.56966,111,4
2024-01-29T23:50:00,0.56965,0.56977,0.56964,0.56975,73,5
2024-01-29T23:55:00,0.56975,0.56977,0.56961,0.56971,84,5
2024-01-30T00:00:00,0.56971,0.56976,0.56964,0.56967,111,4
2024-01-30T00:05:00,0.56967,0.56972,0.56964,0.56966,88,5
2024-01-30T00:10:00,0.56967,0.56974,0.56963,0.56967,80,4
2024-01-30T00:15:00,0.56967,0.56985,0.56966,0.56971,130,4
2024-01-30T00:20:00,0.56972,0.56975,0.56952,0.56962,118,5
2024-01-30T00:25:00,0.56962,0.56967,0.56954,0.56964,96,4
2024-01-30T00:30:00,0.56965,0.56968,0.56959,0.56967,61,4
2024-01-30T00:35:00,0.56967,0.56969,0.56956,0.56962,75,4
2024-01-30T00:40:00,0.56962,0.56975,0.56951,0.56971,108,3
2024-01-30T00:45:00,0.56971,0.56976,0.56967,0.56976,88,5
2024-01-30T00:50:00,0.56976,0.56976,0.56958,0.56958,58,5
2024-01-30T00:55:00,0.56959,0.56961,0.56947,0.56961,76,5
2024-01-30T01:00:00,0.56961,0.56964,0.56953,0.56959,72,5
2024-01-30T01:05:00,0.56959,0.56968,0.56958,0.56965,82,5
2024-01-30T01:10:00,0.56965,0.5698,0.56965,0.56974,95,7
2024-01-30T01:15:00,0.56974,0.56977,0.56961,0.56961,110,7
2024-01-30T01:20:00,0.56962,0.5697,0.56959,0.56967,117,6
