time,open,high,low,close,volume,spread
2024-06-04T21:30:00,0.84465,0.84476,0.84464,0.84464,72,17
2024-06-04T21:35:00,0.84464,0.84476,0.84462,0.84466,69,15
2024-06-04T21:40:00,0.84465,0.84466,0.84454,0.84456,44,13
2024-06-04T21:45:00,0.84456,0.84473,0.84454,0.84457,66,12
2024-06-04T21:50:00,0.84458,0.84462,0.84455,0.84462,18,15
2024-06-04T21:55:00,0.84462,0.84477,0.84461,0.84477,29,13
2024-06-04T22:00:00,0.84477,0.84477,0.84459,0.8446,50,9
2024-06-04T22:05:00,0.8446,0.84463,0.8445,0.84459,86,9
2024-06-04T22:10:00,0.84459,0.84463,0.84459,0.84461,22,10
2024-06-04T22:15:00,0.8446,0.84468,0.8446,0.84464,16,10
2024-06-04T22:20:00,0.84463,0.84466,0.84457,0.84458,37,9
2024-06-04T22:25:00,0.84458,0.84458,0.84443,0.84445,28,10
2024-06-04T22:30:00,0.84445,0.84454,0.8444,0.84445,56,10
2024-06-04T22:35:00,0.84445,0.84447,0.84434,0.84436,40,11
2024-06-04T22:40:00,0.84436,0.84437,0.84417,0.84422,75,11
2024-06-04T22:45:00,0.84422,0.84436,0.84414,0.84436,71,10
2024-06-04T22:50:00,0.84436,0.84453,0.84428,0.84448,140,8
2024-06-04T22:55:00,0.84449,0.84452,0.84421,0.84441,205,8
2024-06-04T23:00:00,0.84441,0.84446,0.84411,0.84417,218,9
2024-06-04T23:05:00,0.84417,0.84427,0.84408,0.84423,162,5
2024-06-04T23:10:00,0.84423,0.84443,0.84415,0.84437,144,9
2024-06-04T23:15:00,0.84437,0.84471,0.84433,0.84466,182,7
2024-06-04T23:20:00,0.84466,0.84468,0.84445,0.84459,168,8
2024-06-04T23:25:00,0.84459,0.84477,0.84456,0.84472,138,10
2024-06-04T23:30:00,0.84472,0.84487,0.8447,0.84487,130,5
2024-06-04T23:35:00,0.84487,0.84513,0.84486,0.84506,91,7
2024-06-04T23:40:00,0.84505,0.84542,0.84505,0.84542,208,9
2024-06-04T23:45:00,0.84542,0.84552,0.84535,0.84544,198,8
2024-06-04T23:50:00,0.84544,0.84557,0.84528,0.84534,292,9
2024-06-04T23:55:00,0.84533,0.84554,0.84526,0.84526,285,10
2024-06-05T00:00:00,0.84526,0.84542,0.84517,0.8453,304,7
2024-06-05T00:05:00,0.8453,0.84537,0.84497,0.84499,279,9
2024-06-05T00:10:00,0.84499,0.84516,0.84482,0.84486,171,6
2024-06-05T00:15:00,0.84486,0.845,0.84482,0.845,132,6
2024-06-05T00:20:00,0.845,0.84506,0.84495,0.84501,133,8
2024-06-05T00:25:00,0.84501,0.84506,0.84486,0.84495,101,7
2024-06-05T00:30:00,0.84493,0.84533,0.84477,0.84508,485,6
2024-06-05T00:35:00,0.84508,0.84525,0.84488,0.84515,219,5
2024-06-05T00:40:00,0.84515,0.84536,0.84513,0.84524,344,4
2024-06-05T00:45:00,0.84524,0.8458,0.84523,0.84569,458,7
2024-06-05T00:50:00,0.84569,0.8458,0.8454,0.84541,289,8
2024-06-05T00:55:00,0.84541,0.84587,0.8454,0.84577,350,8
2024-06-05T01:00:00,0.84577,0.84604,0.84557,0.84595,253,9
2024-06-05T01:05:00,0.84595,0.84595,0.84547,0.84583,402,6
2024-06-05T01:10:00,0.84584,0.84612,0.84584,0.84603,206,5
2024-06-05T01:15:00,0.84603,0.84611,0.84592,0.84605,215,5
2024-06-05T01:20:00,0.84605,0.84623,0.84599,0.84611,109,7
2024-06-05T01:25:00,0.84612,0.8462,0.84596,0.84608,121,5
2024-06-05T01:30:00,0.84607,0.84617,0.84593,0.84601,111,9
2024-06-05T01:35:00,0.84601,0.84604,0.84578,0.84597,129,9
2024-06-05T01:40:00,0.84597,0.84606,0.84582,0.84605,101,9
2024-06-05T01:45:00,0.84605,0.84605,0.84588,0.84592,100,7
2024-06-05T01:50:00,0.84592,0.84597,0.84586,0.84586,91,7
2024-06-05T01:55:00,0.84586,0.84597,0.84582,0.84582,95,6
2024-06-05T02:00:00,0.84582,0.84587,0.84546,0.84549,148,6
2024-06-05T02:05:00,0.84549,0.84574,0.84545,0.84573,123,7
2024-06-05T02:10:00,0.84573,0.84586,0.84572,0.84582,86,10
2024-06-05T02:15:00,0.84582,0.8459,0.84571,0.84582,124,5
2024-06-05T02:20:00,0.84582,0.84587,0.84562,0.84564,111,6
2024-06-05T02:25:00,0.84564,0.84567,0.84555,0.84562,53,7
2024-06-05T02:30:00,0.84562,0.84592,0.8456,0.84575,74,6
2024-06-05T02:35:00,0.84575,0.84577,0.84553,0.84555,143,7
2024-06-05T02:40:00,0.84555,0.84566,0.84545,0.8456,93,9
2024-06-05T02:45:00,0.8456,0.84579,0.84553,0.84568,62,10
2024-06-05T02:50:00,0.84568,0.84571,0.84559,0.84564,50,10
2024-06-05T02:55:00,0.84564,0.84572,0.8456,0.84567,70,8
2024-06-05T03:00:00,0.84567,0.84579,0.84564,0.84574,45,10
2024-06-05T03:05:00,0.84574,0.84583,0.84572,0.84573,56,9
2024-06-05T03:10:00,0.84573,0.84592,0.84573,0.84579,79,9
2024-06-05T03:15:00,0.84579,0.84585,0.8457,0.84576,49,10
2024-06-05T03:20:00,0.84576,0.84578,0.84571,0.84573,31,10
2024-06-05T03:25:00,0.84573,0.84582,0.84573,0.84581,56,10
2024-06-05T03:30:00,0.84581,0.84586,0.8456,0.84562,88,9
2024-06-05T03:35:00,0.84562,0.84588,0.8454,0.84582,120,7
2024-06-05T03:40:00,0.84582,0.84596,0.84578,0.84587,73,7
2024-06-05T03:45:00,0.84587,0.846,0.84587,0.84599,30,9
2024-06-05T03:50:00,0.84599,0.84599,0.84588,0.84592,71,10
2024-06-05T03:55:00,0.84592,0.84597,0.84582,0.84596,97,10
2024-06-05T04:00:00,0.84596,0.84597,0.84583,0.84587,79,10
2024-06-05T04:05:00,0.84587,0.84588,0.84575,0.84576,66,10
2024-06-05T04:10:00,0.84575,0.8458,0.84561,0.84577,67,9
2024-06-05T04:15:00,0.84576,0.84576,0.84546,0.84547,92,10
2024-06-05T04:20:00,0.84546,0.84557,0.84519,0.84519,126,9
2024-06-05T04:25:00,0.84519,0.84531,0.84515,0.84531,78,8
2024-06-05T04:30:00,0.84531,0.84567,0.8453,0.84538,162,5
2024-06-05T04:35:00,0.84538,0.84555,0.84523,0.8454,132,8
2024-06-05T04:40:00,0.8454,0.84547,0.84464,0.84491,305,6
2024-06-05T04:45:00,0.84491,0.8451,0.84469,0.84507,208,7
2024-06-05T04:50:00,0.84507,0.84517,0.8449,0.84514,187,7
2024-06-05T04:55:00,0.84514,0.84523,0.84498,0.8452,182,7
2024-06-05T05:00:00,0.84521,0.84533,0.84511,0.84513,258,7
2024-06-05T05:05:00,0.84513,0.84518,0.84497,0.84509,195,6
2024-06-05T05:10:00,0.84509,0.84528,0.845,0.84514,196,7
2024-06-05T05:15:00,0.84514,0.84522,0.84512,0.84512,180,10
2024-06-05T05:20:00,0.84512,0.84519,0.84497,0.84502,213,10
2024-06-05T05:25:00,0.84502,0.84507,0.84488,0.84491,180,7
2024-06-05T05:30:00,0.84491,0.84532,0.84476,0.84532,207,4
2024-06-05T05:35:00,0.84532,0.84572,0.84522,0.84572,326,3
2024-06-05T05:40:00,0.84572,0.84587,0.84564,0.84567,309,3
2024-06-05T05:45:00,0.84567,0.84588,0.84549,0.84557,567,5
2024-06-05T05:50:00,0.84557,0.84592,0.84538,0.84589,249,8
2024-06-05T05:55:00,0.84589,0.84624,0.84586,0.84606,636,7
2024-06-05T06:00:00,0.84605,0.84653,0.84598,0.84652,452,7
2024-06-05T06:05:00,0.84652,0.84667,0.84642,0.84647,626,7
2024-06-05T06:10:00,0.84647,0.84652,0.84608,0.84625,342,5
2024-06-05T06:15:00,0.84625,0.84659,0.84623,0.84652,265,7
2024-06-05T06:20:00,0.84652,0.84652,0.84637,0.84645,203,6
2024-06-05T06:25:00,0.84647,0.84654,0.84633,0.84637,348,7
2024-06-05T06:30:00,0.84637,0.84658,0.84625,0.84653,485,8
2024-06-05T06:35:00,0.84653,0.84677,0.84642,0.84652,408,10
2024-06-05T06:40:00,0.84652,0.84662,0.84628,0.84629,395,8
2024-06-05T06:45:00,0.84629,0.84637,0.84604,0.84612,388,8
2024-06-05T06:50:00,0.84612,0.84651,0.84604,0.84621,469,6
2024-06-05T06:55:00,0.84621,0.84626,0.84599,0.84617,222,9
2024-06-05T07:00:00,0.84618,0.84662,0.84617,0.84657,364,5
2024-06-05T07:05:00,0.84657,0.84693,0.84647,0.84693,272,7
2024-06-05T07:10:00,0.84693,0.84722,0.84685,0.84703,387,3
2024-06-05T07:15:00,0.84703,0.84707,0.84662,0.84666,231,3
2024-06-05T07:20:00,0.84666,0.84672,0.84638,0.84646,292,7
2024-06-05T07:25:00,0.84646,0.84657,0.84632,0.84636,212,6
2024-06-05T07:30:00,0.84635,0.84649,0.84633,0.84641,263,9
2024-06-05T07:35:00,0.84641,0.84647,0.84627,0.84633,409,8
2024-06-05T07:40:00,0.84633,0.84634,0.84612,0.84622,234,7
2024-06-05T07:45:00,0.84623,0.84625,0.84584,0.84604,324,7
2024-06-05T07:50:00,0.84604,0.84615,0.84592,0.84593,169,7
2024-06-05T07:55:00,0.84593,0.84615,0.84579,0.84607,223,5
2024-06-05T08:00:00,0.84606,0.84618,0.84588,0.84589,319,7
2024-06-05T08:05:00,0.84589,0.8461,0.84586,0.84601,275,8
2024-06-05T08:10:00,0.84601,0.84609,0.84591,0.84605,166,8
2024-06-05T08:15:00,0.84605,0.84612,0.84588,0.84603,194,7
2024-06-05T08:20:00,0.84603,0.84628,0.84602,0.84628,168,8
2024-06-05T08:25:00,0.84628,0.84636,0.84606,0.84621,289,7
2024-06-05T08:30:00,0.84621,0.84631,0.84594,0.84605,382,6
2024-06-05T08:35:00,0.84605,0.84627,0.84602,0.84622,113,6
2024-06-05T08:40:00,0.84622,0.84637,0.84619,0.84622,159,7
2024-06-05T08:45:00,0.84622,0.84637,0.84603,0.84608,182,7
2024-06-05T08:50:00,0.84608,0.84636,0.84605,0.8462,111,10
2024-06-05T08:55:00,0.8462,0.84622,0.84607,0.84611,84,11
2024-06-05T09:00:00,0.8461,0.84621,0.84601,0.84606,124,11
2024-06-05T09:05:00,0.84606,0.84616,0.84592,0.84596,181,9
2024-06-05T09:10:00,0.84596,0.84597,0.84577,0.84588,185,7
2024-06-05T09:15:00,0.84588,0.84589,0.84565,0.84566,138,11
2024-06-05T09:20:00,0.84566,0.84566,0.84542,0.84549,115,10
2024-06-05T09:25:00,0.84549,0.84554,0.84531,0.84539,118,8
2024-06-05T09:30:00,0.84539,0.84543,0.84531,0.84538,90,11
2024-06-05T09:35:00,0.84538,0.84569,0.84538,0.84565,103,11
2024-06-05T09:40:00,0.84565,0.84582,0.84552,0.84555,214,9
2024-06-05T09:45:00,0.84556,0.84572,0.84555,0.84565,238,12
2024-06-05T09:50:00,0.84565,0.84565,0.84535,0.84539,120,8
2024-06-05T09:55:00,0.84539,0.84551,0.84535,0.84551,82,8
2024-06-05T10:00:00,0.84551,0.84551,0.84535,0.84541,106,7
2024-06-05T10:05:00,0.84541,0.84544,0.8452,0.8452,98,7
2024-06-05T10:10:00,0.8452,0.84523,0.84496,0.84506,154,2
2024-06-05T10:15:00,0.84506,0.84537,0.84506,0.84527,121,5
2024-06-05T10:20:00,0.84527,0.8453,0.84504,0.84511,144,7
2024-06-05T10:25:00,0.84511,0.84519,0.84508,0.84512,123,8
2024-06-05T10:30:00,0.84512,0.84519,0.84497,0.84512,184,8
2024-06-05T10:35:00,0.84512,0.84525,0.84507,0.84509,111,9
2024-06-05T10:40:00,0.84509,0.84539,0.84507,0.84532,207,7
2024-06-05T10:45:00,0.84532,0.84557,0.84529,0.84552,158,8
2024-06-05T10:50:00,0.84552,0.84562,0.84546,0.84552,139,9
2024-06-05T10:55:00,0.84552,0.84582,0.84552,0.84576,194,7
2024-06-05T11:00:00,0.84576,0.84589,0.84571,0.84574,228,8
2024-06-05T11:05:00,0.84574,0.84591,0.84567,0.84578,201,9
2024-06-05T11:10:00,0.84578,0.84592,0.84545,0.84545,168,9
2024-06-05T11:15:00,0.84545,0.84621,0.84545,0.84605,656,9
2024-06-05T11:20:00,0.84605,0.84634,0.84603,0.84608,458,3
2024-06-05T11:25:00,0.84608,0.84634,0.84601,0.84628,218,4
2024-06-05T11:30:00,0.84628,0.8464,0.84601,0.84619,288,5
2024-06-05T11:35:00,0.84619,0.84631,0.84587,0.84598,224,5
2024-06-05T11:40:00,0.84599,0.84612,0.84587,0.84587,262,7
2024-06-05T11:45:00,0.84587,0.84601,0.84587,0.84595,353,8
2024-06-05T11:50:00,0.84595,0.84605,0.84586,0.84599,187,5
2024-06-05T11:55:00,0.84599,0.84601,0.84573,0.84583,236,3
2024-06-05T12:00:00,0.84583,0.84594,0.84563,0.84573,276,7
2024-06-05T12:05:00,0.84573,0.8461,0.8456,0.84602,271,5
2024-06-05T12:10:00,0.84602,0.84613,0.84585,0.8461,425,6
2024-06-05T12:15:00,0.84609,0.84623,0.84571,0.84602,270,6
2024-06-05T12:20:00,0.84602,0.84632,0.84597,0.8462,246,5
2024-06-05T12:25:00,0.8462,0.84657,0.8462,0.84641,292,4
2024-06-05T12:30:00,0.84641,0.84668,0.84637,0.84643,580,6
2024-06-05T12:35:00,0.84643,0.84667,0.84627,0.84657,563,6
2024-06-05T12:40:00,0.84657,0.84673,0.84652,0.84668,390,6
2024-06-05T12:45:00,0.84668,0.84849,0.84668,0.84795,2974,10
2024-06-05T12:50:00,0.84794,0.84824,0.84772,0.8482,1093,6
2024-06-05T12:55:00,0.8482,0.84866,0.84762,0.84762,823,2
2024-06-05T13:00:00,0.84762,0.84835,0.84529,0.8475,3668,5
2024-06-05T13:05:00,0.84752,0.84819,0.84747,0.84783,1673,9
2024-06-05T13:10:00,0.84783,0.84822,0.84751,0.84819,835,4
2024-06-05T13:15:00,0.84819,0.84821,0.84757,0.84768,1004,6
2024-06-05T13:20:00,0.84768,0.84829,0.84757,0.84822,1186,7
2024-06-05T13:25:00,0.84822,0.84822,0.84779,0.84813,874,7
2024-06-05T13:30:00,0.84812,0.8483,0.84796,0.84823,784,7
2024-06-05T13:35:00,0.84823,0.84839,0.84799,0.84817,551,7
2024-06-05T13:40:00,0.84814,0.84827,0.8476,0.84783,684,5
2024-06-05T13:45:00,0.84783,0.84784,0.84734,0.84735,464,7
2024-06-05T13:50:00,0.84735,0.84735,0.84685,0.8469,424,8
2024-06-05T13:55:00,0.8469,0.84701,0.84676,0.847,540,5
2024-06-05T14:00:00,0.847,0.84712,0.84677,0.84701,658,5
2024-06-05T14:05:00,0.84702,0.84727,0.84693,0.8471,588,5
2024-06-05T14:10:00,0.84709,0.84742,0.84705,0.84727,361,5
2024-06-05T14:15:00,0.84727,0.84762,0.84727,0.84742,454,7
2024-06-05T14:20:00,0.84742,0.84752,0.84717,0.84732,511,8
2024-06-05T14:25:00,0.84732,0.84752,0.84719,0.84748,301,7
2024-06-05T14:30:00,0.84748,0.84753,0.84724,0.84742,445,7
2024-06-05T14:35:00,0.84742,0.84767,0.84742,0.84747,398,6
2024-06-05T14:40:00,0.84747,0.84769,0.84732,0.84762,398,6
2024-06-05T14:45:00,0.84762,0.84762,0.84724,0.84747,318,7
2024-06-05T14:50:00,0.84747,0.84758,0.84724,0.84727,560,8
2024-06-05T14:55:00,0.84727,0.84741,0.84718,0.8474,512,7
2024-06-05T15:00:00,0.8474,0.8474,0.84717,0.84733,358,5
2024-06-05T15:05:00,0.84733,0.84757,0.84729,0.84757,363,4
2024-06-05T15:10:00,0.84757,0.84757,0.8472,0.84724,260,4
2024-06-05T15:15:00,0.84724,0.8473,0.84712,0.84723,232,7
2024-06-05T15:20:00,0.84723,0.84739,0.84707,0.84725,193,7
2024-06-05T15:25:00,0.84725,0.8473,0.84713,0.84722,166,8
2024-06-05T15:30:00,0.84722,0.84737,0.84717,0.84732,133,6
2024-06-05T15:35:00,0.84732,0.84757,0.84732,0.84747,152,5
2024-06-05T15:40:00,0.84747,0.84747,0.84715,0.8472,203,6
2024-06-05T15:45:00,0.8472,0.84729,0.84715,0.84719,184,8
2024-06-05T15:50:00,0.84719,0.84736,0.84715,0.84724,165,8
2024-06-05T15:55:00,0.84724,0.84732,0.84714,0.84715,116,7
2024-06-05T16:00:00,0.84715,0.84735,0.84709,0.84729,176,6
2024-06-05T16:05:00,0.84729,0.84743,0.8471,0.8471,340,10
2024-06-05T16:10:00,0.8471,0.84728,0.84709,0.84727,268,10
2024-06-05T16:15:00,0.84727,0.84741,0.84715,0.84719,264,11
2024-06-05T16:20:00,0.84717,0.84722,0.847,0.84715,433,9
2024-06-05T16:25:00,0.84715,0.84719,0.84706,0.84712,236,9
2024-06-05T16:30:00,0.84712,0.84734,0.84712,0.8473,208,8
2024-06-05T16:35:00,0.8473,0.84742,0.84728,0.84737,149,10
2024-06-05T16:40:00,0.84737,0.84741,0.84714,0.84719,263,8
2024-06-05T16:45:00,0.84718,0.84732,0.84706,0.84707,248,8
2024-06-05T16:50:00,0.84707,0.84725,0.84707,0.84721,241,4
2024-06-05T16:55:00,0.84721,0.84757,0.84719,0.84754,374,4
2024-06-05T17:00:00,0.84754,0.84764,0.84743,0.8476,369,8
2024-06-05T17:05:00,0.8476,0.84763,0.84729,0.84736,352,7
2024-06-05T17:10:00,0.84736,0.84754,0.84735,0.84745,270,6
2024-06-05T17:15:00,0.84745,0.84752,0.8473,0.84751,227,7
2024-06-05T17:20:00,0.84749,0.84769,0.84747,0.84758,290,7
2024-06-05T17:25:00,0.84759,0.8477,0.8475,0.84757,203,10
2024-06-05T17:30:00,0.84757,0.8476,0.84747,0.84758,366,9
2024-06-05T17:35:00,0.84758,0.84765,0.84748,0.84757,243,11
2024-06-05T17:40:00,0.84757,0.84767,0.84752,0.84758,236,11
2024-06-05T17:45:00,0.84758,0.84761,0.84741,0.84752,193,10
2024-06-05T17:50:00,0.84752,0.84764,0.84747,0.84759,164,9
2024-06-05T17:55:00,0.84759,0.84767,0.84737,0.84749,243,5
2024-06-05T18:00:00,0.84751,0.84762,0.84727,0.84759,405,5
2024-06-05T18:05:00,0.84759,0.84767,0.84757,0.84763,143,9
2024-06-05T18:10:00,0.84763,0.84769,0.8475,0.84752,139,7
2024-06-05T18:15:00,0.84753,0.84754,0.8474,0.84742,160,9
2024-06-05T18:20:00,0.84742,0.84752,0.84734,0.84752,148,9
2024-06-05T18:25:00,0.84752,0.84767,0.84752,0.84764,172,8
2024-06-05T18:30:00,0.84765,0.84778,0.84762,0.8477,305,8
2024-06-05T18:35:00,0.8477,0.84777,0.84768,0.84775,191,7
2024-06-05T18:40:00,0.84775,0.84775,0.84756,0.84758,209,7
2024-06-05T18:45:00,0.84758,0.84782,0.84757,0.84777,255,7
2024-06-05T18:50:00,0.84777,0.84797,0.84775,0.84787,197,6
2024-06-05T18:55:00,0.84787,0.84797,0.84778,0.84787,479,5
2024-06-05T19:00:00,0.84786,0.84794,0.8477,0.8477,335,8
2024-06-05T19:05:00,0.8477,0.8477,0.84757,0.84764,126,9
2024-06-05T19:10:00,0.84765,0.84775,0.84763,0.84775,123,10
2024-06-05T19:15:00,0.84775,0.84779,0.84765,0.84772,168,10
2024-06-05T19:20:00,0.84772,0.84792,0.84767,0.84787,190,9
2024-06-05T19:25:00,0.84787,0.84797,0.84782,0.84787,48,11
2024-06-05T19:30:00,0.84787,0.84787,0.84778,0.84782,84,12
2024-06-05T19:35:00,0.84782,0.8479,0.84779,0.84782,85,11
2024-06-05T19:40:00,0.84782,0.84792,0.84777,0.84787,34,9
2024-06-05T19:45:00,0.84787,0.84787,0.84768,0.84772,59,14
2024-06-05T19:50:00,0.84772,0.84782,0.84762,0.84777,73,13
2024-06-05T19:55:00,0.84777,0.84792,0.84763,0.84792,50,15
2024-06-05T20:00:00,0.84792,0.84792,0.84602,0.84742,24,25
2024-06-05T20:05:00,0.84742,0.84743,0.84742,0.84742,6,89
2024-06-05T20:10:00,0.84742,0.84752,0.8474,0.84747,11,75
2024-06-05T20:15:00,0.84752,0.84762,0.84747,0.84748,24,70
2024-06-05T20:20:00,0.84748,0.84755,0.84747,0.84752,26,70
2024-06-05T20:25:00,0.84752,0.8476,0.84752,0.84759,63,68
2024-06-05T20:30:00,0.84761,0.84762,0.84752,0.84755,99,66
2024-06-05T20:35:00,0.84757,0.8476,0.84752,0.84758,97,64
2024-06-05T20:40:00,0.84758,0.84767,0.84754,0.84767,81,56
2024-06-05T20:45:00,0.84767,0.84772,0.84767,0.84772,6,55
2024-06-05T20:50:00,0.84772,0.84772,0.84767,0.84767,17,50
2024-06-05T20:55:00,0.84767,0.84767,0.84767,0.84767,5,55
2024-06-05T21:00:00,0.84767,0.84807,0.84767,0.84782,60,16
2024-06-05T21:05:00,0.84782,0.84797,0.84782,0.84797,19,13
2024-06-05T21:10:00,0.84797,0.84802,0.8479,0.84797,81,17
2024-06-05T21:15:00,0.84797,0.84802,0.84792,0.84798,58,15
2024-06-05T21:20:00,0.84799,0.848,0.8479,0.84793,72,17
2024-06-05T21:25:00,0.84793,0.84797,0.84793,0.84797,27,19
2024-06-05T21:30:00,0.84797,0.84802,0.84788,0.84797,39,15
2024-06-05T21:35:00,0.84797,0.84802,0.84785,0.84797,42,16
2024-06-05T21:40:00,0.84797,0.84797,0.84784,0.84793,31,16
2024-06-05T21:45:00,0.84793,0.84797,0.84787,0.84797,42,14
2024-06-05T21:50:00,0.84797,0.84818,0.84797,0.84817,37,13
2024-06-05T21:55:00,0.84817,0.84833,0.84803,0.84832,78,15
2024-06-05T22:00:00,0.84832,0.84835,0.84812,0.8482,67,12
2024-06-05T22:05:00,0.8482,0.84837,0.84798,0.84816,158,9
2024-06-05T22:10:00,0.84816,0.84818,0.84792,0.84797,78,10
2024-06-05T22:15:00,0.84798,0.84807,0.84796,0.84807,42,10
2024-06-05T22:20:00,0.84807,0.84808,0.84803,0.84808,16,10
2024-06-05T22:25:00,0.84808,0.84812,0.84802,0.84803,22,10
2024-06-05T22:30:00,0.84803,0.84822,0.84797,0.84817,24,12
2024-06-05T22:35:00,0.84817,0.84824,0.84813,0.84822,24,12
2024-06-05T22:40:00,0.84822,0.84832,0.84818,0.8483,38,10
2024-06-05T22:45:00,0.8483,0.84836,0.84819,0.84836,47,6
2024-06-05T22:50:00,0.84835,0.84835,0.84822,0.84825,102,8
2024-06-05T22:55:00,0.84825,0.84825,0.84807,0.84815,97,6
2024-06-05T23:00:00,0.84815,0.84835,0.84815,0.84835,206,8
2024-06-05T23:05:00,0.84835,0.84836,0.84812,0.84822,224,7
2024-06-05T23:10:00,0.84822,0.84834,0.84814,0.84826,104,10
2024-06-05T23:15:00,0.84826,0.84829,0.84807,0.84812,73,7
2024-06-05T23:20:00,0.84812,0.84827,0.84807,0.84817,88,9
2024-06-05T23:25:00,0.84817,0.8483,0.84812,0.8483,132,9
2024-06-05T23:30:00,0.8483,0.84832,0.84816,0.84823,77,6
2024-06-05T23:35:00,0.84823,0.84829,0.84811,0.84822,102,6
2024-06-05T23:40:00,0.84822,0.84851,0.84819,0.84846,144,8
2024-06-05T23:45:00,0.84846,0.84866,0.84828,0.84864,265,7
2024-06-05T23:50:00,0.84866,0.84895,0.84857,0.84877,527,8
2024-06-05T23:55:00,0.84877,0.84897,0.84854,0.84889,194,11
2024-06-06T00:00:00,0.84889,0.849,0.84878,0.84893,190,10
2024-06-06T00:05:00,0.84893,0.84898,0.84876,0.84877,177,8
2024-06-06T00:10:00,0.84877,0.84908,0.84873,0.84906,340,5
2024-06-06T00:15:00,0.84906,0.84926,0.84896,0.84907,459,10
2024-06-06T00:20:00,0.84906,0.84928,0.84893,0.84924,398,8
2024-06-06T00:25:00,0.84924,0.84927,0.849,0.84917,200,7
2024-06-06T00:30:00,0.84917,0.84947,0.84905,0.84932,591,6
2024-06-06T00:35:00,0.84932,0.84933,0.84895,0.84895,205,8
2024-06-06T00:40:00,0.84895,0.84899,0.84865,0.8487,210,7
2024-06-06T00:45:00,0.8487,0.84876,0.84859,0.84874,163,9
2024-06-06T00:50:00,0.84874,0.84888,0.84871,0.84886,186,9
2024-06-06T00:55:00,0.84887,0.84903,0.8486,0.84861,179,6
2024-06-06T01:00:00,0.84861,0.84864,0.8483,0.84837,239,9
2024-06-06T01:05:00,0.84837,0.84856,0.84828,0.84836,153,6
2024-06-06T01:10:00,0.84837,0.84843,0.84831,0.84832,83,8
2024-06-06T01:15:00,0.84832,0.84836,0.84815,0.84821,222,6
2024-06-06T01:20:00,0.8482,0.84826,0.84804,0.84807,158,10
2024-06-06T01:25:00,0.84807,0.84812,0.84793,0.84807,170,10
2024-06-06T01:30:00,0.84807,0.84822,0.84798,0.84818,114,9
2024-06-06T01:35:00,0.84818,0.84826,0.84814,0.84817,114,9
2024-06-06T01:40:00,0.84817,0.84817,0.84802,0.84812,106,6
2024-06-06T01:45:00,0.84812,0.84833,0.84807,0.84823,215,6
2024-06-06T01:50:00,0.84823,0.84823,0.84788,0.84822,129,8
2024-06-06T01:55:00,0.84822,0.84827,0.84799,0.8482,124,4
2024-06-06T02:00:00,0.8482,0.84834,0.84799,0.84802,194,9
2024-06-06T02:05:00,0.84801,0.84807,0.84793,0.84802,160,10
2024-06-06T02:10:00,0.84802,0.84812,0.84782,0.84792,180,11
2024-06-06T02:15:00,0.84792,0.84807,0.84787,0.848,162,10
2024-06-06T02:20:00,0.848,0.8481,0.84792,0.8481,76,7
2024-06-06T02:25:00,0.8481,0.84817,0.848,0.84802,156,10
2024-06-06T02:30:00,0.84802,0.84815,0.84798,0.84812,139,8
2024-06-06T02:35:00,0.84812,0.84815,0.84804,0.84808,167,11
2024-06-06T02:40:00,0.84808,0.84827,0.84806,0.84823,107,11
2024-06-06T02:45:00,0.84823,0.84823,0.84786,0.8479,119,7
2024-06-06T02:50:00,0.8479,0.84793,0.84772,0.8478,110,8
2024-06-06T02:55:00,0.8478,0.84803,0.84777,0.848,53,6
2024-06-06T03:00:00,0.848,0.84803,0.84788,0.84788,55,7
2024-06-06T03:05:00,0.84788,0.84788,0.84775,0.84781,60,8
2024-06-06T03:10:00,0.84783,0.84787,0.84766,0.84785,94,8
2024-06-06T03:15:00,0.84785,0.84797,0.84765,0.84771,94,9
2024-06-06T03:20:00,0.84771,0.84771,0.84742,0.84742,69,9
2024-06-06T03:25:00,0.84742,0.84757,0.8474,0.84757,80,9
2024-06-06T03:30:00,0.84757,0.84757,0.84732,0.84733,128,8
2024-06-06T03:35:00,0.84733,0.84738,0.84728,0.84731,68,12
2024-06-06T03:40:00,0.84731,0.84746,0.84716,0.84742,268,8
2024-06-06T03:45:00,0.84742,0.84755,0.84727,0.84747,173,10
2024-06-06T03:50:00,0.84746,0.84746,0.84723,0.84731,94,7
2024-06-06T03:55:00,0.84731,0.84738,0.84716,0.84734,96,9
2024-06-06T04:00:00,0.84734,0.84738,0.84723,0.84726,139,9
2024-06-06T04:05:00,0.84726,0.8473,0.84714,0.84714,116,8
2024-06-06T04:10:00,0.84714,0.84717,0.84701,0.84707,67,7
2024-06-06T04:15:00,0.84709,0.84717,0.84703,0.84715,102,7
2024-06-06T04:20:00,0.84715,0.84715,0.84691,0.84695,93,9
2024-06-06T04:25:00,0.84695,0.84717,0.84691,0.84697,132,6
2024-06-06T04:30:00,0.84697,0.8472,0.8469,0.84719,147,7
2024-06-06T04:35:00,0.8472,0.84726,0.84703,0.84707,262,9
2024-06-06T04:40:00,0.84707,0.8471,0.84692,0.84701,288,8
2024-06-06T04:45:00,0.84701,0.84709,0.8469,0.84692,206,10
2024-06-06T04:50:00,0.84692,0.847,0.8468,0.84682,195,9
2024-06-06T04:55:00,0.84682,0.84689,0.84675,0.84679,161,8
