time,open,high,low,close,volume,spread
2024-12-13T14:20:00,88.498,88.514,88.492,88.508,297,5
2024-12-13T14:25:00,88.509,88.519,88.497,88.499,268,5
2024-12-13T14:30:00,88.499,88.514,88.486,88.498,368,5
2024-12-13T14:35:00,88.497,88.505,88.475,88.485,286,4
2024-12-13T14:40:00,88.483,88.519,88.458,88.477,452,5
2024-12-13T14:45:00,88.477,88.518,88.466,88.516,339,6
2024-12-13T14:50:00,88.516,88.519,88.483,88.496,361,6
2024-12-13T14:55:00,88.496,88.505,88.472,88.479,522,5
2024-12-13T15:00:00,88.477,88.485,88.463,88.474,480,6
2024-12-13T15:05:00,88.474,88.491,88.457,88.475,425,6
2024-12-13T15:10:00,88.475,88.492,88.47,88.485,257,4
2024-12-13T15:15:00,88.485,88.502,88.472,88.499,282,4
2024-12-13T15:20:00,88.498,88.509,88.482,88.503,389,4
2024-12-13T15:25:00,88.503,88.528,88.483,88.513,336,4
2024-12-13T15:30:00,88.512,88.521,88.494,88.503,300,6
2024-12-13T15:35:00,88.501,88.515,88.495,88.508,227,4
2024-12-13T15:40:00,88.512,88.519,88.5,88.515,184,4
2024-12-13T15:45:00,88.516,88.535,88.498,88.502,276,4
2024-12-13T15:50:00,88.502,88.514,88.489,88.506,252,4
2024-12-13T15:55:00,88.506,88.512,88.485,88.487,234,4
2024-12-13T16:00:00,88.486,88.499,88.476,88.488,267,4
2024-12-13T16:05:00,88.488,88.525,88.483,88.525,207,4
2024-12-13T16:10:00,88.525,88.528,88.513,88.519,307,5
2024-12-13T16:15:00,88.518,88.535,88.518,88.523,210,4
2024-12-13T16:20:00,88.523,88.524,88.509,88.511,208,4
2024-12-13T16:25:00,88.508,88.512,88.495,88.508,241,4
2024-12-13T16:30:00,88.508,88.519,88.504,88.514,259,4
2024-12-13T16:35:00,88.515,88.521,88.496,88.499,227,4
2024-12-13T16:40:00,88.499,88.518,88.496,88.51,223,4
2024-12-13T16:45:00,88.507,88.51,88.476,88.483,226,4
2024-12-13T16:50:00,88.482,88.489,88.469,88.485,223,4
2024-12-13T16:55:00,88.486,88.494,88.474,88.482,375,4
2024-12-13T17:00:00,88.483,88.492,88.466,88.472,328,6
2024-12-13T17:05:00,88.472,88.484,88.465,88.469,221,4
2024-12-13T17:10:00,88.467,88.481,88.466,88.473,192,4
2024-12-13T17:15:00,88.473,88.476,88.455,88.459,209,4
2024-12-13T17:20:00,88.459,88.476,88.456,88.475,177,4
2024-12-13T17:25:00,88.474,88.483,88.458,88.482,199,4
2024-12-13T17:30:00,88.482,88.493,88.478,88.485,197,4
2024-12-13T17:35:00,88.485,88.486,88.473,88.476,247,4
2024-12-13T17:40:00,88.476,88.481,88.459,88.467,163,5
2024-12-13T17:45:00,88.467,88.471,88.453,88.469,148,5
2024-12-13T17:50:00,88.469,88.484,88.468,88.47,190,4
2024-12-13T17:55:00,88.471,88.482,88.468,88.476,192,4
2024-12-13T18:00:00,88.477,88.477,88.458,88.467,218,5
2024-12-13T18:05:00,88.467,88.482,88.455,88.477,115,6
2024-12-13T18:10:00,88.473,88.488,88.473,88.479,108,4
2024-12-13T18:15:00,88.48,88.487,88.479,88.481,57,4
2024-12-13T18:20:00,88.481,88.491,88.475,88.48,130,4
2024-12-13T18:25:00,88.479,88.489,88.465,88.474,167,6
2024-12-13T18:30:00,88.474,88.487,88.47,88.475,129,5
2024-12-13T18:35:00,88.475,88.492,88.474,88.49,44,4
2024-12-13T18:40:00,88.49,88.495,88.482,88.485,71,4
2024-12-13T18:45:00,88.487,88.506,88.482,88.499,113,7
2024-12-13T18:50:00,88.498,88.546,88.491,88.544,119,13
2024-12-15T19:00:00,88.428,88.428,88.406,88.423,16,143
2024-12-15T19:05:00,88.426,88.432,88.426,88.432,7,115
2024-12-15T19:10:00,88.432,88.518,88.432,88.518,63,106
2024-12-15T19:15:00,88.535,88.56,88.534,88.541,37,90
2024-12-15T19:20:00,88.541,88.585,88.539,88.575,40,90
2024-12-15T19:25:00,88.573,88.575,88.535,88.54,30,90
2024-12-15T19:30:00,88.541,88.551,88.539,88.55,49,90
2024-12-15T19:35:00,88.551,88.551,88.537,88.543,71,90
2024-12-15T19:40:00,88.542,88.545,88.528,88.529,82,90
2024-12-15T19:45:00,88.523,88.529,88.369,88.464,390,90
2024-12-15T19:50:00,88.464,88.488,88.454,88.46,207,90
2024-12-15T19:55:00,88.459,88.505,88.435,88.461,459,90
2024-12-15T20:00:00,88.461,88.536,88.448,88.506,439,6
2024-12-15T20:05:00,88.509,88.588,88.502,88.581,252,5
2024-12-15T20:10:00,88.581,88.641,88.574,88.632,223,4
2024-12-15T20:15:00,88.631,88.632,88.586,88.595,367,4
2024-12-15T20:20:00,88.592,88.644,88.572,88.638,213,4
2024-12-15T20:25:00,88.64,88.65,88.612,88.645,225,4
2024-12-15T20:30:00,88.645,88.649,88.599,88.617,354,4
2024-12-15T20:35:00,88.618,88.624,88.596,88.617,279,4
2024-12-15T20:40:00,88.617,88.632,88.59,88.621,229,4
2024-12-15T20:45:00,88.626,88.633,88.597,88.599,280,5
2024-12-15T20:50:00,88.599,88.604,88.535,88.544,262,4
2024-12-15T20:55:00,88.545,88.561,88.535,88.535,233,4
2024-12-15T21:00:00,88.535,88.565,88.519,88.543,755,6
2024-12-15T21:05:00,88.54,88.541,88.486,88.491,509,5
2024-12-15T21:10:00,88.495,88.548,88.493,88.541,388,5
2024-12-15T21:15:00,88.541,88.59,88.532,88.581,453,4
2024-12-15T21:20:00,88.58,88.639,88.563,88.632,548,4
2024-12-15T21:25:00,88.632,88.633,88.589,88.611,429,4
2024-12-15T21:30:00,88.611,88.617,88.577,88.585,317,4
2024-12-15T21:35:00,88.584,88.64,88.584,88.621,404,4
2024-12-15T21:40:00,88.621,88.633,88.614,88.625,361,4
2024-12-15T21:45:00,88.625,88.67,88.625,88.651,498,5
2024-12-15T21:50:00,88.651,88.78,88.646,88.766,911,5
2024-12-15T21:55:00,88.766,88.781,88.699,88.701,756,6
2024-12-15T22:00:00,88.699,88.781,88.694,88.755,568,5
2024-12-15T22:05:00,88.755,88.767,88.733,88.745,364,4
2024-12-15T22:10:00,88.746,88.767,88.703,88.704,617,4
2024-12-15T22:15:00,88.704,88.744,88.697,88.737,540,4
2024-12-15T22:20:00,88.738,88.76,88.728,88.738,411,4
2024-12-15T22:25:00,88.738,88.764,88.729,88.735,413,4
2024-12-15T22:30:00,88.735,88.796,88.734,88.796,467,4
2024-12-15T22:35:00,88.793,88.813,88.776,88.776,473,4
2024-12-15T22:40:00,88.775,88.805,88.752,88.752,533,5
2024-12-15T22:45:00,88.751,88.77,88.72,88.766,483,4
2024-12-15T22:50:00,88.765,88.805,88.76,88.799,429,4
2024-12-15T22:55:00,88.802,88.872,88.8,88.859,460,4
2024-12-15T23:00:00,88.86,88.863,88.819,88.846,464,4
2024-12-15T23:05:00,88.85,88.905,88.842,88.903,456,4
2024-12-15T23:10:00,88.903,88.922,88.879,88.899,482,4
2024-12-15T23:15:00,88.9,88.911,88.886,88.893,258,4
2024-12-15T23:20:00,88.893,88.93,88.893,88.908,247,4
2024-12-15T23:25:00,88.908,88.91,88.868,88.895,302,4
2024-12-15T23:30:00,88.896,88.913,88.879,88.891,324,4
2024-12-15T23:35:00,88.89,88.898,88.856,88.875,404,4
2024-12-15T23:40:00,88.875,88.882,88.827,88.862,334,4
2024-12-15T23:45:00,88.861,88.867,88.844,88.847,290,4
2024-12-15T23:50:00,88.847,88.856,88.821,88.845,410,4
2024-12-15T23:55:00,88.843,88.851,88.789,88.826,388,5
2024-12-16T00:00:00,88.827,88.844,88.776,88.782,330,4
2024-12-16T00:05:00,88.782,88.795,88.767,88.771,275,4
2024-12-16T00:10:00,88.77,88.779,88.753,88.764,335,4
2024-12-16T00:15:00,88.764,88.776,88.735,88.743,345,4
2024-12-16T00:20:00,88.742,88.767,88.741,88.751,248,4
2024-12-16T00:25:00,88.751,88.805,88.746,88.798,352,4
2024-12-16T00:30:00,88.801,88.823,88.782,88.822,273,5
2024-12-16T00:35:00,88.822,88.829,88.801,88.818,259,4
2024-12-16T00:40:00,88.815,88.817,88.774,88.776,185,4
2024-12-16T00:45:00,88.777,88.811,88.776,88.787,311,4
2024-12-16T00:50:00,88.789,88.822,88.772,88.821,311,4
2024-12-16T00:55:00,88.821,88.858,88.817,88.855,266,4
2024-12-16T01:00:00,88.854,88.875,88.836,88.847,257,4
2024-12-16T01:05:00,88.846,88.873,88.838,88.855,256,4
2024-12-16T01:10:00,88.855,88.879,88.854,88.878,220,4
2024-12-16T01:15:00,88.878,88.903,88.873,88.895,225,4
2024-12-16T01:20:00,88.895,88.935,88.895,88.93,334,4
2024-12-16T01:25:00,88.929,88.967,88.921,88.959,301,4
2024-12-16T01:30:00,88.959,88.98,88.955,88.966,219,4
2024-12-16T01:35:00,88.966,88.982,88.932,88.933,207,4
2024-12-16T01:40:00,88.932,88.933,88.892,88.909,244,5
2024-12-16T01:45:00,88.91,88.918,88.898,88.918,134,4
2024-12-16T01:50:00,88.918,88.918,88.871,88.875,172,4
2024-12-16T01:55:00,88.874,88.884,88.862,88.865,294,4
2024-12-16T02:00:00,88.867,88.889,88.847,88.884,388,4
2024-12-16T02:05:00,88.884,88.887,88.848,88.863,333,4
2024-12-16T02:10:00,88.865,88.904,88.863,88.88,278,4
2024-12-16T02:15:00,88.882,88.889,88.855,88.855,183,4
2024-12-16T02:20:00,88.857,88.875,88.844,88.844,163,4
2024-12-16T02:25:00,88.844,88.847,88.819,88.834,338,5
2024-12-16T02:30:00,88.832,88.847,88.806,88.825,233,5
2024-12-16T02:35:00,88.824,88.844,88.81,88.829,219,4
2024-12-16T02:40:00,88.831,88.838,88.818,88.825,247,4
2024-12-16T02:45:00,88.825,88.839,88.815,88.832,208,4
2024-12-16T02:50:00,88.831,88.835,88.802,88.81,370,5
2024-12-16T02:55:00,88.81,88.833,88.796,88.825,332,4
2024-12-16T03:00:00,88.826,88.865,88.821,88.826,368,4
2024-12-16T03:05:00,88.826,88.826,88.752,88.769,456,4
2024-12-16T03:10:00,88.769,88.792,88.751,88.791,362,4
2024-12-16T03:15:00,88.788,88.827,88.773,88.785,453,5
2024-12-16T03:20:00,88.784,88.812,88.78,88.81,357,4
2024-12-16T03:25:00,88.81,88.856,88.806,88.851,405,4
2024-12-16T03:30:00,88.851,88.86,88.801,88.805,290,4
2024-12-16T03:35:00,88.805,88.817,88.787,88.8,269,4
2024-12-16T03:40:00,88.799,88.824,88.798,88.806,221,4
2024-12-16T03:45:00,88.805,88.817,88.764,88.776,231,4
2024-12-16T03:50:00,88.777,88.791,88.762,88.763,258,4
2024-12-16T03:55:00,88.764,88.79,88.759,88.762,320,6
2024-12-16T04:00:00,88.762,88.762,88.695,88.701,439,6
2024-12-16T04:05:00,88.701,88.764,88.701,88.764,372,8
2024-12-16T04:10:00,88.764,88.792,88.763,88.782,332,5
2024-12-16T04:15:00,88.782,88.819,88.756,88.813,355,8
2024-12-16T04:20:00,88.812,88.84,88.808,88.821,287,9
2024-12-16T04:25:00,88.822,88.835,88.814,88.818,217,4
2024-12-16T04:30:00,88.82,88.82,88.706,88.738,677,5
2024-12-16T04:35:00,88.738,88.751,88.717,88.751,335,8
2024-12-16T04:40:00,88.751,88.765,88.737,88.761,309,8
2024-12-16T04:45:00,88.758,88.779,88.744,88.772,407,4
2024-12-16T04:50:00,88.772,88.773,88.706,88.71,607,8
2024-12-16T04:55:00,88.711,88.743,88.711,88.72,526,8
2024-12-16T05:00:00,88.72,88.761,88.704,88.755,865,8
2024-12-16T05:05:00,88.755,88.808,88.743,88.771,584,8
2024-12-16T05:10:00,88.77,88.798,88.747,88.757,372,6
2024-12-16T05:15:00,88.772,88.795,88.697,88.716,898,10
2024-12-16T05:20:00,88.715,88.771,88.713,88.756,555,9
2024-12-16T05:25:00,88.757,88.762,88.715,88.747,632,8
2024-12-16T05:30:00,88.745,88.874,88.745,88.856,1078,8
2024-12-16T05:35:00,88.854,88.873,88.839,88.861,721,7
2024-12-16T05:40:00,88.858,88.891,88.842,88.844,706,4
2024-12-16T05:45:00,88.844,88.844,88.81,88.813,654,4
2024-12-16T05:50:00,88.815,88.843,88.796,88.81,590,4
2024-12-16T05:55:00,88.81,88.828,88.789,88.816,489,4
2024-12-16T06:00:00,88.819,88.826,88.785,88.789,553,4
2024-12-16T06:05:00,88.79,88.863,88.785,88.859,566,5
2024-12-16T06:10:00,88.859,88.913,88.858,88.901,533,5
2024-12-16T06:15:00,88.901,88.927,88.88,88.908,611,6
2024-12-16T06:20:00,88.908,88.917,88.873,88.873,489,4
2024-12-16T06:25:00,88.874,88.903,88.86,88.87,523,5
2024-12-16T06:30:00,88.869,88.897,88.858,88.878,504,8
2024-12-16T06:35:00,88.876,88.9,88.843,88.844,516,8
2024-12-16T06:40:00,88.843,88.855,88.83,88.843,300,4
2024-12-16T06:45:00,88.842,88.853,88.836,88.846,290,4
2024-12-16T06:50:00,88.846,88.851,88.83,88.834,313,4
2024-12-16T06:55:00,88.833,88.843,88.815,88.833,382,4
2024-12-16T07:00:00,88.834,88.837,88.808,88.835,446,8
2024-12-16T07:05:00,88.835,88.846,88.824,88.836,392,8
2024-12-16T07:10:00,88.835,88.852,88.824,88.833,296,4
2024-12-16T07:15:00,88.833,88.839,88.742,88.743,534,4
2024-12-16T07:20:00,88.742,88.749,88.713,88.745,341,8
2024-12-16T07:25:00,88.746,88.76,88.731,88.737,326,8
2024-12-16T07:30:00,88.737,88.75,88.72,88.743,289,7
2024-12-16T07:35:00,88.743,88.747,88.699,88.709,321,8
2024-12-16T07:40:00,88.709,88.713,88.68,88.681,292,8
2024-12-16T07:45:00,88.681,88.705,88.672,88.688,338,8
2024-12-16T07:50:00,88.69,88.692,88.668,88.682,318,8
2024-12-16T07:55:00,88.683,88.688,88.674,88.681,258,5
2024-12-16T08:00:00,88.681,88.692,88.655,88.674,274,5
2024-12-16T08:05:00,88.673,88.674,88.64,88.667,400,5
2024-12-16T08:10:00,88.666,88.678,88.639,88.642,321,9
2024-12-16T08:15:00,88.64,88.661,88.638,88.648,216,4
2024-12-16T08:20:00,88.649,88.669,88.639,88.64,217,4
2024-12-16T08:25:00,88.642,88.65,88.62,88.648,299,5
2024-12-16T08:30:00,88.648,88.676,88.64,88.66,283,6
2024-12-16T08:35:00,88.658,88.67,88.646,88.669,249,4
2024-12-16T08:40:00,88.668,88.693,88.668,88.689,331,4
2024-12-16T08:45:00,88.689,88.709,88.689,88.704,208,4
2024-12-16T08:50:00,88.703,88.708,88.659,88.669,279,4
2024-12-16T08:55:00,88.668,88.699,88.668,88.691,423,6
2024-12-16T09:00:00,88.691,88.723,88.686,88.695,492,4
2024-12-16T09:05:00,88.695,88.709,88.686,88.708,417,4
2024-12-16T09:10:00,88.708,88.763,88.707,88.753,397,4
2024-12-16T09:15:00,88.754,88.805,88.754,88.796,283,4
2024-12-16T09:20:00,88.796,88.799,88.771,88.797,278,4
2024-12-16T09:25:00,88.797,88.804,88.778,88.792,347,4
2024-12-16T09:30:00,88.793,88.856,88.784,88.853,450,4
2024-12-16T09:35:00,88.853,88.87,88.842,88.848,558,3
2024-12-16T09:40:00,88.846,88.918,88.846,88.914,443,4
2024-12-16T09:45:00,88.913,88.936,88.902,88.919,444,4
2024-12-16T09:50:00,88.919,88.926,88.904,88.91,352,4
2024-12-16T09:55:00,88.912,88.931,88.904,88.911,441,4
2024-12-16T10:00:00,88.911,88.959,88.909,88.934,535,4
2024-12-16T10:05:00,88.934,88.938,88.905,88.914,466,4
2024-12-16T10:10:00,88.914,88.949,88.914,88.935,434,4
2024-12-16T10:15:00,88.936,88.955,88.928,88.945,368,4
2024-12-16T10:20:00,88.944,88.967,88.938,88.965,530,4
2024-12-16T10:25:00,88.966,88.967,88.938,88.939,457,4
2024-12-16T10:30:00,88.932,88.96,88.88,88.893,745,4
2024-12-16T10:35:00,88.892,88.923,88.886,88.908,606,4
2024-12-16T10:40:00,88.909,88.912,88.88,88.888,508,4
2024-12-16T10:45:00,88.888,88.913,88.882,88.888,535,4
2024-12-16T10:50:00,88.889,88.921,88.889,88.909,441,4
2024-12-16T10:55:00,88.907,88.926,88.886,88.925,457,4
2024-12-16T11:00:00,88.926,88.967,88.924,88.945,480,4
2024-12-16T11:05:00,88.944,88.978,88.929,88.976,493,4
2024-12-16T11:10:00,88.976,88.982,88.945,88.958,473,4
2024-12-16T11:15:00,88.958,88.979,88.916,88.973,654,4
2024-12-16T11:20:00,88.973,88.976,88.921,88.931,864,4
2024-12-16T11:25:00,88.931,88.951,88.92,88.927,485,4
2024-12-16T11:30:00,88.927,88.927,88.873,88.879,761,4
2024-12-16T11:35:00,88.879,88.906,88.869,88.904,691,4
2024-12-16T11:40:00,88.904,88.912,88.859,88.873,620,4
2024-12-16T11:45:00,88.876,88.936,88.826,88.931,1368,6
2024-12-16T11:50:00,88.931,88.944,88.886,88.936,935,6
2024-12-16T11:55:00,88.937,88.977,88.929,88.977,821,4
2024-12-16T12:00:00,88.977,89.001,88.958,88.997,834,4
2024-12-16T12:05:00,88.998,89.016,88.977,89.016,978,4
2024-12-16T12:10:00,89.016,89.037,89.012,89.023,751,4
2024-12-16T12:15:00,89.023,89.055,89.017,89.042,759,4
2024-12-16T12:20:00,89.04,89.121,89.036,89.121,571,4
2024-12-16T12:25:00,89.121,89.166,89.11,89.151,707,4
2024-12-16T12:30:00,89.151,89.155,89.119,89.135,635,4
2024-12-16T12:35:00,89.137,89.146,89.099,89.116,540,4
2024-12-16T12:40:00,89.116,89.146,89.113,89.126,702,4
2024-12-16T12:45:00,89.125,89.208,89.115,89.207,748,4
2024-12-16T12:50:00,89.208,89.219,89.182,89.204,757,4
2024-12-16T12:55:00,89.203,89.211,89.17,89.178,1169,4
2024-12-16T13:00:00,89.177,89.18,89.143,89.161,860,4
2024-12-16T13:05:00,89.162,89.177,89.151,89.172,604,4
2024-12-16T13:10:00,89.173,89.188,89.164,89.171,563,4
2024-12-16T13:15:00,89.17,89.183,89.135,89.144,439,4
2024-12-16T13:20:00,89.144,89.183,89.141,89.168,589,4
2024-12-16T13:25:00,89.169,89.17,89.136,89.147,520,4
2024-12-16T13:30:00,89.148,89.175,89.124,89.131,656,4
2024-12-16T13:35:00,89.129,89.143,89.087,89.102,447,4
2024-12-16T13:40:00,89.1,89.125,89.094,89.105,446,4
2024-12-16T13:45:00,89.105,89.109,89.056,89.068,465,4
2024-12-16T13:50:00,89.069,89.13,89.049,89.129,501,4
2024-12-16T13:55:00,89.128,89.13,89.105,89.113,484,4
2024-12-16T14:00:00,89.113,89.119,89.094,89.106,372,4
2024-12-16T14:05:00,89.106,89.132,89.069,89.126,638,5
2024-12-16T14:10:00,89.126,89.13,89.1,89.11,440,5
2024-12-16T14:15:00,89.108,89.133,89.107,89.111,444,4
2024-12-16T14:20:00,89.111,89.134,89.089,89.092,477,4
2024-12-16T14:25:00,89.091,89.137,89.087,89.131,431,4
2024-12-16T14:30:00,89.131,89.152,89.118,89.133,416,4
2024-12-16T14:35:00,89.133,89.14,89.105,89.112,339,4
2024-12-16T14:40:00,89.113,89.132,89.099,89.11,355,4
2024-12-16T14:45:00,89.11,89.133,89.104,89.106,340,4
2024-12-16T14:50:00,89.106,89.127,89.102,89.105,345,4
2024-12-16T14:55:00,89.104,89.123,89.096,89.097,364,5
2024-12-16T15:00:00,89.084,89.108,89.072,89.089,395,4
2024-12-16T15:05:00,89.088,89.096,89.074,89.096,268,4
2024-12-16T15:10:00,89.095,89.099,89.075,89.075,287,4
2024-12-16T15:15:00,89.075,89.075,89.049,89.057,240,4
2024-12-16T15:20:00,89.056,89.085,89.052,89.085,253,4
2024-12-16T15:25:00,89.086,89.086,89.062,89.082,265,5
2024-12-16T15:30:00,89.081,89.092,89.061,89.062,194,4
2024-12-16T15:35:00,89.06,89.07,89.034,89.041,191,4
2024-12-16T15:40:00,89.039,89.049,89.032,89.044,203,4
2024-12-16T15:45:00,89.045,89.067,89.045,89.055,151,4
2024-12-16T15:50:00,89.055,89.068,89.045,89.057,201,5
2024-12-16T15:55:00,89.057,89.087,89.047,89.074,317,6
2024-12-16T16:00:00,89.074,89.084,89.049,89.071,465,5
2024-12-16T16:05:00,89.071,89.077,89.045,89.068,414,6
2024-12-16T16:10:00,89.068,89.07,89.043,89.054,263,4
2024-12-16T16:15:00,89.054,89.057,89.029,89.031,189,4
2024-12-16T16:20:00,89.032,89.046,89.016,89.032,253,4
2024-12-16T16:25:00,89.031,89.05,89.024,89.05,213,4
2024-12-16T16:30:00,89.051,89.055,89.034,89.035,267,4
2024-12-16T16:35:00,89.035,89.04,89.005,89.008,209,4
2024-12-16T16:40:00,89.008,89.027,89.006,89.013,164,4
2024-12-16T16:45:00,89.012,89.021,88.999,89.007,198,4
2024-12-16T16:50:00,89.008,89.029,88.999,89.028,170,4
2024-12-16T16:55:00,89.028,89.069,89.023,89.063,402,4
2024-12-16T17:00:00,89.064,89.065,89.016,89.023,235,5
2024-12-16T17:05:00,89.021,89.039,89.02,89.036,161,4
2024-12-16T17:10:00,89.033,89.047,89.022,89.022,117,4
2024-12-16T17:15:00,89.022,89.028,89.008,89.017,154,4
2024-12-16T17:20:00,89.017,89.043,89.011,89.039,121,4
2024-12-16T17:25:00,89.039,89.062,89.039,89.051,155,4
2024-12-16T17:30:00,89.051,89.06,89.045,89.056,100,4
2024-12-16T17:35:00,89.056,89.063,89.041,89.041,147,4
2024-12-16T17:40:00,89.041,89.048,89.037,89.039,106,4
2024-12-16T17:45:00,89.038,89.048,89.029,89.042,198,4
2024-12-16T17:50:00,89.042,89.094,89.039,89.093,218,7
2024-12-16T17:55:00,89.092,89.095,89.064,89.073,295,5
2024-12-16T18:00:00,89.073,89.085,89.063,89.075,184,6
2024-12-16T18:05:00,89.075,89.085,89.059,89.059,83,4
2024-12-16T18:10:00,89.061,89.078,89.06,89.074,144,4
2024-12-16T18:15:00,89.076,89.082,89.067,89.082,167,4
2024-12-16T18:20:00,89.083,89.092,89.077,89.09,107,4
2024-12-16T18:25:00,89.089,89.105,89.088,89.093,280,4
2024-12-16T18:30:00,89.093,89.102,89.091,89.098,168,5
2024-12-16T18:35:00,89.1,89.113,89.096,89.1,152,4
2024-12-16T18:40:00,89.1,89.114,89.095,89.111,88,6
2024-12-16T18:45:00,89.11,89.112,89.094,89.107,118,8
2024-12-16T18:50:00,89.108,89.117,89.099,89.101,150,11
2024-12-16T18:55:00,89.101,89.122,89.047,89.06,244,13
2024-12-16T19:00:00,89.06,89.066,88.987,89.001,61,108
2024-12-16T19:05:00,89.001,89.117,89.001,89.105,58,80
2024-12-16T19:10:00,89.105,89.128,89.097,89.098,47,58
2024-12-16T19:15:00,89.098,89.105,88.997,89.042,78,77
2024-12-16T19:20:00,89.042,89.052,89.04,89.045,29,90
2024-12-16T19:25:00,89.045,89.048,89.036,89.041,29,74
2024-12-16T19:30:00,89.042,89.066,89.042,89.062,38,61
2024-12-16T19:35:00,89.062,89.086,89.051,89.051,72,53
2024-12-16T19:40:00,89.053,89.065,89.051,89.057,54,55
2024-12-16T19:45:00,89.056,89.057,89.045,89.046,75,52
2024-12-16T19:50:00,89.048,89.051,89.043,89.049,50,55
2024-12-16T19:55:00,89.048,89.07,89.048,89.057,199,54
2024-12-16T20:00:00,89.057,89.132,89.057,89.124,243,7
2024-12-16T20:05:00,89.124,89.159,89.123,89.151,129,7
2024-12-16T20:10:00,89.15,89.236,89.15,89.233,184,8
2024-12-16T20:15:00,89.233,89.239,89.19,89.194,183,7
2024-12-16T20:20:00,89.195,89.226,89.195,89.208,161,7
2024-12-16T20:25:00,89.209,89.209,89.189,89.19,91,5
2024-12-16T20:30:00,89.19,89.194,89.176,89.19,118,5
2024-12-16T20:35:00,89.191,89.215,89.189,89.21,72,5
2024-12-16T20:40:00,89.21,89.272,89.21,89.271,132,6
2024-12-16T20:45:00,89.271,89.274,89.213,89.233,179,8
2024-12-16T20:50:00,89.232,89.257,89.22,89.243,139,8
2024-12-16T20:55:00,89.243,89.254,89.228,89.24,186,7
2024-12-16T21:00:00,89.24,89.25,89.202,89.236,512,9
2024-12-16T21:05:00,89.237,89.28,89.232,89.273,409,9
2024-12-16T21:10:00,89.274,89.277,89.224,89.227,374,5
2024-12-16T21:15:00,89.224,89.26,89.22,89.257,370,8
2024-12-16T21:20:00,89.256,89.302,89.253,89.273,396,8
2024-12-16T21:25:00,89.273,89.273,89.207,89.228,302,8
2024-12-16T21:30:00,89.226,89.262,89.198,89.208,421,8
2024-12-16T21:35:00,89.208,89.241,89.206,89.238,271,4
2024-12-16T21:40:00,89.238,89.279,89.237,89.245,437,4
2024-12-16T21:45:00,89.246,89.252,89.213,89.229,411,4
2024-12-16T21:50:00,89.228,89.25,89.188,89.222,961,5
2024-12-16T21:55:00,89.227,89.227,89.14,89.15,652,8
2024-12-16T22:00:00,89.15,89.151,89.075,89.097,614,8
2024-12-16T22:05:00,89.097,89.11,89.061,89.08,511,8
2024-12-16T22:10:00,89.079,89.09,89.051,89.063,414,5
2024-12-16T22:15:00,89.063,89.079,89.017,89.019,461,5
2024-12-16T22:20:00,89.019,89.026,88.99,89.001,560,5
2024-12-16T22:25:00,89.001,89.017,88.986,89.014,319,4
2024-12-16T22:30:00,89.015,89.043,89.0,89.011,538,4
2024-12-16T22:35:00,89.011,89.018,88.971,89.003,487,4
2024-12-16T22:40:00,89.0,89.047,88.996,89.02,495,4
2024-12-16T22:45:00,89.021,89.096,89.018,89.095,496,4
2024-12-16T22:50:00,89.095,89.112,89.068,89.074,395,4
2024-12-16T22:55:00,89.074,89.076,89.006,89.05,476,4
2024-12-16T23:00:00,89.05,89.058,89.002,89.007,552,4
2024-12-16T23:05:00,89.006,89.03,88.975,88.981,541,5
2024-12-16T23:10:00,88.98,88.993,88.935,88.945,684,8
2024-12-16T23:15:00,88.945,88.953,88.905,88.914,541,4
2024-12-16T23:20:00,88.914,88.977,88.911,88.976,431,4
2024-12-16T23:25:00,88.977,88.991,88.962,88.975,324,4
2024-12-16T23:30:00,88.975,88.983,88.962,88.977,382,4
2024-12-16T23:35:00,88.978,88.997,88.958,88.961,241,4
2024-12-16T23:40:00,88.96,88.987,88.927,88.93,369,4
2024-12-16T23:45:00,88.928,88.959,88.921,88.939,398,4
2024-12-16T23:50:00,88.94,88.964,88.925,88.937,407,4
2024-12-16T23:55:00,88.936,88.955,88.922,88.953,429,5
2024-12-17T00:00:00,88.953,88.99,88.941,88.966,403,5
2024-12-17T00:05:00,88.966,88.977,88.949,88.95,270,7
2024-12-17T00:10:00,88.948,88.954,88.914,88.932,392,4
2024-12-17T00:15:00,88.933,88.934,88.901,88.916,345,4
2024-12-17T00:20:00,88.916,88.923,88.848,88.855,362,4
2024-12-17T00:25:00,88.855,88.879,88.84,88.851,338,4
2024-12-17T00:30:00,88.85,88.855,88.821,88.836,241,4
2024-12-17T00:35:00,88.836,88.859,88.832,88.841,221,4
2024-12-17T00:40:00,88.842,88.865,88.839,88.858,264,4
2024-12-17T00:45:00,88.857,88.885,88.852,88.872,255,4
2024-12-17T00:50:00,88.871,88.937,88.871,88.932,238,4
2024-12-17T00:55:00,88.932,88.942,88.902,88.909,180,4
2024-12-17T01:00:00,88.91,88.964,88.91,88.958,257,4
2024-12-17T01:05:00,88.958,88.995,88.949,88.978,241,5
2024-12-17T01:10:00,88.978,89.006,88.977,88.999,281,4
2024-12-17T01:15:00,88.999,89.0,88.974,88.976,375,4
2024-12-17T01:20:00,88.977,88.994,88.958,88.991,316,4
2024-12-17T01:25:00,88.991,89.003,88.978,88.983,356,5
2024-12-17T01:30:00,88.983,89.008,88.963,88.98,290,4
2024-12-17T01:35:00,88.981,88.992,88.956,88.956,247,4
